epoch,step,test_accuracy,train_accuracy_epoch,train_accuracy_step,train_loss_epoch,train_loss_step
0,0,,,0.3499999940395355,,1.0881558656692505
0,1,,,0.30000001192092896,,1.1391047239303589
0,2,,,0.30000001192092896,,1.0240057706832886
0,3,,,0.5,,1.0482256412506104
0,4,,,0.4000000059604645,,1.1047046184539795
0,5,,,0.44999998807907104,,1.0988906621932983
0,6,,,0.4000000059604645,,1.058053731918335
0,7,,,0.5,,1.038936734199524
0,8,,,0.4000000059604645,,1.0977808237075806
0,9,,,0.30000001192092896,,1.0659315586090088
0,10,,,0.30000001192092896,,1.1200051307678223
0,11,,,0.30000001192092896,,1.1303291320800781
0,12,,,0.25,,1.0473586320877075
0,13,,,0.5,,1.053655982017517
0,14,,,0.20000000298023224,,1.1937034130096436
0,15,,,0.25,,1.1207119226455688
0,16,,,0.44999998807907104,,1.121120810508728
0,17,,,0.6000000238418579,,1.026038646697998
0,18,,,0.44999998807907104,,1.076193928718567
0,19,,,0.15000000596046448,,1.153430700302124
0,20,,,0.15000000596046448,,1.1095077991485596
0,21,,,0.30000001192092896,,1.1138006448745728
0,22,,,0.20000000298023224,,1.100411057472229
0,23,,,0.30000001192092896,,1.1530001163482666
0,24,,,0.20000000298023224,,1.083438515663147
0,25,,,0.30000001192092896,,1.1057345867156982
0,26,,,0.3499999940395355,,1.1301534175872803
0,27,,,0.5,,1.0518014430999756
0,28,,,0.20000000298023224,,1.187190294265747
0,29,,,0.550000011920929,,1.024914026260376
0,30,,,0.25,,1.1866480112075806
0,31,,,0.25,,1.183699131011963
0,32,,,0.25,,1.1600532531738281
0,33,,,0.4000000059604645,,1.128632664680481
0,34,,,0.3499999940395355,,1.1096925735473633
0,35,,,0.30000001192092896,,1.0916998386383057
0,36,,,0.44999998807907104,,1.0972474813461304
0,37,,,0.30000001192092896,,1.132739782333374
0,38,,,0.4000000059604645,,1.0386155843734741
0,39,,,0.5,,1.050511121749878
0,39,,0.3462499976158142,,1.1011457443237305,
1,40,,,0.3499999940395355,,1.1884945631027222
1,41,,,0.5,,1.0892590284347534
1,42,,,0.4000000059604645,,1.0152084827423096
1,43,,,0.3499999940395355,,1.114715337753296
1,44,,,0.4000000059604645,,1.0985312461853027
1,45,,,0.20000000298023224,,1.216435432434082
1,46,,,0.4000000059604645,,1.0088891983032227
1,47,,,0.3499999940395355,,1.0266857147216797
1,48,,,0.20000000298023224,,1.078291416168213
1,49,,,0.5,,1.0716389417648315
1,50,,,0.10000000149011612,,1.1495304107666016
1,51,,,0.4000000059604645,,1.0404151678085327
1,52,,,0.6000000238418579,,1.021890640258789
1,53,,,0.44999998807907104,,1.075822353363037
1,54,,,0.25,,1.155881643295288
1,55,,,0.4000000059604645,,1.0805575847625732
1,56,,,0.30000001192092896,,1.191202163696289
1,57,,,0.4000000059604645,,1.100756287574768
1,58,,,0.4000000059604645,,1.060716152191162
1,59,,,0.4000000059604645,,1.120732307434082
1,60,,,0.3499999940395355,,1.065624475479126
1,61,,,0.550000011920929,,1.0465915203094482
1,62,,,0.30000001192092896,,1.1499245166778564
1,63,,,0.44999998807907104,,0.9968937039375305
1,64,,,0.30000001192092896,,1.0903657674789429
1,65,,,0.5,,1.0514674186706543
1,66,,,0.20000000298023224,,1.1591541767120361
1,67,,,0.25,,1.173985242843628
1,68,,,0.44999998807907104,,1.1153674125671387
1,69,,,0.3499999940395355,,1.0855557918548584
1,70,,,0.3499999940395355,,1.0855330228805542
1,71,,,0.3499999940395355,,1.1245007514953613
1,72,,,0.3499999940395355,,1.104972004890442
1,73,,,0.3499999940395355,,1.0855523347854614
1,74,,,0.44999998807907104,,1.0566763877868652
1,75,,,0.4000000059604645,,1.061517596244812
1,76,,,0.20000000298023224,,1.1190159320831299
1,77,,,0.44999998807907104,,1.0759302377700806
1,78,,,0.3499999940395355,,1.1814544200897217
1,79,,,0.3499999940395355,,1.1428425312042236
1,79,,0.36625000834465027,,1.0969644784927368,
2,80,,,0.25,,0.9997159838676453
2,81,,,0.3499999940395355,,1.0855252742767334
2,82,,,0.5,,1.0713918209075928
2,83,,,0.44999998807907104,,1.0761061906814575
2,84,,,0.3499999940395355,,1.0852993726730347
2,85,,,0.4000000059604645,,1.1185873746871948
2,86,,,0.5,,1.0713616609573364
2,87,,,0.3499999940395355,,1.0665515661239624
2,88,,,0.44999998807907104,,1.0572872161865234
2,89,,,0.3499999940395355,,1.0664515495300293
2,90,,,0.5,,1.0149482488632202
2,91,,,0.44999998807907104,,1.0759917497634888
2,92,,,0.44999998807907104,,1.0949492454528809
2,93,,,0.30000001192092896,,1.0900852680206299
2,94,,,0.3499999940395355,,1.1228935718536377
2,95,,,0.3499999940395355,,1.0850732326507568
2,96,,,0.15000000596046448,,1.1793514490127563
2,97,,,0.5,,1.071005940437317
2,98,,,0.44999998807907104,,1.1133474111557007
2,99,,,0.5,,1.0907119512557983
2,100,,,0.44999998807907104,,1.1133710145950317
2,101,,,0.20000000298023224,,1.22947096824646
2,102,,,0.5,,1.052131175994873
2,103,,,0.44999998807907104,,1.1123276948928833
2,104,,,0.30000001192092896,,1.1268383264541626
2,105,,,0.20000000298023224,,1.1009166240692139
2,106,,,0.5,,1.1056443452835083
2,107,,,0.30000001192092896,,1.073265552520752
2,108,,,0.3499999940395355,,1.0680625438690186
2,109,,,0.30000001192092896,,1.1262553930282593
2,110,,,0.30000001192092896,,1.0910695791244507
2,111,,,0.4000000059604645,,1.0451723337173462
2,112,,,0.30000001192092896,,1.1432462930679321
2,113,,,0.20000000298023224,,1.1536675691604614
2,114,,,0.25,,1.0959950685501099
2,115,,,0.4000000059604645,,1.0982553958892822
2,116,,,0.4000000059604645,,1.0796096324920654
2,117,,,0.15000000596046448,,1.1399614810943604
2,118,,,0.44999998807907104,,1.0924960374832153
2,119,,,0.25,,1.1301298141479492
2,119,,0.36500000953674316,,1.0953632593154907,
3,120,,,0.44999998807907104,,1.09227454662323
3,121,,,0.5,,1.0369305610656738
3,122,,,0.30000001192092896,,1.057105541229248
3,123,,,0.30000001192092896,,1.1583876609802246
3,124,,,0.550000011920929,,1.0669803619384766
3,125,,,0.44999998807907104,,1.058013677597046
3,126,,,0.4000000059604645,,1.0801763534545898
3,127,,,0.20000000298023224,,1.167362928390503
3,128,,,0.20000000298023224,,1.1674227714538574
3,129,,,0.44999998807907104,,1.0091922283172607
3,130,,,0.30000001192092896,,1.106518268585205
3,131,,,0.3499999940395355,,1.1023612022399902
3,132,,,0.20000000298023224,,1.1324917078018188
3,133,,,0.5,,1.0544382333755493
3,134,,,0.25,,1.144342303276062
3,135,,,0.20000000298023224,,1.149227499961853
3,136,,,0.44999998807907104,,1.0253546237945557
3,137,,,0.25,,1.1104154586791992
3,138,,,0.44999998807907104,,1.1103055477142334
3,139,,,0.4000000059604645,,1.0958564281463623
3,140,,,0.4000000059604645,,1.0800912380218506
3,141,,,0.550000011920929,,1.035398006439209
3,142,,,0.30000001192092896,,1.055861234664917
3,143,,,0.5,,1.0715596675872803
3,144,,,0.30000001192092896,,1.1393063068389893
3,145,,,0.3499999940395355,,1.08579421043396
3,146,,,0.30000001192092896,,1.122414231300354
3,147,,,0.3499999940395355,,1.1033425331115723
3,148,,,0.3499999940395355,,1.1308715343475342
3,149,,,0.6000000238418579,,1.0113695859909058
3,150,,,0.25,,1.0910886526107788
3,151,,,0.20000000298023224,,1.1404812335968018
3,152,,,0.44999998807907104,,1.069992184638977
3,153,,,0.3499999940395355,,1.0304778814315796
3,154,,,0.3499999940395355,,1.1665116548538208
3,155,,,0.30000001192092896,,1.2652530670166016
3,156,,,0.30000001192092896,,1.083028793334961
3,157,,,0.25,,1.1253398656845093
3,158,,,0.5,,1.0730596780776978
3,159,,,0.44999998807907104,,1.0609700679779053
3,159,,0.36375001072883606,,1.0966843366622925,
4,160,,,0.3499999940395355,,1.1493958234786987
4,161,,,0.44999998807907104,,1.077059268951416
4,162,,,0.4000000059604645,,1.0970087051391602
4,163,,,0.44999998807907104,,1.0929930210113525
4,164,,,0.5,,1.041237711906433
4,165,,,0.3499999940395355,,1.1008764505386353
4,166,,,0.25,,1.0932488441467285
4,167,,,0.44999998807907104,,1.076911211013794
4,168,,,0.44999998807907104,,1.0768978595733643
4,169,,,0.30000001192092896,,1.1519619226455688
4,170,,,0.30000001192092896,,1.1205568313598633
4,171,,,0.3499999940395355,,1.0852017402648926
4,172,,,0.20000000298023224,,1.1133224964141846
4,173,,,0.25,,1.155425786972046
4,174,,,0.550000011920929,,1.0839216709136963
4,175,,,0.25,,1.1089727878570557
4,176,,,0.05000000074505806,,1.1714950799942017
4,177,,,0.20000000298023224,,1.112955093383789
4,178,,,0.30000001192092896,,1.0590126514434814
4,179,,,0.3499999940395355,,1.070012092590332
4,180,,,0.44999998807907104,,1.0772203207015991
4,181,,,0.4000000059604645,,1.0508111715316772
4,182,,,0.5,,1.0431338548660278
4,183,,,0.3499999940395355,,1.1154797077178955
4,184,,,0.4000000059604645,,1.065950870513916
4,185,,,0.5,,1.0739022493362427
4,186,,,0.5,,1.1045774221420288
4,187,,,0.30000001192092896,,1.0732524394989014
4,188,,,0.20000000298023224,,1.111112356185913
4,189,,,0.44999998807907104,,1.0776456594467163
4,190,,,0.3499999940395355,,1.084830641746521
4,191,,,0.30000001192092896,,1.1037166118621826
4,192,,,0.30000001192092896,,1.1497721672058105
4,193,,,0.550000011920929,,1.024749517440796
4,194,,,0.44999998807907104,,1.0624486207962036
4,195,,,0.30000001192092896,,1.1189539432525635
4,196,,,0.44999998807907104,,1.1085128784179688
4,197,,,0.3499999940395355,,1.1000854969024658
4,198,,,0.30000001192092896,,1.073009729385376
4,199,,,0.44999998807907104,,1.093095064163208
4,199,,0.36500000953674316,,1.0937681198120117,
5,200,,,0.44999998807907104,,1.0320563316345215
5,201,,,0.4000000059604645,,1.0965650081634521
5,202,,,0.3499999940395355,,1.1305677890777588
5,203,,,0.25,,1.1527633666992188
5,204,,,0.30000001192092896,,1.103559136390686
5,205,,,0.30000001192092896,,1.1034996509552002
5,206,,,0.30000001192092896,,1.0732837915420532
5,207,,,0.15000000596046448,,1.128998041152954
5,208,,,0.3499999940395355,,1.0848093032836914
5,209,,,0.20000000298023224,,1.0949398279190063
5,210,,,0.5,,1.0596916675567627
5,211,,,0.3499999940395355,,1.084668517112732
5,212,,,0.30000001192092896,,1.102975845336914
5,213,,,0.30000001192092896,,1.118094563484192
5,214,,,0.6000000238418579,,1.0236343145370483
5,215,,,0.3499999940395355,,1.1149710416793823
5,216,,,0.20000000298023224,,1.1086835861206055
5,217,,,0.3499999940395355,,1.145517349243164
5,218,,,0.25,,1.1207274198532104
5,219,,,0.30000001192092896,,1.0872881412506104
5,220,,,0.6000000238418579,,1.1159842014312744
5,221,,,0.20000000298023224,,1.1534885168075562
5,222,,,0.550000011920929,,1.0731505155563354
5,223,,,0.44999998807907104,,1.0637967586517334
5,224,,,0.25,,1.1499450206756592
5,225,,,0.3499999940395355,,1.1290364265441895
