epoch,step,test_accuracy,train_accuracy_epoch,train_accuracy_step,train_loss_epoch,train_loss_step
1,50,,,0.3499999940395355,,1.1010668277740479
1,51,,,0.4000000059604645,,1.0893739461898804
1,52,,,0.25,,1.1239904165267944
1,53,,,0.3499999940395355,,1.100759744644165
1,54,,,0.4000000059604645,,1.0893051624298096
1,55,,,0.25,,1.123331069946289
1,56,,,0.20000000298023224,,1.1343176364898682
1,57,,,0.30000001192092896,,1.1117286682128906
1,58,,,0.4000000059604645,,1.089430570602417
1,59,,,0.4000000059604645,,1.0894848108291626
1,60,,,0.20000000298023224,,1.1330662965774536
1,61,,,0.30000001192092896,,1.1111118793487549
1,62,,,0.5,,1.0681204795837402
1,63,,,0.25,,1.121527910232544
1,64,,,0.20000000298023224,,1.1319060325622559
1,65,,,0.25,,1.1210778951644897
1,66,,,0.25,,1.1208150386810303
1,67,,,0.10000000149011612,,1.151439905166626
1,68,,,0.30000001192092896,,1.110020399093628
1,69,,,0.20000000298023224,,1.129939317703247
1,70,,,0.44999998807907104,,1.0799076557159424
1,71,,,0.5,,1.070823073387146
1,72,,,0.30000001192092896,,1.1093862056732178
1,73,,,0.30000001192092896,,1.1094286441802979
1,74,,,0.15000000596046448,,1.1377568244934082
1,75,,,0.30000001192092896,,1.1089540719985962
1,76,,,0.20000000298023224,,1.1274783611297607
1,77,,,0.20000000298023224,,1.1270719766616821
1,78,,,0.3499999940395355,,1.0993107557296753
1,79,,,0.4000000059604645,,1.090333104133606
1,79,,0.3075000047683716,,1.1093441247940063,
2,80,,,0.3499999940395355,,1.0992048978805542
2,81,,,0.25,,1.1168140172958374
2,82,,,0.20000000298023224,,1.1253167390823364
2,83,,,0.15000000596046448,,1.1334186792373657
2,84,,,0.25,,1.1160352230072021
2,85,,,0.20000000298023224,,1.1239416599273682
2,86,,,0.25,,1.115171194076538
2,87,,,0.3499999940395355,,1.0989125967025757
2,88,,,0.5,,1.075370192527771
2,89,,,0.3499999940395355,,1.0990124940872192
2,90,,,0.3499999940395355,,1.0989331007003784
2,91,,,0.4000000059604645,,1.0909183025360107
2,92,,,0.4000000059604645,,1.0911953449249268
2,93,,,0.10000000149011612,,1.1360399723052979
2,94,,,0.25,,1.113355278968811
2,95,,,0.25,,1.1135063171386719
2,96,,,0.25,,1.1131515502929688
2,97,,,0.20000000298023224,,1.1197913885116577
2,98,,,0.25,,1.1121714115142822
2,99,,,0.20000000298023224,,1.118537187576294
2,100,,,0.3499999940395355,,1.0973279476165771
2,101,,,0.30000001192092896,,1.103827953338623
2,102,,,0.30000001192092896,,1.1104552745819092
2,103,,,0.25,,1.11270010471344
2,104,,,0.44999998807907104,,1.0960040092468262
2,105,,,0.3499999940395355,,1.0982393026351929
2,106,,,0.10000000149011612,,1.1272037029266357
2,107,,,0.20000000298023224,,1.1157748699188232
2,108,,,0.44999998807907104,,1.0872358083724976
2,109,,,0.4000000059604645,,1.0922400951385498
2,110,,,0.44999998807907104,,1.0866892337799072
2,111,,,0.25,,1.109679937362671
2,112,,,0.5,,1.081085205078125
2,113,,,0.44999998807907104,,1.0868515968322754
2,114,,,0.3499999940395355,,1.0981123447418213
2,115,,,0.3499999940395355,,1.0985362529754639
2,116,,,0.44999998807907104,,1.0875002145767212
2,117,,,0.3499999940395355,,1.0982216596603394
2,118,,,0.25,,1.1094939708709717
2,119,,,0.25,,1.1092498302459717
2,119,,0.3075000047683716,,1.1054307222366333,
3,120,,,0.44999998807907104,,1.0868909358978271
3,121,,,0.20000000298023224,,1.1143121719360352
3,122,,,0.30000001192092896,,1.1035081148147583
3,123,,,0.25,,1.1088684797286987
3,124,,,0.3499999940395355,,1.0987422466278076
3,125,,,0.4000000059604645,,1.0929515361785889
3,126,,,0.4000000059604645,,1.093536615371704
3,127,,,0.15000000596046448,,1.1184390783309937
3,128,,,0.4000000059604645,,1.093316674232483
3,129,,,0.44999998807907104,,1.0864923000335693
3,130,,,0.3499999940395355,,1.0984175205230713
3,131,,,0.5,,1.0828834772109985
3,132,,,0.15000000596046448,,1.1202418804168701
3,133,,,0.44999998807907104,,1.0845599174499512
3,134,,,0.4000000059604645,,1.0916656255722046
3,135,,,0.30000001192092896,,1.1034315824508667
3,136,,,0.4000000059604645,,1.091341257095337
3,137,,,0.20000000298023224,,1.1134411096572876
3,138,,,0.44999998807907104,,1.058795690536499
3,139,,,0.20000000298023224,,1.1827828884124756
3,140,,,0.20000000298023224,,1.1036419868469238
3,141,,,0.10000000149011612,,1.1253297328948975
3,142,,,0.20000000298023224,,1.1105741262435913
3,143,,,0.3499999940395355,,1.0980733633041382
3,144,,,0.3499999940395355,,1.0980740785598755
3,145,,,0.4000000059604645,,1.0933592319488525
3,146,,,0.30000001192092896,,1.1026734113693237
3,147,,,0.15000000596046448,,1.116355538368225
3,148,,,0.4000000059604645,,1.0935169458389282
3,149,,,0.20000000298023224,,1.1113386154174805
3,150,,,0.3499999940395355,,1.0980119705200195
3,151,,,0.15000000596046448,,1.1151797771453857
3,152,,,0.30000001192092896,,1.1022099256515503
3,153,,,0.3499999940395355,,1.0979965925216675
3,154,,,0.30000001192092896,,1.1020289659500122
3,155,,,0.20000000298023224,,1.1098939180374146
3,156,,,0.25,,1.1057250499725342
3,157,,,0.25,,1.1055492162704468
3,158,,,0.4000000059604645,,1.094323992729187
3,159,,,0.30000001192092896,,1.1016590595245361
3,159,,0.3062500059604645,,1.1027534008026123,
4,160,,,0.3499999940395355,,1.0980517864227295
4,161,,,0.4000000059604645,,1.0945746898651123
4,162,,,0.30000001192092896,,1.1013705730438232
4,163,,,0.25,,1.1046264171600342
4,164,,,0.3499999940395355,,1.0980374813079834
4,165,,,0.3499999940395355,,1.0979973077774048
4,166,,,0.550000011920929,,1.0854493379592896
4,167,,,0.25,,1.1042536497116089
4,168,,,0.4000000059604645,,1.0949088335037231
4,169,,,0.15000000596046448,,1.1103100776672363
4,170,,,0.25,,1.1040682792663574
4,171,,,0.3499999940395355,,1.0980432033538818
4,172,,,0.30000001192092896,,1.1009433269500732
4,173,,,0.15000000596046448,,1.109486699104309
4,174,,,0.20000000298023224,,1.1063964366912842
4,175,,,0.5,,1.0899351835250854
4,176,,,0.4000000059604645,,1.0953972339630127
4,177,,,0.20000000298023224,,1.1058803796768188
4,178,,,0.10000000149011612,,1.1108273267745972
4,179,,,0.3499999940395355,,1.0980603694915771
4,180,,,0.4000000059604645,,1.0956141948699951
4,181,,,0.25,,1.1027599573135376
4,182,,,0.25,,1.1026283502578735
4,183,,,0.25,,1.1024805307388306
4,184,,,0.550000011920929,,1.089640736579895
4,185,,,0.3499999940395355,,1.0980943441390991
4,186,,,0.5,,1.0920112133026123
4,187,,,0.25,,1.1021759510040283
4,188,,,0.10000000149011612,,1.1081221103668213
4,189,,,0.4000000059604645,,1.0961284637451172
4,190,,,0.10000000149011612,,1.1076719760894775
4,191,,,0.25,,1.1018483638763428
4,192,,,0.44999998807907104,,1.0946770906448364
4,193,,,0.30000001192092896,,1.09989333152771
4,194,,,0.30000001192092896,,1.099820613861084
4,195,,,0.25,,1.1013749837875366
4,196,,,0.30000001192092896,,1.0997518301010132
4,197,,,0.3499999940395355,,1.098228931427002
4,198,,,0.30000001192092896,,1.0996801853179932
4,199,,,0.25,,1.1010499000549316
4,199,,0.3075000047683716,,1.1000568866729736,
5,200,,,0.3499999940395355,,1.098259449005127
5,201,,,0.30000001192092896,,1.099518060684204
5,202,,,0.20000000298023224,,1.1019525527954102
5,203,,,0.25,,1.100595474243164
5,204,,,0.25,,1.100449800491333
5,205,,,0.30000001192092896,,1.099303960800171
5,206,,,0.4000000059604645,,1.0973680019378662
5,207,,,0.15000000596046448,,1.1018327474594116
5,208,,,0.25,,1.0999343395233154
5,209,,,0.4000000059604645,,1.097657322883606
5,210,,,0.15000000596046448,,1.1010005474090576
5,211,,,0.5,,1.096756100654602
5,212,,,0.44999998807907104,,1.0974199771881104
5,213,,,0.25,,1.0994549989700317
5,214,,,0.30000001192092896,,1.0988901853561401
5,215,,,0.25,,1.0992801189422607
5,216,,,0.10000000149011612,,1.1002048254013062
5,217,,,0.550000011920929,,1.097407579421997
5,218,,,0.44999998807907104,,1.098111629486084
5,219,,,0.44999998807907104,,1.0981792211532593
5,220,,,0.10000000149011612,,1.099509596824646
5,221,,,0.15000000596046448,,1.0993051528930664
5,222,,,0.15000000596046448,,1.0990574359893799
5,223,,,0.25,,1.0987123250961304
5,224,,,0.3499999940395355,,1.0986377000808716
5,225,,,0.4000000059604645,,1.0986120700836182
5,226,,,0.25,,1.0986120700836182
5,227,,,0.20000000298023224,,1.0986120700836182
5,228,,,0.30000001192092896,,1.0986120700836182
5,229,,,0.4000000059604645,,1.0986120700836182
5,230,,,0.4000000059604645,,1.0986120700836182
5,231,,,0.3499999940395355,,1.0986120700836182
5,232,,,0.4000000059604645,,1.0986120700836182
5,233,,,0.4000000059604645,,1.0986120700836182
5,234,,,0.44999998807907104,,1.0986120700836182
5,235,,,0.25,,1.0986120700836182
5,236,,,0.25,,1.0986120700836182
5,237,,,0.30000001192092896,,1.0986120700836182
5,238,,,0.3499999940395355,,1.0986120700836182
5,239,,,0.30000001192092896,,1.0986120700836182
5,239,,0.3075000047683716,,1.0989493131637573,
6,240,,,0.3499999940395355,,1.0986120700836182
6,241,,,0.05000000074505806,,1.0986120700836182
6,242,,,0.4000000059604645,,1.0986120700836182
6,243,,,0.30000001192092896,,1.0986120700836182
6,244,,,0.30000001192092896,,1.0986120700836182
6,245,,,0.3499999940395355,,1.0986120700836182
6,246,,,0.5,,1.0986120700836182
6,247,,,0.4000000059604645,,1.0986120700836182
6,248,,,0.20000000298023224,,1.0986120700836182
6,249,,,0.3499999940395355,,1.0986120700836182
6,250,,,0.4000000059604645,,1.0986120700836182
6,251,,,0.550000011920929,,1.0986120700836182
6,252,,,0.3499999940395355,,1.0986120700836182
6,253,,,0.30000001192092896,,1.0986120700836182
6,254,,,0.30000001192092896,,1.0986120700836182
6,255,,,0.3499999940395355,,1.0986120700836182
6,256,,,0.25,,1.0986120700836182
6,257,,,0.3499999940395355,,1.0986120700836182
6,258,,,0.3499999940395355,,1.0986120700836182
6,259,,,0.15000000596046448,,1.0986120700836182
6,260,,,0.25,,1.0986120700836182
6,261,,,0.3499999940395355,,1.0986120700836182
6,262,,,0.25,,1.0986120700836182
6,263,,,0.30000001192092896,,1.0986120700836182
6,264,,,0.550000011920929,,1.0986120700836182
6,265,,,0.25,,1.0986120700836182
6,266,,,0.15000000596046448,,1.0986120700836182
6,267,,,0.25,,1.0986120700836182
6,268,,,0.30000001192092896,,1.0986120700836182
6,269,,,0.20000000298023224,,1.0986120700836182
6,270,,,0.30000001192092896,,1.0986120700836182
6,271,,,0.20000000298023224,,1.0986120700836182
6,272,,,0.30000001192092896,,1.0986120700836182
6,273,,,0.3499999940395355,,1.0986120700836182
6,274,,,0.30000001192092896,,1.0986120700836182
6,275,,,0.30000001192092896,,1.0986120700836182
6,276,,,0.30000001192092896,,1.0986120700836182
6,277,,,0.4000000059604645,,1.0986120700836182
6,278,,,0.15000000596046448,,1.0986120700836182
6,279,,,0.30000001192092896,,1.0986120700836182
6,279,,0.3075000047683716,,1.0986117124557495,
7,280,,,0.25,,1.0986120700836182
7,281,,,0.4000000059604645,,1.0986120700836182
7,282,,,0.25,,1.0986120700836182
7,283,,,0.5,,1.0986120700836182
7,284,,,0.550000011920929,,1.0986120700836182
7,285,,,0.44999998807907104,,1.0986120700836182
7,286,,,0.4000000059604645,,1.0986120700836182
7,287,,,0.30000001192092896,,1.0986120700836182
7,288,,,0.20000000298023224,,1.0986120700836182
7,289,,,0.20000000298023224,,1.0986120700836182
7,290,,,0.20000000298023224,,1.0986120700836182
7,291,,,0.25,,1.0986120700836182
7,292,,,0.25,,1.0986120700836182
7,293,,,0.4000000059604645,,1.0986120700836182
7,294,,,0.20000000298023224,,1.0986120700836182
7,295,,,0.20000000298023224,,1.0986120700836182
7,296,,,0.4000000059604645,,1.0986120700836182
7,297,,,0.30000001192092896,,1.0986120700836182
7,298,,,0.25,,1.0986120700836182
7,299,,,0.10000000149011612,,1.0986120700836182
7,300,,,0.3499999940395355,,1.0986120700836182
7,301,,,0.30000001192092896,,1.0986120700836182
7,302,,,0.10000000149011612,,1.0986120700836182
7,303,,,0.25,,1.0986120700836182
7,304,,,0.4000000059604645,,1.0986120700836182
7,305,,,0.20000000298023224,,1.0986120700836182
7,306,,,0.25,,1.0986120700836182
7,307,,,0.4000000059604645,,1.0986120700836182
7,308,,,0.25,,1.0986120700836182
7,309,,,0.3499999940395355,,1.0986120700836182
7,310,,,0.5,,1.0986120700836182
7,311,,,0.44999998807907104,,1.0986120700836182
7,312,,,0.4000000059604645,,1.0986120700836182
7,313,,,0.30000001192092896,,1.0986120700836182
7,314,,,0.3499999940395355,,1.0986120700836182
7,315,,,0.15000000596046448,,1.0986120700836182
7,316,,,0.30000001192092896,,1.0986120700836182
7,317,,,0.25,,1.0986120700836182
7,318,,,0.4000000059604645,,1.0986120700836182
7,319,,,0.30000001192092896,,1.0986120700836182
7,319,,0.3075000047683716,,1.0986117124557495,
8,320,,,0.15000000596046448,,1.0986120700836182
8,321,,,0.30000001192092896,,1.0986120700836182
8,322,,,0.25,,1.0986120700836182
8,323,,,0.30000001192092896,,1.0986120700836182
8,324,,,0.4000000059604645,,1.0986120700836182
8,325,,,0.4000000059604645,,1.0986120700836182
8,326,,,0.5,,1.0986120700836182
8,327,,,0.30000001192092896,,1.0986120700836182
8,328,,,0.20000000298023224,,1.0986120700836182
8,329,,,0.3499999940395355,,1.0986120700836182
8,330,,,0.25,,1.0986120700836182
8,331,,,0.3499999940395355,,1.0986120700836182
8,332,,,0.30000001192092896,,1.0986120700836182
8,333,,,0.30000001192092896,,1.0986120700836182
8,334,,,0.25,,1.0986120700836182
8,335,,,0.44999998807907104,,1.0986120700836182
8,336,,,0.30000001192092896,,1.0986120700836182
8,337,,,0.25,,1.0986120700836182
8,338,,,0.30000001192092896,,1.0986120700836182
8,339,,,0.30000001192092896,,1.0986120700836182
8,340,,,0.3499999940395355,,1.0986120700836182
8,341,,,0.3499999940395355,,1.0986120700836182
8,342,,,0.3499999940395355,,1.0986120700836182
8,343,,,0.4000000059604645,,1.0986120700836182
8,344,,,0.25,,1.0986120700836182
8,345,,,0.20000000298023224,,1.0986120700836182
8,346,,,0.20000000298023224,,1.0986120700836182
8,347,,,0.25,,1.0986120700836182
8,348,,,0.25,,1.0986120700836182
8,349,,,0.3499999940395355,,1.0986120700836182
8,350,,,0.30000001192092896,,1.0986120700836182
8,351,,,0.3499999940395355,,1.0986120700836182
8,352,,,0.44999998807907104,,1.0986120700836182
8,353,,,0.4000000059604645,,1.0986120700836182
8,354,,,0.20000000298023224,,1.0986120700836182
8,355,,,0.25,,1.0986120700836182
8,356,,,0.3499999940395355,,1.0986120700836182
8,357,,,0.4000000059604645,,1.0986120700836182
8,358,,,0.25,,1.0986120700836182
8,359,,,0.20000000298023224,,1.0986120700836182
8,359,,0.3075000047683716,,1.0986117124557495,
9,360,,,0.25,,1.0986120700836182
9,361,,,0.30000001192092896,,1.0986120700836182
9,362,,,0.30000001192092896,,1.0986120700836182
9,363,,,0.25,,1.0986120700836182
9,364,,,0.44999998807907104,,1.0986120700836182
9,365,,,0.3499999940395355,,1.0986120700836182
9,366,,,0.25,,1.0986120700836182
9,367,,,0.20000000298023224,,1.0986120700836182
9,368,,,0.550000011920929,,1.0986120700836182
9,369,,,0.15000000596046448,,1.0986120700836182
9,370,,,0.20000000298023224,,1.0986120700836182
9,371,,,0.30000001192092896,,1.0986120700836182
9,372,,,0.3499999940395355,,1.0986120700836182
9,373,,,0.44999998807907104,,1.0986120700836182
9,374,,,0.6000000238418579,,1.0986120700836182
9,375,,,0.25,,1.0986120700836182
9,376,,,0.3499999940395355,,1.0986120700836182
9,377,,,0.4000000059604645,,1.0986120700836182
9,378,,,0.4000000059604645,,1.0986120700836182
9,379,,,0.30000001192092896,,1.0986120700836182
9,380,,,0.5,,1.0986120700836182
9,381,,,0.20000000298023224,,1.0986120700836182
9,382,,,0.3499999940395355,,1.0986120700836182
9,383,,,0.20000000298023224,,1.0986120700836182
9,384,,,0.20000000298023224,,1.0986120700836182
9,385,,,0.15000000596046448,,1.0986120700836182
9,386,,,0.20000000298023224,,1.0986120700836182
9,387,,,0.4000000059604645,,1.0986120700836182
9,388,,,0.550000011920929,,1.0986120700836182
9,389,,,0.20000000298023224,,1.0986120700836182
9,390,,,0.4000000059604645,,1.0986120700836182
9,391,,,0.20000000298023224,,1.0986120700836182
9,392,,,0.20000000298023224,,1.0986120700836182
9,393,,,0.25,,1.0986120700836182
9,394,,,0.4000000059604645,,1.0986120700836182
9,395,,,0.25,,1.0986120700836182
9,396,,,0.30000001192092896,,1.0986120700836182
9,397,,,0.15000000596046448,,1.0986120700836182
9,398,,,0.30000001192092896,,1.0986120700836182
9,399,,,0.25,,1.0986120700836182
9,399,,0.3075000047683716,,1.0986117124557495,
10,400,,,0.30000001192092896,,1.0986120700836182
10,401,,,0.25,,1.0986120700836182
10,402,,,0.3499999940395355,,1.0986120700836182
10,403,,,0.3499999940395355,,1.0986120700836182
10,404,,,0.3499999940395355,,1.0986120700836182
10,405,,,0.25,,1.0986120700836182
10,406,,,0.3499999940395355,,1.0986120700836182
10,407,,,0.15000000596046448,,1.0986120700836182
10,408,,,0.4000000059604645,,1.0986120700836182
10,409,,,0.25,,1.0986120700836182
10,410,,,0.44999998807907104,,1.0986120700836182
10,411,,,0.4000000059604645,,1.0986120700836182
10,412,,,0.3499999940395355,,1.0986120700836182
10,413,,,0.20000000298023224,,1.0986120700836182
10,414,,,0.4000000059604645,,1.0986120700836182
10,415,,,0.4000000059604645,,1.0986120700836182
10,416,,,0.15000000596046448,,1.0986120700836182
10,417,,,0.30000001192092896,,1.0986120700836182
10,418,,,0.4000000059604645,,1.0986120700836182
10,419,,,0.20000000298023224,,1.0986120700836182
10,420,,,0.30000001192092896,,1.0986120700836182
10,421,,,0.20000000298023224,,1.0986120700836182
10,422,,,0.25,,1.0986120700836182
10,423,,,0.4000000059604645,,1.0986120700836182
10,424,,,0.20000000298023224,,1.0986120700836182
10,425,,,0.20000000298023224,,1.0986120700836182
10,426,,,0.3499999940395355,,1.0986120700836182
10,427,,,0.3499999940395355,,1.0986120700836182
10,428,,,0.30000001192092896,,1.0986120700836182
10,429,,,0.25,,1.0986120700836182
10,430,,,0.20000000298023224,,1.0986120700836182
10,431,,,0.25,,1.0986120700836182
10,432,,,0.15000000596046448,,1.0986120700836182
10,433,,,0.25,,1.0986120700836182
10,434,,,0.550000011920929,,1.0986120700836182
10,435,,,0.30000001192092896,,1.0986120700836182
10,436,,,0.3499999940395355,,1.0986120700836182
10,437,,,0.3499999940395355,,1.0986120700836182
10,438,,,0.3499999940395355,,1.0986120700836182
10,439,,,0.5,,1.0986120700836182
10,439,,0.3075000047683716,,1.0986117124557495,
11,440,0.2750000059604645,,,,
