epoch,step,test_accuracy,train_accuracy_epoch,train_accuracy_step,train_loss_epoch,train_loss_step
1,56,,,0.5,,1.0812757015228271
1,57,,,0.30000001192092896,,1.107682228088379
1,58,,,0.15000000596046448,,1.15678071975708
1,59,,,0.3499999940395355,,1.1234323978424072
1,60,,,0.4000000059604645,,1.0933196544647217
1,61,,,0.44999998807907104,,1.078557014465332
1,62,,,0.3499999940395355,,1.101250410079956
1,63,,,0.3499999940395355,,1.0555288791656494
1,64,,,0.25,,1.1644728183746338
1,65,,,0.25,,1.1415984630584717
1,66,,,0.4000000059604645,,1.098963737487793
1,67,,,0.30000001192092896,,1.1121408939361572
1,68,,,0.4000000059604645,,1.0912001132965088
1,69,,,0.3499999940395355,,1.136470079421997
1,70,,,0.30000001192092896,,1.1001002788543701
1,71,,,0.30000001192092896,,1.0930678844451904
1,72,,,0.3499999940395355,,1.1242324113845825
1,73,,,0.4000000059604645,,1.0875381231307983
1,74,,,0.699999988079071,,1.0117244720458984
1,75,,,0.4000000059604645,,1.086573839187622
1,76,,,0.25,,1.120498538017273
1,77,,,0.25,,1.1412642002105713
1,78,,,0.44999998807907104,,1.123421311378479
1,79,,,0.6000000238418579,,1.061495304107666
1,79,,0.3387500047683716,,1.1091957092285156,
2,80,,,0.6000000238418579,,1.0564649105072021
2,81,,,0.30000001192092896,,1.0774530172348022
2,82,,,0.30000001192092896,,1.1112873554229736
2,83,,,0.3499999940395355,,1.112908124923706
2,84,,,0.4000000059604645,,1.0690902471542358
2,85,,,0.30000001192092896,,1.0870671272277832
2,86,,,0.4000000059604645,,1.0715161561965942
2,87,,,0.44999998807907104,,1.1033375263214111
2,88,,,0.44999998807907104,,1.09062922000885
2,89,,,0.4000000059604645,,1.0855809450149536
2,90,,,0.4000000059604645,,1.0959949493408203
2,91,,,0.3499999940395355,,1.0973236560821533
2,92,,,0.30000001192092896,,1.1220066547393799
2,93,,,0.4000000059604645,,1.11257004737854
2,94,,,0.3499999940395355,,1.1116440296173096
2,95,,,0.4000000059604645,,1.1187554597854614
2,96,,,0.4000000059604645,,1.0785682201385498
2,97,,,0.25,,1.1111449003219604
2,98,,,0.20000000298023224,,1.169229507446289
2,99,,,0.3499999940395355,,1.0847097635269165
2,100,,,0.20000000298023224,,1.1484630107879639
2,101,,,0.25,,1.1559644937515259
2,102,,,0.44999998807907104,,1.0817854404449463
2,103,,,0.4000000059604645,,1.108966588973999
2,104,,,0.3499999940395355,,1.079267978668213
2,105,,,0.30000001192092896,,1.1051905155181885
2,106,,,0.30000001192092896,,1.1086117029190063
2,107,,,0.20000000298023224,,1.1643071174621582
2,108,,,0.44999998807907104,,1.054854154586792
2,109,,,0.4000000059604645,,1.0915162563323975
2,110,,,0.15000000596046448,,1.1337310075759888
2,111,,,0.20000000298023224,,1.1471102237701416
2,112,,,0.30000001192092896,,1.1229779720306396
2,113,,,0.15000000596046448,,1.1739528179168701
2,114,,,0.4000000059604645,,1.1168899536132812
2,115,,,0.30000001192092896,,1.0905684232711792
2,116,,,0.44999998807907104,,1.092156171798706
2,117,,,0.25,,1.131973147392273
2,118,,,0.44999998807907104,,1.1253608465194702
2,119,,,0.30000001192092896,,1.131408452987671
2,119,,0.3400000035762787,,1.1083085536956787,
3,120,,,0.5,,1.071009874343872
3,121,,,0.25,,1.1375877857208252
3,122,,,0.3499999940395355,,1.0759044885635376
3,123,,,0.30000001192092896,,1.1034038066864014
3,124,,,0.25,,1.1236069202423096
3,125,,,0.30000001192092896,,1.1139793395996094
3,126,,,0.4000000059604645,,1.102579951286316
3,127,,,0.4000000059604645,,1.0729236602783203
3,128,,,0.25,,1.1341371536254883
3,129,,,0.5,,1.0598948001861572
3,130,,,0.25,,1.1017767190933228
3,131,,,0.4000000059604645,,1.076149821281433
3,132,,,0.5,,1.0859342813491821
3,133,,,0.20000000298023224,,1.1236555576324463
3,134,,,0.20000000298023224,,1.1795227527618408
3,135,,,0.44999998807907104,,1.0713809728622437
3,136,,,0.4000000059604645,,1.0942002534866333
3,137,,,0.15000000596046448,,1.1475471258163452
3,138,,,0.30000001192092896,,1.123363971710205
3,139,,,0.3499999940395355,,1.1248488426208496
3,140,,,0.4000000059604645,,1.1291823387145996
3,141,,,0.5,,1.0752017498016357
3,142,,,0.4000000059604645,,1.0824220180511475
3,143,,,0.30000001192092896,,1.1025761365890503
3,144,,,0.4000000059604645,,1.1022340059280396
3,145,,,0.3499999940395355,,1.096346139907837
3,146,,,0.15000000596046448,,1.1626557111740112
3,147,,,0.30000001192092896,,1.1045830249786377
3,148,,,0.3499999940395355,,1.1362519264221191
3,149,,,0.44999998807907104,,1.0635340213775635
3,150,,,0.4000000059604645,,1.0828628540039062
3,151,,,0.5,,1.063260793685913
3,152,,,0.30000001192092896,,1.0872747898101807
3,153,,,0.4000000059604645,,1.099487543106079
3,154,,,0.4000000059604645,,1.0982455015182495
3,155,,,0.20000000298023224,,1.177483081817627
3,156,,,0.10000000149011612,,1.1929512023925781
3,157,,,0.25,,1.1374338865280151
3,158,,,0.44999998807907104,,1.0865026712417603
3,159,,,0.4000000059604645,,1.0995829105377197
3,159,,0.3425000011920929,,1.1075869798660278,
4,160,,,0.4000000059604645,,1.0539426803588867
4,161,,,0.20000000298023224,,1.1383918523788452
4,162,,,0.3499999940395355,,1.0901397466659546
4,163,,,0.3499999940395355,,1.0996272563934326
4,164,,,0.44999998807907104,,1.1031776666641235
4,165,,,0.3499999940395355,,1.0949686765670776
4,166,,,0.3499999940395355,,1.1003258228302002
4,167,,,0.25,,1.1224453449249268
4,168,,,0.3499999940395355,,1.1139116287231445
4,169,,,0.5,,1.1012446880340576
4,170,,,0.15000000596046448,,1.1621487140655518
4,171,,,0.25,,1.109623670578003
4,172,,,0.4000000059604645,,1.0894949436187744
4,173,,,0.44999998807907104,,1.0729939937591553
4,174,,,0.3499999940395355,,1.1068185567855835
4,175,,,0.4000000059604645,,1.1207829713821411
4,176,,,0.3499999940395355,,1.09617280960083
4,177,,,0.30000001192092896,,1.0947980880737305
4,178,,,0.3499999940395355,,1.083296537399292
4,179,,,0.20000000298023224,,1.167464017868042
4,180,,,0.30000001192092896,,1.0893852710723877
4,181,,,0.3499999940395355,,1.1257447004318237
4,182,,,0.3499999940395355,,1.0902175903320312
4,183,,,0.20000000298023224,,1.1473084688186646
4,184,,,0.3499999940395355,,1.1275923252105713
4,185,,,0.5,,1.0979912281036377
4,186,,,0.30000001192092896,,1.1139661073684692
4,187,,,0.5,,1.051439881324768
4,188,,,0.25,,1.139543056488037
4,189,,,0.3499999940395355,,1.0948981046676636
4,190,,,0.4000000059604645,,1.1111164093017578
4,191,,,0.4000000059604645,,1.0836341381072998
4,192,,,0.25,,1.14312744140625
4,193,,,0.30000001192092896,,1.114369511604309
4,194,,,0.44999998807907104,,1.0771729946136475
4,195,,,0.30000001192092896,,1.1128253936767578
4,196,,,0.20000000298023224,,1.1530239582061768
4,197,,,0.30000001192092896,,1.0716731548309326
4,198,,,0.4000000059604645,,1.1161670684814453
4,199,,,0.44999998807907104,,1.0909534692764282
4,199,,0.3412500023841858,,1.106848120689392,
5,200,,,0.44999998807907104,,1.0568320751190186
5,201,,,0.4000000059604645,,1.1287930011749268
5,202,,,0.25,,1.1543232202529907
5,203,,,0.4000000059604645,,1.0746219158172607
5,204,,,0.3499999940395355,,1.0851244926452637
5,205,,,0.44999998807907104,,1.0664854049682617
5,206,,,0.4000000059604645,,1.12673020362854
5,207,,,0.30000001192092896,,1.1142363548278809
5,208,,,0.5,,1.0544241666793823
5,209,,,0.3499999940395355,,1.0989772081375122
5,210,,,0.30000001192092896,,1.0811119079589844
5,211,,,0.550000011920929,,1.0657927989959717
5,212,,,0.3499999940395355,,1.1289764642715454
5,213,,,0.4000000059604645,,1.1181180477142334
5,214,,,0.20000000298023224,,1.1052296161651611
5,215,,,0.3499999940395355,,1.0816782712936401
5,216,,,0.4000000059604645,,1.0775730609893799
5,217,,,0.25,,1.1168999671936035
5,218,,,0.44999998807907104,,1.1375839710235596
5,219,,,0.30000001192092896,,1.1191960573196411
5,220,,,0.3499999940395355,,1.111168622970581
5,221,,,0.30000001192092896,,1.1281092166900635
5,222,,,0.15000000596046448,,1.1506317853927612
5,223,,,0.25,,1.0971721410751343
5,224,,,0.30000001192092896,,1.1178613901138306
5,225,,,0.30000001192092896,,1.1084043979644775
5,226,,,0.5,,1.0543242692947388
5,227,,,0.44999998807907104,,1.0905877351760864
5,228,,,0.30000001192092896,,1.1198655366897583
5,229,,,0.25,,1.1257930994033813
5,230,,,0.15000000596046448,,1.1340687274932861
5,231,,,0.44999998807907104,,1.1196874380111694
5,232,,,0.3499999940395355,,1.136372447013855
5,233,,,0.25,,1.1022288799285889
5,234,,,0.25,,1.1186026334762573
5,235,,,0.25,,1.1073631048202515
5,236,,,0.3499999940395355,,1.123805284500122
5,237,,,0.30000001192092896,,1.1137962341308594
5,238,,,0.4000000059604645,,1.0582995414733887
5,239,,,0.3499999940395355,,1.1368218660354614
5,239,,0.3412500023841858,,1.1061919927597046,
6,240,,,0.550000011920929,,1.0650190114974976
6,241,,,0.4000000059604645,,1.0866864919662476
6,242,,,0.5,,1.0340120792388916
6,243,,,0.15000000596046448,,1.1822350025177002
6,244,,,0.4000000059604645,,1.0646984577178955
6,245,,,0.3499999940395355,,1.0811651945114136
6,246,,,0.44999998807907104,,1.0723098516464233
6,247,,,0.4000000059604645,,1.0803438425064087
6,248,,,0.3499999940395355,,1.0815554857254028
6,249,,,0.550000011920929,,1.0740524530410767
6,250,,,0.30000001192092896,,1.1476736068725586
6,251,,,0.4000000059604645,,1.1018327474594116
6,252,,,0.3499999940395355,,1.1331385374069214
6,253,,,0.15000000596046448,,1.1648898124694824
6,254,,,0.25,,1.140550136566162
6,255,,,0.30000001192092896,,1.1196215152740479
6,256,,,0.25,,1.1012271642684937
6,257,,,0.10000000149011612,,1.1809908151626587
6,258,,,0.44999998807907104,,1.078392744064331
6,259,,,0.30000001192092896,,1.1460765600204468
6,260,,,0.44999998807907104,,1.0568172931671143
6,261,,,0.5,,1.0662113428115845
6,262,,,0.30000001192092896,,1.1294631958007812
6,263,,,0.15000000596046448,,1.1531293392181396
6,264,,,0.5,,1.0480960607528687
6,265,,,0.5,,1.1192967891693115
6,266,,,0.3499999940395355,,1.1078587770462036
6,267,,,0.25,,1.1472561359405518
6,268,,,0.25,,1.0941405296325684
6,269,,,0.3499999940395355,,1.118789553642273
6,270,,,0.5,,1.0729594230651855
6,271,,,0.30000001192092896,,1.1041134595870972
6,272,,,0.25,,1.1182219982147217
6,273,,,0.4000000059604645,,1.0893685817718506
6,274,,,0.20000000298023224,,1.0930862426757812
6,275,,,0.25,,1.1285834312438965
6,276,,,0.25,,1.1114405393600464
6,277,,,0.3499999940395355,,1.113671898841858
6,278,,,0.20000000298023224,,1.1344883441925049
6,279,,,0.4000000059604645,,1.0790417194366455
6,279,,0.3412500023841858,,1.105562448501587,
7,280,,,0.4000000059604645,,1.0812103748321533
7,281,,,0.10000000149011612,,1.1449347734451294
7,282,,,0.3499999940395355,,1.1004596948623657
7,283,,,0.30000001192092896,,1.1426655054092407
7,284,,,0.25,,1.1150468587875366
7,285,,,0.25,,1.1401448249816895
7,286,,,0.4000000059604645,,1.1026443243026733
7,287,,,0.20000000298023224,,1.1373823881149292
7,288,,,0.44999998807907104,,1.0765436887741089
7,289,,,0.4000000059604645,,1.073215126991272
7,290,,,0.3499999940395355,,1.081966757774353
7,291,,,0.25,,1.1199219226837158
7,292,,,0.30000001192092896,,1.1257447004318237
7,293,,,0.30000001192092896,,1.0821632146835327
7,294,,,0.20000000298023224,,1.150130033493042
7,295,,,0.550000011920929,,1.0703856945037842
7,296,,,0.4000000059604645,,1.1243658065795898
7,297,,,0.6000000238418579,,1.0260307788848877
7,298,,,0.3499999940395355,,1.1107127666473389
7,299,,,0.44999998807907104,,1.0860304832458496
7,300,,,0.25,,1.1133774518966675
7,301,,,0.3499999940395355,,1.1057826280593872
7,302,,,0.25,,1.0987341403961182
7,303,,,0.20000000298023224,,1.1641225814819336
7,304,,,0.3499999940395355,,1.1347014904022217
7,305,,,0.4000000059604645,,1.0826244354248047
7,306,,,0.25,,1.1172927618026733
7,307,,,0.10000000149011612,,1.1644713878631592
7,308,,,0.4000000059604645,,1.103081464767456
7,309,,,0.30000001192092896,,1.108376383781433
7,310,,,0.5,,1.0667097568511963
7,311,,,0.5,,1.0660803318023682
7,312,,,0.20000000298023224,,1.1298385858535767
7,313,,,0.3499999940395355,,1.1137930154800415
7,314,,,0.3499999940395355,,1.0905715227127075
7,315,,,0.30000001192092896,,1.0971574783325195
7,316,,,0.3499999940395355,,1.1116201877593994
7,317,,,0.5,,1.0710598230361938
7,318,,,0.5,,1.0750815868377686
7,319,,,0.3499999940395355,,1.094287633895874
7,319,,0.3400000035762787,,1.1050114631652832,
8,320,,,0.30000001192092896,,1.1117241382598877
8,321,,,0.3499999940395355,,1.1264691352844238
8,322,,,0.4000000059604645,,1.0917540788650513
8,323,,,0.44999998807907104,,1.0623465776443481
8,324,,,0.44999998807907104,,1.062953233718872
8,325,,,0.25,,1.1019680500030518
8,326,,,0.3499999940395355,,1.1023465394973755
8,327,,,0.15000000596046448,,1.1644269227981567
8,328,,,0.15000000596046448,,1.1575849056243896
8,329,,,0.20000000298023224,,1.1323468685150146
8,330,,,0.30000001192092896,,1.1553670167922974
8,331,,,0.4000000059604645,,1.0947214365005493
8,332,,,0.25,,1.0938317775726318
8,333,,,0.30000001192092896,,1.1018030643463135
8,334,,,0.4000000059604645,,1.0985052585601807
8,335,,,0.30000001192092896,,1.1267602443695068
8,336,,,0.15000000596046448,,1.1343965530395508
8,337,,,0.5,,1.0772323608398438
8,338,,,0.25,,1.148858904838562
8,339,,,0.30000001192092896,,1.13108229637146
8,340,,,0.44999998807907104,,1.1047166585922241
8,341,,,0.3499999940395355,,1.095170021057129
8,342,,,0.20000000298023224,,1.1211369037628174
8,343,,,0.44999998807907104,,1.1086032390594482
8,344,,,0.3499999940395355,,1.0466797351837158
8,345,,,0.3499999940395355,,1.0860216617584229
8,346,,,0.15000000596046448,,1.1322600841522217
8,347,,,0.3499999940395355,,1.0696207284927368
8,348,,,0.25,,1.1438363790512085
8,349,,,0.4000000059604645,,1.089559555053711
8,350,,,0.4000000059604645,,1.0823118686676025
8,351,,,0.5,,1.079458475112915
8,352,,,0.44999998807907104,,1.1110622882843018
8,353,,,0.25,,1.0945757627487183
8,354,,,0.44999998807907104,,1.087900996208191
8,355,,,0.44999998807907104,,1.0834734439849854
8,356,,,0.4000000059604645,,1.0732394456863403
8,357,,,0.25,,1.1178711652755737
8,358,,,0.550000011920929,,1.0763697624206543
8,359,,,0.3499999940395355,,1.0978800058364868
8,359,,0.3387500047683716,,1.104455828666687,
9,360,,,0.4000000059604645,,1.0916893482208252
9,361,,,0.5,,1.0546443462371826
9,362,,,0.4000000059604645,,1.0688047409057617
9,363,,,0.30000001192092896,,1.0983648300170898
9,364,,,0.5,,1.083558440208435
9,365,,,0.20000000298023224,,1.1439743041992188
9,366,,,0.5,,1.0542941093444824
9,367,,,0.25,,1.1020179986953735
9,368,,,0.44999998807907104,,1.0688694715499878
9,369,,,0.25,,1.1431262493133545
9,370,,,0.30000001192092896,,1.1182663440704346
9,371,,,0.44999998807907104,,1.1025490760803223
9,372,,,0.44999998807907104,,1.086800217628479
9,373,,,0.30000001192092896,,1.119284987449646
9,374,,,0.5,,1.0762132406234741
9,375,,,0.15000000596046448,,1.1471178531646729
9,376,,,0.25,,1.1472500562667847
9,377,,,0.3499999940395355,,1.0804412364959717
9,378,,,0.3499999940395355,,1.0978211164474487
9,379,,,0.550000011920929,,1.0586332082748413
9,380,,,0.3499999940395355,,1.1397351026535034
9,381,,,0.4000000059604645,,1.0749971866607666
9,382,,,0.30000001192092896,,1.1248767375946045
9,383,,,0.25,,1.1220347881317139
9,384,,,0.44999998807907104,,1.0455106496810913
9,385,,,0.20000000298023224,,1.1015875339508057
9,386,,,0.25,,1.1039955615997314
9,387,,,0.30000001192092896,,1.0802128314971924
9,388,,,0.3499999940395355,,1.1195251941680908
9,389,,,0.4000000059604645,,1.066741704940796
9,390,,,0.3499999940395355,,1.0948922634124756
9,391,,,0.30000001192092896,,1.116553544998169
9,392,,,0.3499999940395355,,1.105640172958374
9,393,,,0.3499999940395355,,1.129760980606079
9,394,,,0.30000001192092896,,1.125388264656067
9,395,,,0.30000001192092896,,1.1108018159866333
9,396,,,0.4000000059604645,,1.0980263948440552
9,397,,,0.15000000596046448,,1.1722803115844727
9,398,,,0.15000000596046448,,1.1637747287750244
9,399,,,0.30000001192092896,,1.1182340383529663
9,399,,0.3400000035762787,,1.103957176208496,
10,400,,,0.4000000059604645,,1.0693241357803345
10,401,,,0.3499999940395355,,1.0634851455688477
10,402,,,0.4000000059604645,,1.0962660312652588
10,403,,,0.25,,1.1521186828613281
10,404,,,0.44999998807907104,,1.066497802734375
10,405,,,0.20000000298023224,,1.118859052658081
10,406,,,0.44999998807907104,,1.0983803272247314
10,407,,,0.30000001192092896,,1.1077542304992676
10,408,,,0.44999998807907104,,1.0759992599487305
10,409,,,0.44999998807907104,,1.1037242412567139
10,410,,,0.3499999940395355,,1.0938719511032104
10,411,,,0.25,,1.1380057334899902
10,412,,,0.44999998807907104,,1.1133780479431152
10,413,,,0.30000001192092896,,1.1045055389404297
10,414,,,0.25,,1.0937309265136719
10,415,,,0.30000001192092896,,1.109635829925537
10,416,,,0.5,,1.0634689331054688
10,417,,,0.4000000059604645,,1.0414220094680786
10,418,,,0.20000000298023224,,1.1371809244155884
10,419,,,0.44999998807907104,,1.0895497798919678
10,420,,,0.25,,1.1138999462127686
10,421,,,0.20000000298023224,,1.1410058736801147
10,422,,,0.550000011920929,,1.066145658493042
10,423,,,0.20000000298023224,,1.134964942932129
10,424,,,0.30000001192092896,,1.1315041780471802
10,425,,,0.550000011920929,,1.0564465522766113
10,426,,,0.30000001192092896,,1.1120874881744385
10,427,,,0.30000001192092896,,1.0917037725448608
10,428,,,0.4000000059604645,,1.0761762857437134
10,429,,,0.10000000149011612,,1.1460044384002686
10,430,,,0.3499999940395355,,1.146362543106079
10,431,,,0.3499999940395355,,1.1184821128845215
10,432,,,0.30000001192092896,,1.0939548015594482
10,433,,,0.30000001192092896,,1.11192786693573
10,434,,,0.25,,1.125004529953003
10,435,,,0.30000001192092896,,1.1172006130218506
10,436,,,0.20000000298023224,,1.132320523262024
10,437,,,0.4000000059604645,,1.1088398694992065
10,438,,,0.4000000059604645,,1.082236409187317
10,439,,,0.44999998807907104,,1.097103238105774
10,439,,0.3400000035762787,,1.1035133600234985,
11,440,0.3700000047683716,,,,
