epoch,step,test_accuracy,train_accuracy_epoch,train_accuracy_step,train_loss_epoch,train_loss_step
5,202,,,0.550000011920929,,0.6986249685287476
5,203,,,0.550000011920929,,0.6289762854576111
5,204,,,0.75,,0.6389380693435669
5,205,,,0.699999988079071,,0.592913031578064
5,206,,,0.6499999761581421,,0.5952656269073486
5,207,,,0.550000011920929,,0.6307476758956909
5,208,,,0.75,,0.6728111505508423
5,209,,,0.75,,0.4104340672492981
5,210,,,0.6000000238418579,,0.5330188870429993
5,211,,,0.800000011920929,,0.42230257391929626
5,212,,,0.800000011920929,,0.3750911056995392
5,213,,,0.699999988079071,,0.45110955834388733
5,214,,,0.550000011920929,,0.6833235025405884
5,215,,,0.699999988079071,,0.4802287518978119
5,216,,,0.5,,0.8131879568099976
5,217,,,0.6000000238418579,,0.6321784257888794
5,218,,,0.5,,0.6861590147018433
5,219,,,0.800000011920929,,0.38689640164375305
5,220,,,0.699999988079071,,0.5563277006149292
5,221,,,0.800000011920929,,0.4220682680606842
5,222,,,0.6000000238418579,,0.4773785471916199
5,223,,,0.550000011920929,,0.6091625094413757
5,224,,,0.8500000238418579,,0.2874153256416321
5,225,,,0.550000011920929,,0.6305879354476929
5,226,,,0.5,,0.6120015978813171
5,227,,,0.550000011920929,,0.6014999747276306
5,228,,,0.550000011920929,,0.6325712203979492
5,229,,,0.699999988079071,,0.45290595293045044
5,230,,,0.699999988079071,,0.5304347276687622
5,231,,,0.550000011920929,,0.6431807279586792
5,232,,,0.6000000238418579,,0.4593423306941986
5,233,,,0.6000000238418579,,0.47762227058410645
5,234,,,0.6000000238418579,,0.5313858389854431
5,235,,,0.699999988079071,,0.3695693016052246
5,236,,,0.75,,0.37466198205947876
5,237,,,0.5,,1.6988204717636108
5,238,,,0.550000011920929,,0.5629039406776428
5,239,,,0.6499999761581421,,0.8995555639266968
5,239,,0.6387500166893005,,0.5906273722648621,
6,240,,,0.8500000238418579,,0.5658377408981323
6,241,,,0.5,,0.7953296899795532
6,242,,,0.6000000238418579,,0.583919882774353
6,243,,,0.44999998807907104,,0.6769605875015259
6,244,,,0.6000000238418579,,0.5541605353355408
6,245,,,0.6499999761581421,,0.5550190210342407
6,246,,,0.5,,0.6013488173484802
6,247,,,0.6000000238418579,,0.6074502468109131
6,248,,,0.550000011920929,,0.701893150806427
6,249,,,0.6000000238418579,,0.6587181091308594
6,250,,,0.550000011920929,,0.7484978437423706
6,251,,,0.6499999761581421,,0.53013014793396
6,252,,,0.699999988079071,,0.5888894200325012
6,253,,,0.6499999761581421,,0.6551379561424255
6,254,,,0.75,,0.42530474066734314
6,255,,,0.699999988079071,,0.5577181577682495
6,256,,,0.6499999761581421,,0.5584276914596558
6,257,,,0.800000011920929,,0.4781356751918793
6,258,,,0.800000011920929,,0.3302531838417053
6,259,,,0.550000011920929,,0.9261149168014526
6,260,,,0.699999988079071,,0.4399857521057129
6,261,,,0.699999988079071,,0.5141142010688782
6,262,,,0.44999998807907104,,0.6856347918510437
6,263,,,0.699999988079071,,1.0764939785003662
6,264,,,0.550000011920929,,0.535783588886261
6,265,,,0.6000000238418579,,0.688571572303772
6,266,,,0.8999999761581421,,0.5935802459716797
6,267,,,0.75,,0.6341190934181213
6,268,,,0.6499999761581421,,0.7680715918540955
6,269,,,0.6499999761581421,,0.7061542868614197
6,270,,,0.75,,0.4782969355583191
6,271,,,0.800000011920929,,0.8202972412109375
6,272,,,0.800000011920929,,0.567911684513092
6,273,,,0.699999988079071,,0.5554801225662231
6,274,,,0.699999988079071,,0.5815654397010803
6,275,,,0.8500000238418579,,0.3590339124202728
6,276,,,0.800000011920929,,0.44825562834739685
6,277,,,0.75,,1.3914743661880493
6,278,,,0.800000011920929,,0.4379839301109314
6,279,,,0.75,,0.41630592942237854
6,279,,0.6762499809265137,,0.6199589371681213,
7,280,,,0.6499999761581421,,0.6439646482467651
7,281,,,0.6000000238418579,,0.631090521812439
7,282,,,0.75,,0.6206570863723755
7,283,,,0.8500000238418579,,0.5702647566795349
7,284,,,0.6499999761581421,,0.6445073485374451
7,285,,,0.8500000238418579,,0.4782252311706543
7,286,,,0.800000011920929,,0.4429898262023926
7,287,,,0.6499999761581421,,0.6443353891372681
7,288,,,0.550000011920929,,0.6306191682815552
7,289,,,0.699999988079071,,0.4711567461490631
7,290,,,0.75,,0.34979701042175293
7,291,,,0.800000011920929,,0.3733374774456024
7,292,,,0.699999988079071,,0.6683083176612854
7,293,,,0.699999988079071,,0.3783826231956482
7,294,,,0.75,,0.4653567671775818
7,295,,,0.5,,0.704990029335022
7,296,,,0.699999988079071,,0.47016000747680664
7,297,,,0.5,,0.6168214678764343
7,298,,,0.699999988079071,,0.5528251528739929
7,299,,,0.800000011920929,,0.4482554793357849
7,300,,,0.44999998807907104,,0.6049526929855347
7,301,,,0.699999988079071,,0.39141637086868286
7,302,,,0.6000000238418579,,0.5289217233657837
7,303,,,0.6499999761581421,,0.4025694727897644
7,304,,,0.550000011920929,,0.6968804597854614
7,305,,,0.800000011920929,,0.33173587918281555
7,306,,,0.75,,0.2889503240585327
7,307,,,0.75,,0.3509290814399719
7,308,,,0.6499999761581421,,0.5845052003860474
7,309,,,0.699999988079071,,0.43415504693984985
7,310,,,0.699999988079071,,0.47424474358558655
7,311,,,0.800000011920929,,0.6927914023399353
7,312,,,0.699999988079071,,0.6518889665603638
7,313,,,0.699999988079071,,0.5410413146018982
7,314,,,0.8999999761581421,,0.45608434081077576
7,315,,,0.800000011920929,,0.48043036460876465
7,316,,,0.800000011920929,,0.6052032113075256
7,317,,,0.8999999761581421,,0.5275868773460388
7,318,,,0.8999999761581421,,0.2970285415649414
7,319,,,0.699999988079071,,0.4424497187137604
7,319,,0.7112500071525574,,0.5147452354431152,
8,320,,,0.800000011920929,,0.2712538242340088
8,321,,,0.5,,0.5486164689064026
8,322,,,0.75,,0.35548630356788635
8,323,,,0.699999988079071,,0.473932683467865
8,324,,,0.8500000238418579,,0.4157951772212982
8,325,,,0.699999988079071,,0.3837243914604187
8,326,,,0.699999988079071,,0.6008907556533813
8,327,,,0.8500000238418579,,0.5219937562942505
8,328,,,0.75,,0.7020190954208374
8,329,,,0.75,,0.49434614181518555
8,330,,,0.800000011920929,,0.6814585328102112
8,331,,,0.800000011920929,,0.3042909502983093
8,332,,,0.8999999761581421,,0.514679491519928
8,333,,,0.8999999761581421,,0.47887855768203735
8,334,,,0.949999988079071,,0.3900054693222046
8,335,,,0.800000011920929,,0.46232396364212036
8,336,,,0.6499999761581421,,0.5179741382598877
8,337,,,0.75,,0.4552919864654541
8,338,,,0.75,,0.5589576363563538
8,339,,,0.699999988079071,,0.57069993019104
8,340,,,0.8500000238418579,,0.3497270941734314
8,341,,,0.699999988079071,,0.39327797293663025
8,342,,,0.75,,0.29388341307640076
8,343,,,0.6000000238418579,,0.7038915753364563
8,344,,,0.6499999761581421,,0.5615261793136597
8,345,,,0.699999988079071,,0.49093097448349
8,346,,,0.75,,0.39814820885658264
8,347,,,0.699999988079071,,0.6541435718536377
8,348,,,0.75,,0.5678601861000061
8,349,,,0.8999999761581421,,0.43970388174057007
8,350,,,0.75,,0.5203248858451843
8,351,,,0.550000011920929,,1.0862947702407837
8,352,,,0.8500000238418579,,0.5128461718559265
8,353,,,0.800000011920929,,0.5078343749046326
8,354,,,0.800000011920929,,0.4881611764431
8,355,,,0.75,,0.4849916398525238
8,356,,,0.800000011920929,,0.41669854521751404
8,357,,,0.800000011920929,,0.5098291635513306
8,358,,,0.550000011920929,,0.5075219869613647
8,359,,,0.699999988079071,,0.5164442658424377
8,359,,0.7512500286102295,,0.5026665329933167,
9,360,,,0.800000011920929,,0.3353029191493988
9,361,,,0.8500000238418579,,0.3057156205177307
9,362,,,0.699999988079071,,0.4639257490634918
9,363,,,0.8500000238418579,,0.23451738059520721
9,364,,,0.8999999761581421,,0.2964264750480652
9,365,,,0.8999999761581421,,0.33613455295562744
9,366,,,0.8500000238418579,,0.4064694941043854
9,367,,,0.800000011920929,,0.40934523940086365
9,368,,,0.8500000238418579,,0.7109967470169067
9,369,,,0.8500000238418579,,0.3767026662826538
9,370,,,0.699999988079071,,0.5036181211471558
9,371,,,0.800000011920929,,0.4188970625400543
9,372,,,0.44999998807907104,,0.8140948414802551
9,373,,,0.5,,0.6474732160568237
9,374,,,0.75,,0.5602368116378784
9,375,,,0.75,,0.5348486304283142
9,376,,,0.75,,0.6125777959823608
9,377,,,0.6499999761581421,,0.6404204964637756
9,378,,,0.8999999761581421,,0.37739282846450806
9,379,,,0.75,,0.36491987109184265
9,380,,,0.8500000238418579,,0.3044581413269043
9,381,,,0.699999988079071,,0.47410568594932556
9,382,,,0.75,,0.3294212222099304
9,383,,,0.6499999761581421,,0.37006857991218567
9,384,,,0.699999988079071,,0.38834333419799805
9,385,,,0.800000011920929,,0.4111936092376709
9,386,,,0.75,,0.5527857542037964
9,387,,,0.75,,0.47793635725975037
9,388,,,0.8999999761581421,,0.5312355160713196
9,389,,,0.800000011920929,,0.6109684109687805
9,390,,,0.4000000059604645,,0.8780466914176941
9,391,,,0.6000000238418579,,0.8072919845581055
9,392,,,0.6499999761581421,,0.7117577791213989
9,393,,,0.8500000238418579,,0.5829630494117737
9,394,,,0.8500000238418579,,0.5177837610244751
9,395,,,0.6499999761581421,,0.6486722230911255
9,396,,,0.800000011920929,,0.4999900758266449
9,397,,,0.8500000238418579,,0.4581589698791504
9,398,,,0.8500000238418579,,0.4079856276512146
9,399,,,0.6000000238418579,,0.8628662824630737
9,399,,0.7524999976158142,,0.5044012665748596,
10,400,,,0.800000011920929,,1.1002347469329834
10,401,,,0.8500000238418579,,0.5512564778327942
10,402,,,0.949999988079071,,0.4282631278038025
10,403,,,0.800000011920929,,0.5509785413742065
10,404,,,0.699999988079071,,0.540563702583313
10,405,,,0.699999988079071,,0.7304266691207886
10,406,,,0.6499999761581421,,0.5991401672363281
10,407,,,0.8500000238418579,,0.509105384349823
10,408,,,0.8500000238418579,,0.42974624037742615
10,409,,,0.800000011920929,,0.5627708435058594
10,410,,,0.8999999761581421,,0.395793616771698
10,411,,,0.699999988079071,,0.47582322359085083
10,412,,,0.75,,0.43635058403015137
10,413,,,0.8500000238418579,,0.301257461309433
10,414,,,0.6499999761581421,,0.419776052236557
10,415,,,0.8500000238418579,,0.5415560603141785
10,416,,,0.8500000238418579,,0.8087157011032104
10,417,,,0.949999988079071,,0.2992830276489258
10,418,,,0.800000011920929,,0.4597669243812561
10,419,,,0.699999988079071,,0.591166079044342
10,420,,,0.699999988079071,,0.628587543964386
10,421,,,0.550000011920929,,0.8553445935249329
10,422,,,0.6000000238418579,,0.7162812352180481
10,423,,,0.6000000238418579,,0.691213846206665
10,424,,,0.800000011920929,,0.65057772397995
10,425,,,0.6000000238418579,,0.6347571611404419
10,426,,,0.800000011920929,,0.6330357193946838
10,427,,,0.800000011920929,,0.49435144662857056
10,428,,,0.6000000238418579,,0.7249046564102173
10,429,,,0.550000011920929,,0.5799995064735413
10,430,,,0.75,,0.4088011682033539
10,431,,,0.800000011920929,,0.3974219560623169
10,432,,,0.699999988079071,,0.4273023009300232
10,433,,,0.800000011920929,,0.27636703848838806
10,434,,,0.6499999761581421,,0.4569496214389801
10,435,,,0.44999998807907104,,0.6329787373542786
10,436,,,0.75,,0.3635561466217041
10,437,,,0.800000011920929,,0.3974030315876007
10,438,,,0.949999988079071,,0.16051092743873596
10,439,,,0.8500000238418579,,0.4013563096523285
10,439,,0.7512500286102295,,0.5315917730331421,
11,440,0.8500000238418579,,,,
