epoch,step,test_accuracy,train_accuracy_epoch,train_accuracy_step,train_loss_epoch,train_loss_step
1,44,,,0.10000000149011612,,1.199273943901062
1,45,,,0.3499999940395355,,1.1058375835418701
1,46,,,0.20000000298023224,,1.1425201892852783
1,47,,,0.3499999940395355,,1.0997388362884521
1,48,,,0.3499999940395355,,1.1025974750518799
1,49,,,0.25,,1.1518943309783936
1,50,,,0.25,,1.167834758758545
1,51,,,0.30000001192092896,,1.1497873067855835
1,52,,,0.20000000298023224,,1.19200599193573
1,53,,,0.4000000059604645,,1.0875046253204346
1,54,,,0.30000001192092896,,1.140163540840149
1,55,,,0.20000000298023224,,1.1980701684951782
1,56,,,0.44999998807907104,,1.07683527469635
1,57,,,0.4000000059604645,,1.093529224395752
1,58,,,0.30000001192092896,,1.1437532901763916
1,59,,,0.550000011920929,,1.019224762916565
1,60,,,0.25,,1.1703665256500244
1,61,,,0.30000001192092896,,1.1434179544448853
1,62,,,0.4000000059604645,,1.0942714214324951
1,63,,,0.25,,1.1626524925231934
1,64,,,0.5,,1.0498046875
1,65,,,0.05000000074505806,,1.2611310482025146
1,66,,,0.44999998807907104,,1.0705949068069458
1,67,,,0.25,,1.1620057821273804
1,68,,,0.3499999940395355,,1.1188929080963135
1,69,,,0.30000001192092896,,1.1562368869781494
1,70,,,0.3499999940395355,,1.1061131954193115
1,71,,,0.4000000059604645,,1.0887141227722168
1,72,,,0.25,,1.1549994945526123
1,73,,,0.3499999940395355,,1.1086074113845825
1,74,,,0.30000001192092896,,1.132049798965454
1,75,,,0.44999998807907104,,1.0735580921173096
1,76,,,0.3499999940395355,,1.098175287246704
1,77,,,0.25,,1.1220190525054932
1,78,,,0.3499999940395355,,1.098499059677124
1,79,,,0.3499999940395355,,1.0946942567825317
1,79,,0.32249999046325684,,1.1265009641647339,
2,80,,,0.30000001192092896,,1.1303514242172241
2,81,,,0.15000000596046448,,1.1563674211502075
2,82,,,0.20000000298023224,,1.1419305801391602
2,83,,,0.25,,1.1244971752166748
2,84,,,0.4000000059604645,,1.0947757959365845
2,85,,,0.20000000298023224,,1.1305115222930908
2,86,,,0.20000000298023224,,1.1526203155517578
2,87,,,0.4000000059604645,,1.0922847986221313
2,88,,,0.3499999940395355,,1.128848910331726
2,89,,,0.25,,1.1346217393875122
2,90,,,0.4000000059604645,,1.0934946537017822
2,91,,,0.30000001192092896,,1.1519029140472412
2,92,,,0.20000000298023224,,1.1649096012115479
2,93,,,0.30000001192092896,,1.1108360290527344
2,94,,,0.4000000059604645,,1.0661399364471436
2,95,,,0.30000001192092896,,1.109354019165039
2,96,,,0.20000000298023224,,1.1298577785491943
2,97,,,0.4000000059604645,,1.1016587018966675
2,98,,,0.44999998807907104,,1.0915826559066772
2,99,,,0.44999998807907104,,1.0697021484375
2,100,,,0.4000000059604645,,1.0691235065460205
2,101,,,0.4000000059604645,,1.0790531635284424
2,102,,,0.3499999940395355,,1.1134861707687378
2,103,,,0.3499999940395355,,1.1275951862335205
2,104,,,0.44999998807907104,,1.076648473739624
2,105,,,0.25,,1.1615277528762817
2,106,,,0.5,,1.0561226606369019
2,107,,,0.3499999940395355,,1.1167865991592407
2,108,,,0.5,,1.0457762479782104
2,109,,,0.30000001192092896,,1.1366665363311768
2,110,,,0.4000000059604645,,1.0863990783691406
2,111,,,0.4000000059604645,,1.0945866107940674
2,112,,,0.30000001192092896,,1.1405999660491943
2,113,,,0.25,,1.1570103168487549
2,114,,,0.30000001192092896,,1.132598638534546
2,115,,,0.550000011920929,,1.0279899835586548
2,116,,,0.4000000059604645,,1.0911524295806885
2,117,,,0.3499999940395355,,1.1101081371307373
2,118,,,0.44999998807907104,,1.0649082660675049
2,119,,,0.4000000059604645,,1.0918039083480835
2,119,,0.34375,,1.1089047193527222,
3,120,,,0.30000001192092896,,1.1353856325149536
3,121,,,0.3499999940395355,,1.1170939207077026
3,122,,,0.5,,1.0572792291641235
3,123,,,0.3499999940395355,,1.1167316436767578
3,124,,,0.25,,1.1538883447647095
3,125,,,0.4000000059604645,,1.0997625589370728
3,126,,,0.3499999940395355,,1.1156466007232666
3,127,,,0.3499999940395355,,1.1101336479187012
3,128,,,0.15000000596046448,,1.1950098276138306
3,129,,,0.5,,1.042146921157837
3,130,,,0.30000001192092896,,1.129975438117981
3,131,,,0.4000000059604645,,1.0901448726654053
3,132,,,0.3499999940395355,,1.100371241569519
3,133,,,0.30000001192092896,,1.0917364358901978
3,134,,,0.30000001192092896,,1.092635154724121
3,135,,,0.3499999940395355,,1.1139459609985352
3,136,,,0.3499999940395355,,1.0893174409866333
3,137,,,0.25,,1.119741678237915
3,138,,,0.25,,1.1317486763000488
3,139,,,0.3499999940395355,,1.0801427364349365
3,140,,,0.3499999940395355,,1.118567705154419
3,141,,,0.25,,1.1553213596343994
3,142,,,0.20000000298023224,,1.1713577508926392
3,143,,,0.3499999940395355,,1.107741355895996
3,144,,,0.3499999940395355,,1.1041268110275269
3,145,,,0.4000000059604645,,1.0942108631134033
3,146,,,0.4000000059604645,,1.0920746326446533
3,147,,,0.44999998807907104,,1.0747261047363281
3,148,,,0.15000000596046448,,1.190353274345398
3,149,,,0.25,,1.1508300304412842
3,150,,,0.3499999940395355,,1.0902737379074097
3,151,,,0.30000001192092896,,1.1209890842437744
3,152,,,0.44999998807907104,,1.0587751865386963
3,153,,,0.30000001192092896,,1.1072912216186523
3,154,,,0.30000001192092896,,1.0868489742279053
3,155,,,0.25,,1.1213620901107788
3,156,,,0.3499999940395355,,1.096527338027954
3,157,,,0.20000000298023224,,1.146376371383667
3,158,,,0.25,,1.174351692199707
3,159,,,0.550000011920929,,1.044967770576477
3,159,,0.32875001430511475,,1.1122478246688843,
4,160,,,0.44999998807907104,,1.0853737592697144
4,161,,,0.10000000149011612,,1.1698614358901978
4,162,,,0.3499999940395355,,1.1071746349334717
4,163,,,0.4000000059604645,,1.0740388631820679
4,164,,,0.30000001192092896,,1.1116764545440674
4,165,,,0.5,,1.060503363609314
4,166,,,0.30000001192092896,,1.0998049974441528
4,167,,,0.25,,1.138182282447815
4,168,,,0.30000001192092896,,1.0950250625610352
4,169,,,0.4000000059604645,,1.1127244234085083
4,170,,,0.44999998807907104,,1.0916658639907837
4,171,,,0.5,,1.0697691440582275
4,172,,,0.4000000059604645,,1.1065499782562256
4,173,,,0.30000001192092896,,1.1055854558944702
4,174,,,0.20000000298023224,,1.133194088935852
4,175,,,0.25,,1.1421597003936768
4,176,,,0.6499999761581421,,1.040309190750122
4,177,,,0.3499999940395355,,1.1154085397720337
4,178,,,0.25,,1.1259528398513794
4,179,,,0.3499999940395355,,1.1292372941970825
4,180,,,0.4000000059604645,,1.0877546072006226
4,181,,,0.4000000059604645,,1.0952305793762207
4,182,,,0.4000000059604645,,1.0843197107315063
4,183,,,0.30000001192092896,,1.1146581172943115
4,184,,,0.4000000059604645,,1.0982996225357056
4,185,,,0.30000001192092896,,1.126100778579712
4,186,,,0.4000000059604645,,1.0851742029190063
4,187,,,0.4000000059604645,,1.0885063409805298
4,188,,,0.550000011920929,,1.0411617755889893
4,189,,,0.20000000298023224,,1.1203441619873047
4,190,,,0.30000001192092896,,1.1225662231445312
4,191,,,0.30000001192092896,,1.1230964660644531
4,192,,,0.4000000059604645,,1.0813796520233154
4,193,,,0.25,,1.0856996774673462
4,194,,,0.4000000059604645,,1.1111233234405518
4,195,,,0.44999998807907104,,1.0889774560928345
4,196,,,0.4000000059604645,,1.0990924835205078
4,197,,,0.4000000059604645,,1.1031183004379272
4,198,,,0.3499999940395355,,1.0948765277862549
4,199,,,0.44999998807907104,,1.0352507829666138
4,199,,0.36250001192092896,,1.1000231504440308,
5,200,,,0.25,,1.1891151666641235
5,201,,,0.44999998807907104,,1.0840437412261963
5,202,,,0.550000011920929,,1.0883984565734863
5,203,,,0.4000000059604645,,1.1323226690292358
5,204,,,0.3499999940395355,,1.1498596668243408
5,205,,,0.3499999940395355,,1.077102541923523
5,206,,,0.6499999761581421,,1.0335441827774048
5,207,,,0.44999998807907104,,1.0858464241027832
5,208,,,0.30000001192092896,,1.1002899408340454
5,209,,,0.4000000059604645,,1.101475477218628
5,210,,,0.550000011920929,,1.0815589427947998
5,211,,,0.5,,1.0782722234725952
5,212,,,0.20000000298023224,,1.1528844833374023
5,213,,,0.44999998807907104,,1.056382417678833
5,214,,,0.20000000298023224,,1.1464660167694092
5,215,,,0.30000001192092896,,1.122362494468689
5,216,,,0.20000000298023224,,1.162878394126892
5,217,,,0.30000001192092896,,1.1040070056915283
5,218,,,0.4000000059604645,,1.0852830410003662
5,219,,,0.30000001192092896,,1.128389596939087
5,220,,,0.25,,1.090172290802002
5,221,,,0.4000000059604645,,1.0701789855957031
5,222,,,0.20000000298023224,,1.1169496774673462
5,223,,,0.30000001192092896,,1.0973641872406006
5,224,,,0.25,,1.1416853666305542
5,225,,,0.25,,1.1119365692138672
5,226,,,0.44999998807907104,,1.0537272691726685
5,227,,,0.25,,1.0876829624176025
5,228,,,0.30000001192092896,,1.1489355564117432
5,229,,,0.44999998807907104,,1.100158452987671
5,230,,,0.25,,1.1124264001846313
5,231,,,0.25,,1.118381142616272
5,232,,,0.4000000059604645,,1.0641052722930908
5,233,,,0.3499999940395355,,1.0852175951004028
5,234,,,0.3499999940395355,,1.102168083190918
5,235,,,0.44999998807907104,,1.0917975902557373
5,236,,,0.44999998807907104,,1.0816831588745117
5,237,,,0.5,,1.0529322624206543
5,238,,,0.25,,1.135113000869751
5,239,,,0.4000000059604645,,1.0914843082427979
5,239,,0.35749998688697815,,1.1028645038604736,
6,240,,,0.550000011920929,,1.0384528636932373
6,241,,,0.3499999940395355,,1.1053247451782227
6,242,,,0.3499999940395355,,1.1048518419265747
6,243,,,0.20000000298023224,,1.166290283203125
6,244,,,0.25,,1.1508886814117432
6,245,,,0.3499999940395355,,1.1097651720046997
6,246,,,0.3499999940395355,,1.1096255779266357
6,247,,,0.3499999940395355,,1.1107075214385986
6,248,,,0.44999998807907104,,1.0716526508331299
6,249,,,0.25,,1.1394822597503662
6,250,,,0.30000001192092896,,1.1311671733856201
6,251,,,0.15000000596046448,,1.180153727531433
6,252,,,0.10000000149011612,,1.2046773433685303
6,253,,,0.30000001192092896,,1.1299006938934326
6,254,,,0.44999998807907104,,1.0736404657363892
6,255,,,0.5,,1.048999547958374
6,256,,,0.20000000298023224,,1.1624863147735596
6,257,,,0.25,,1.1515607833862305
6,258,,,0.44999998807907104,,1.068376064300537
6,259,,,0.15000000596046448,,1.1802541017532349
6,260,,,0.25,,1.1384283304214478
6,261,,,0.3499999940395355,,1.1056478023529053
6,262,,,0.30000001192092896,,1.1200121641159058
6,263,,,0.30000001192092896,,1.121559500694275
6,264,,,0.550000011920929,,1.0450303554534912
6,265,,,0.5,,1.057615041732788
6,266,,,0.3499999940395355,,1.1063501834869385
6,267,,,0.30000001192092896,,1.1208727359771729
6,268,,,0.4000000059604645,,1.0967847108840942
6,269,,,0.4000000059604645,,1.0816150903701782
6,270,,,0.3499999940395355,,1.1060465574264526
6,271,,,0.3499999940395355,,1.0965386629104614
6,272,,,0.30000001192092896,,1.0912827253341675
6,273,,,0.4000000059604645,,1.094383716583252
6,274,,,0.25,,1.1015126705169678
6,275,,,0.30000001192092896,,1.1061038970947266
6,276,,,0.25,,1.080731749534607
6,277,,,0.4000000059604645,,1.0985291004180908
6,278,,,0.30000001192092896,,1.1064999103546143
6,279,,,0.30000001192092896,,1.1046006679534912
6,279,,0.33000001311302185,,1.1104601621627808,
7,280,,,0.30000001192092896,,1.1046937704086304
7,281,,,0.4000000059604645,,1.0982074737548828
7,282,,,0.4000000059604645,,1.0625908374786377
7,283,,,0.3499999940395355,,1.0967930555343628
7,284,,,0.20000000298023224,,1.139941930770874
7,285,,,0.44999998807907104,,1.0762156248092651
7,286,,,0.25,,1.1282672882080078
7,287,,,0.30000001192092896,,1.1091686487197876
7,288,,,0.5,,1.0662037134170532
7,289,,,0.3499999940395355,,1.1062202453613281
7,290,,,0.4000000059604645,,1.0910141468048096
7,291,,,0.3499999940395355,,1.099886178970337
7,292,,,0.3499999940395355,,1.0911732912063599
7,293,,,0.25,,1.1184265613555908
7,294,,,0.44999998807907104,,1.075398325920105
7,295,,,0.30000001192092896,,1.1157724857330322
7,296,,,0.3499999940395355,,1.088950514793396
7,297,,,0.20000000298023224,,1.1392595767974854
7,298,,,0.25,,1.1319936513900757
7,299,,,0.4000000059604645,,1.0823965072631836
7,300,,,0.30000001192092896,,1.1053053140640259
7,301,,,0.5,,1.078060269355774
7,302,,,0.44999998807907104,,1.0838009119033813
7,303,,,0.6000000238418579,,1.0677306652069092
7,304,,,0.4000000059604645,,1.0973260402679443
7,305,,,0.30000001192092896,,1.1143615245819092
7,306,,,0.25,,1.1143500804901123
7,307,,,0.3499999940395355,,1.11297607421875
7,308,,,0.4000000059604645,,1.1056538820266724
7,309,,,0.25,,1.1291099786758423
7,310,,,0.20000000298023224,,1.1345434188842773
7,311,,,0.4000000059604645,,1.0869247913360596
7,312,,,0.30000001192092896,,1.1081597805023193
7,313,,,0.30000001192092896,,1.1043719053268433
7,314,,,0.5,,1.0749759674072266
7,315,,,0.3499999940395355,,1.1096785068511963
7,316,,,0.4000000059604645,,1.0993930101394653
7,317,,,0.3499999940395355,,1.1110596656799316
7,318,,,0.25,,1.11969792842865
7,319,,,0.4000000059604645,,1.095005750656128
7,319,,0.3512499928474426,,1.1018764972686768,
8,320,,,0.4000000059604645,,1.1022177934646606
8,321,,,0.5,,1.0681729316711426
8,322,,,0.44999998807907104,,1.0776742696762085
8,323,,,0.3499999940395355,,1.113927960395813
8,324,,,0.25,,1.129947304725647
8,325,,,0.550000011920929,,1.070136308670044
8,326,,,0.4000000059604645,,1.0942027568817139
8,327,,,0.3499999940395355,,1.084517002105713
8,328,,,0.30000001192092896,,1.099950909614563
8,329,,,0.30000001192092896,,1.106412649154663
8,330,,,0.20000000298023224,,1.131070852279663
8,331,,,0.5,,1.0606420040130615
8,332,,,0.4000000059604645,,1.0850813388824463
8,333,,,0.30000001192092896,,1.110503077507019
8,334,,,0.30000001192092896,,1.0945923328399658
8,335,,,0.3499999940395355,,1.0998647212982178
8,336,,,0.30000001192092896,,1.1173313856124878
8,337,,,0.44999998807907104,,1.0703295469284058
8,338,,,0.44999998807907104,,1.0725080966949463
8,339,,,0.5,,1.0505173206329346
8,340,,,0.30000001192092896,,1.125529408454895
8,341,,,0.4000000059604645,,1.093862771987915
8,342,,,0.25,,1.1461288928985596
8,343,,,0.20000000298023224,,1.158908724784851
8,344,,,0.3499999940395355,,1.1120610237121582
8,345,,,0.550000011920929,,1.033919095993042
8,346,,,0.25,,1.134554147720337
8,347,,,0.30000001192092896,,1.126731276512146
8,348,,,0.4000000059604645,,1.08745539188385
8,349,,,0.44999998807907104,,1.0733460187911987
8,350,,,0.5,,1.0623759031295776
8,351,,,0.25,,1.1412265300750732
8,352,,,0.30000001192092896,,1.1228852272033691
8,353,,,0.3499999940395355,,1.104971170425415
8,354,,,0.3499999940395355,,1.1049423217773438
8,355,,,0.25,,1.1380232572555542
8,356,,,0.4000000059604645,,1.0939691066741943
8,357,,,0.30000001192092896,,1.1226892471313477
8,358,,,0.3499999940395355,,1.1150399446487427
8,359,,,0.30000001192092896,,1.116924524307251
8,359,,0.36000001430511475,,1.1013784408569336,
9,360,,,0.3499999940395355,,1.0994439125061035
9,361,,,0.20000000298023224,,1.1511558294296265
9,362,,,0.20000000298023224,,1.161439299583435
9,363,,,0.30000001192092896,,1.1288104057312012
9,364,,,0.30000001192092896,,1.1260472536087036
9,365,,,0.4000000059604645,,1.0895717144012451
9,366,,,0.5,,1.060646414756775
9,367,,,0.25,,1.1397148370742798
9,368,,,0.25,,1.1259148120880127
9,369,,,0.15000000596046448,,1.158605933189392
9,370,,,0.44999998807907104,,1.0695502758026123
9,371,,,0.44999998807907104,,1.072036623954773
9,372,,,0.20000000298023224,,1.1405354738235474
9,373,,,0.550000011920929,,1.0490124225616455
9,374,,,0.20000000298023224,,1.1452231407165527
9,375,,,0.25,,1.1291221380233765
9,376,,,0.4000000059604645,,1.0901446342468262
9,377,,,0.550000011920929,,1.0539028644561768
9,378,,,0.5,,1.0700633525848389
9,379,,,0.25,,1.1316280364990234
9,380,,,0.3499999940395355,,1.0975894927978516
9,381,,,0.3499999940395355,,1.0938602685928345
9,382,,,0.5,,1.0708534717559814
9,383,,,0.44999998807907104,,1.078088641166687
9,384,,,0.4000000059604645,,1.0919080972671509
9,385,,,0.30000001192092896,,1.1155569553375244
9,386,,,0.30000001192092896,,1.114342451095581
9,387,,,0.25,,1.1279866695404053
9,388,,,0.3499999940395355,,1.097964882850647
9,389,,,0.44999998807907104,,1.0682566165924072
9,390,,,0.30000001192092896,,1.1044104099273682
9,391,,,0.3499999940395355,,1.0999484062194824
9,392,,,0.44999998807907104,,1.0821737051010132
9,393,,,0.44999998807907104,,1.05539071559906
9,394,,,0.30000001192092896,,1.1167056560516357
9,395,,,0.20000000298023224,,1.1388728618621826
9,396,,,0.25,,1.1118024587631226
9,397,,,0.5,,1.07901132106781
9,398,,,0.30000001192092896,,1.1063820123672485
9,399,,,0.25,,1.1131418943405151
9,399,,0.34375,,1.1039202213287354,
10,400,,,0.30000001192092896,,1.084592342376709
10,401,,,0.6499999761581421,,1.041378140449524
10,402,,,0.5,,1.068369746208191
10,403,,,0.30000001192092896,,1.124265432357788
10,404,,,0.3499999940395355,,1.108018159866333
10,405,,,0.3499999940395355,,1.1027156114578247
10,406,,,0.3499999940395355,,1.0978753566741943
10,407,,,0.3499999940395355,,1.0989490747451782
10,408,,,0.15000000596046448,,1.1297835111618042
10,409,,,0.44999998807907104,,1.0889949798583984
10,410,,,0.550000011920929,,1.0494438409805298
10,411,,,0.44999998807907104,,1.0793416500091553
10,412,,,0.4000000059604645,,1.0894383192062378
10,413,,,0.3499999940395355,,1.0981833934783936
10,414,,,0.5,,1.0577400922775269
10,415,,,0.3499999940395355,,1.0958762168884277
10,416,,,0.25,,1.1190770864486694
10,417,,,0.30000001192092896,,1.1158844232559204
10,418,,,0.4000000059604645,,1.098468542098999
10,419,,,0.30000001192092896,,1.1206107139587402
10,420,,,0.25,,1.1278499364852905
10,421,,,0.20000000298023224,,1.1416668891906738
10,422,,,0.20000000298023224,,1.1388715505599976
10,423,,,0.44999998807907104,,1.0863730907440186
10,424,,,0.5,,1.0679147243499756
10,425,,,0.44999998807907104,,1.076333999633789
10,426,,,0.25,,1.1224138736724854
10,427,,,0.20000000298023224,,1.1296467781066895
10,428,,,0.3499999940395355,,1.103820562362671
10,429,,,0.15000000596046448,,1.1411672830581665
10,430,,,0.25,,1.1367090940475464
10,431,,,0.3499999940395355,,1.098493218421936
10,432,,,0.25,,1.1042277812957764
10,433,,,0.44999998807907104,,1.0745534896850586
10,434,,,0.44999998807907104,,1.0920796394348145
10,435,,,0.4000000059604645,,1.0911123752593994
10,436,,,0.30000001192092896,,1.1161830425262451
10,437,,,0.4000000059604645,,1.1010212898254395
10,438,,,0.4000000059604645,,1.1504082679748535
10,439,,,0.44999998807907104,,1.0618908405303955
10,439,,0.35749998688697815,,1.100793719291687,
11,440,0.38999998569488525,,,,
