epoch,step,test_accuracy,train_accuracy_epoch,train_accuracy_step,train_loss_epoch,train_loss_step
0,0,,,0.3499999940395355,,1.09865140914917
0,1,,,0.3499999940395355,,1.098684310913086
0,2,,,0.3499999940395355,,1.0986120700836182
0,3,,,0.30000001192092896,,1.10042142868042
0,4,,,0.25,,1.0986120700836182
0,5,,,0.44999998807907104,,1.0986120700836182
0,6,,,0.25,,1.0986120700836182
0,7,,,0.550000011920929,,1.0986120700836182
0,8,,,0.3499999940395355,,1.0986120700836182
0,9,,,0.30000001192092896,,1.0986120700836182
0,10,,,0.3499999940395355,,1.0986120700836182
0,11,,,0.5,,1.0986120700836182
0,12,,,0.30000001192092896,,1.0983574390411377
0,13,,,0.20000000298023224,,1.1691648960113525
0,14,,,0.20000000298023224,,1.0986120700836182
0,15,,,0.25,,1.0986120700836182
0,16,,,0.5,,1.0986120700836182
0,17,,,0.5,,1.0986120700836182
0,18,,,0.25,,1.0986120700836182
0,19,,,0.550000011920929,,1.0986120700836182
0,20,,,0.25,,1.0986120700836182
0,21,,,0.30000001192092896,,1.0986120700836182
0,22,,,0.3499999940395355,,1.0989658832550049
0,23,,,0.4000000059604645,,1.0976707935333252
0,24,,,0.5,,1.0928809642791748
0,25,,,0.3499999940395355,,1.097427487373352
0,26,,,0.25,,1.1299526691436768
0,27,,,0.15000000596046448,,1.1072893142700195
0,28,,,0.3499999940395355,,1.0986120700836182
0,29,,,0.20000000298023224,,1.0986120700836182
0,30,,,0.5,,1.0986120700836182
0,31,,,0.4000000059604645,,1.0986120700836182
0,32,,,0.30000001192092896,,1.0986120700836182
0,33,,,0.25,,1.098761796951294
0,34,,,0.25,,1.099006175994873
0,35,,,0.25,,1.098698377609253
0,36,,,0.20000000298023224,,1.0986120700836182
0,37,,,0.25,,1.0986120700836182
0,38,,,0.4000000059604645,,1.0986120700836182
0,39,,,0.3499999940395355,,1.0986120700836182
0,39,,0.33375000953674316,,1.1012458801269531,
1,40,,,0.5,,1.0986120700836182
1,41,,,0.30000001192092896,,1.0986120700836182
1,42,,,0.25,,1.0986120700836182
1,43,,,0.3499999940395355,,1.0986120700836182
1,44,,,0.25,,1.0986120700836182
1,45,,,0.25,,1.0986120700836182
1,46,,,0.44999998807907104,,1.0986120700836182
1,47,,,0.30000001192092896,,1.0986120700836182
1,48,,,0.25,,1.0986120700836182
1,49,,,0.20000000298023224,,1.0986120700836182
1,50,,,0.550000011920929,,1.0986120700836182
1,51,,,0.15000000596046448,,1.0986120700836182
1,52,,,0.20000000298023224,,1.0986120700836182
1,53,,,0.4000000059604645,,1.0986120700836182
1,54,,,0.3499999940395355,,1.0986120700836182
1,55,,,0.25,,1.0986120700836182
1,56,,,0.30000001192092896,,1.0986120700836182
1,57,,,0.30000001192092896,,1.0986120700836182
1,58,,,0.25,,1.098840594291687
1,59,,,0.3499999940395355,,1.0986120700836182
1,60,,,0.3499999940395355,,1.0986120700836182
1,61,,,0.25,,1.0986120700836182
