epoch,step,test_accuracy,train_accuracy_epoch,train_accuracy_step,train_loss_epoch,train_loss_step
1,41,,,0.30000001192092896,,1.1015160083770752
1,42,,,0.4000000059604645,,1.0963321924209595
1,43,,,0.30000001192092896,,1.0933587551116943
1,44,,,0.4000000059604645,,1.08083176612854
1,45,,,0.3499999940395355,,1.0967085361480713
1,46,,,0.44999998807907104,,1.0932891368865967
1,47,,,0.20000000298023224,,1.1202375888824463
1,48,,,0.3499999940395355,,1.088349461555481
1,49,,,0.3499999940395355,,1.0966770648956299
1,50,,,0.4000000059604645,,1.0847227573394775
1,51,,,0.20000000298023224,,1.1190769672393799
1,52,,,0.44999998807907104,,1.0861860513687134
1,53,,,0.4000000059604645,,1.098187804222107
1,54,,,0.75,,1.056441068649292
1,55,,,0.6000000238418579,,1.0641027688980103
1,56,,,0.20000000298023224,,1.1236547231674194
1,57,,,0.5,,1.0912007093429565
1,58,,,0.5,,1.0732072591781616
1,59,,,0.30000001192092896,,1.1004341840744019
1,60,,,0.6000000238418579,,1.0727404356002808
1,61,,,0.3499999940395355,,1.088652491569519
1,62,,,0.550000011920929,,1.0828763246536255
1,63,,,0.20000000298023224,,1.1192752122879028
1,64,,,0.10000000149011612,,1.1451857089996338
1,65,,,0.15000000596046448,,1.1327325105667114
1,66,,,0.44999998807907104,,1.079329252243042
1,67,,,0.25,,1.111264944076538
1,68,,,0.30000001192092896,,1.113128423690796
1,69,,,0.3499999940395355,,1.104188084602356
1,70,,,0.25,,1.1077139377593994
1,71,,,0.30000001192092896,,1.0988545417785645
1,72,,,0.15000000596046448,,1.1244760751724243
1,73,,,0.25,,1.106858491897583
1,74,,,0.30000001192092896,,1.1051863431930542
1,75,,,0.550000011920929,,1.0683557987213135
1,76,,,0.25,,1.112696647644043
1,77,,,0.3499999940395355,,1.0967735052108765
1,78,,,0.44999998807907104,,1.0813409090042114
1,79,,,0.25,,1.1197224855422974
1,79,,0.3512499928474426,,1.0988422632217407,
2,80,,,0.550000011920929,,1.074403166770935
2,81,,,0.3499999940395355,,1.0967004299163818
2,82,,,0.3499999940395355,,1.0966806411743164
2,83,,,0.20000000298023224,,1.1150263547897339
2,84,,,0.44999998807907104,,1.0937831401824951
2,85,,,0.3499999940395355,,1.1044918298721313
2,86,,,0.25,,1.1073025465011597
2,87,,,0.25,,1.1071563959121704
2,88,,,0.5,,1.0792181491851807
2,89,,,0.4000000059604645,,1.0856239795684814
2,90,,,0.6000000238418579,,1.0731388330459595
2,91,,,0.30000001192092896,,1.1153360605239868
2,92,,,0.4000000059604645,,1.0971429347991943
2,93,,,0.15000000596046448,,1.1254212856292725
2,94,,,0.44999998807907104,,1.0787025690078735
2,95,,,0.5,,1.082417368888855
2,96,,,0.15000000596046448,,1.1255336999893188
2,97,,,0.30000001192092896,,1.1005384922027588
2,98,,,0.44999998807907104,,1.075476050376892
2,99,,,0.4000000059604645,,1.0965640544891357
2,100,,,0.550000011920929,,1.0785768032073975
2,101,,,0.30000001192092896,,1.103975534439087
2,102,,,0.4000000059604645,,1.089564323425293
2,103,,,0.3499999940395355,,1.1001079082489014
2,104,,,0.4000000059604645,,1.0862855911254883
2,105,,,0.30000001192092896,,1.1110312938690186
2,106,,,0.20000000298023224,,1.1128243207931519
2,107,,,0.30000001192092896,,1.097729206085205
2,108,,,0.6499999761581421,,1.0689353942871094
2,109,,,0.550000011920929,,1.073411226272583
2,110,,,0.3499999940395355,,1.0905340909957886
2,111,,,0.15000000596046448,,1.114932894706726
2,112,,,0.25,,1.109093427658081
2,113,,,0.25,,1.1122370958328247
2,114,,,0.3499999940395355,,1.11043381690979
2,115,,,0.20000000298023224,,1.1127333641052246
2,116,,,0.30000001192092896,,1.1010215282440186
2,117,,,0.30000001192092896,,1.1042400598526
2,118,,,0.3499999940395355,,1.1000466346740723
2,119,,,0.20000000298023224,,1.1145697832107544
2,119,,0.3512499928474426,,1.0980734825134277,
3,120,,,0.4000000059604645,,1.0859038829803467
3,121,,,0.25,,1.1029850244522095
3,122,,,0.30000001192092896,,1.1037222146987915
3,123,,,0.20000000298023224,,1.1122958660125732
3,124,,,0.3499999940395355,,1.0961472988128662
3,125,,,0.5,,1.0819083452224731
3,126,,,0.6000000238418579,,1.0697897672653198
3,127,,,0.3499999940395355,,1.0921099185943604
3,128,,,0.550000011920929,,1.0847456455230713
3,129,,,0.3499999940395355,,1.101090669631958
3,130,,,0.30000001192092896,,1.0981168746948242
3,131,,,0.5,,1.0864717960357666
3,132,,,0.15000000596046448,,1.1131012439727783
3,133,,,0.44999998807907104,,1.0966482162475586
3,134,,,0.44999998807907104,,1.0928757190704346
3,135,,,0.20000000298023224,,1.1115260124206543
3,136,,,0.550000011920929,,1.0881540775299072
3,137,,,0.25,,1.104821801185608
3,138,,,0.30000001192092896,,1.1034085750579834
3,139,,,0.25,,1.1050457954406738
3,140,,,0.30000001192092896,,1.1116379499435425
3,141,,,0.3499999940395355,,1.1009401082992554
3,142,,,0.5,,1.0933629274368286
3,143,,,0.25,,1.1218239068984985
3,144,,,0.550000011920929,,1.0853476524353027
3,145,,,0.20000000298023224,,1.1122820377349854
3,146,,,0.3499999940395355,,1.0983976125717163
3,147,,,0.3499999940395355,,1.0934288501739502
3,148,,,0.30000001192092896,,1.1083734035491943
3,149,,,0.30000001192092896,,1.108142614364624
3,150,,,0.4000000059604645,,1.0799733400344849
3,151,,,0.20000000298023224,,1.112404227256775
3,152,,,0.550000011920929,,1.07852041721344
3,153,,,0.6000000238418579,,1.0629644393920898
3,154,,,0.4000000059604645,,1.097549557685852
3,155,,,0.30000001192092896,,1.1074106693267822
3,156,,,0.25,,1.1061664819717407
3,157,,,0.550000011920929,,1.0859817266464233
3,158,,,0.5,,1.079363465309143
3,159,,,0.44999998807907104,,1.0349514484405518
3,159,,0.3725000023841858,,1.0952473878860474,
4,160,,,0.5,,2.8820998668670654
4,161,,,0.5,,1.086335301399231
4,162,,,0.5,,1.0856587886810303
4,163,,,0.3499999940395355,,1.0994954109191895
4,164,,,0.550000011920929,,1.0757871866226196
4,165,,,0.5,,1.0816959142684937
4,166,,,0.20000000298023224,,1.11553156375885
4,167,,,0.44999998807907104,,1.0907737016677856
4,168,,,0.4000000059604645,,1.0907567739486694
4,169,,,0.4000000059604645,,1.0908037424087524
4,170,,,0.30000001192092896,,1.107407569885254
4,171,,,0.5,,1.0801085233688354
4,172,,,0.4000000059604645,,1.0896599292755127
4,173,,,0.30000001192092896,,1.1051602363586426
4,174,,,0.3499999940395355,,1.0982874631881714
4,175,,,0.4000000059604645,,1.0918837785720825
4,176,,,0.3499999940395355,,1.0946521759033203
4,177,,,0.20000000298023224,,1.170539379119873
4,178,,,0.30000001192092896,,1.1062736511230469
4,179,,,0.3499999940395355,,1.0983806848526
4,180,,,0.20000000298023224,,1.1202610731124878
4,181,,,0.20000000298023224,,1.119957685470581
4,182,,,0.3499999940395355,,1.0889428853988647
4,183,,,0.3499999940395355,,1.0729711055755615
4,184,,,0.25,,2.51896071434021
4,185,,,0.25,,1.1078799962997437
4,186,,,0.25,,1.1115076541900635
4,187,,,0.44999998807907104,,1.085192322731018
4,188,,,0.550000011920929,,1.0734717845916748
4,189,,,0.30000001192092896,,1.1088988780975342
4,190,,,0.25,,1.1079838275909424
4,191,,,0.44999998807907104,,1.0690873861312866
4,192,,,0.3499999940395355,,1.1003730297088623
4,193,,,0.20000000298023224,,1.117382526397705
4,194,,,0.3499999940395355,,1.0949890613555908
4,195,,,0.3499999940395355,,1.096239447593689
4,196,,,0.25,,1.1216696500778198
4,197,,,0.4000000059604645,,1.0924967527389526
4,198,,,0.30000001192092896,,1.0959532260894775
4,199,,,0.3499999940395355,,1.0996308326721191
4,199,,0.35499998927116394,,1.1786285638809204,
5,200,,,0.44999998807907104,,1.0817484855651855
5,201,,,0.3499999940395355,,1.0962400436401367
5,202,,,0.3499999940395355,,1.0982664823532104
5,203,,,0.44999998807907104,,1.0798338651657104
5,204,,,0.44999998807907104,,1.077498435974121
5,205,,,0.5,,1.0839402675628662
5,206,,,0.20000000298023224,,1.101919174194336
5,207,,,0.6499999761581421,,0.9813829660415649
5,208,,,0.699999988079071,,0.9411510229110718
5,209,,,0.6000000238418579,,0.9669588804244995
5,210,,,0.6000000238418579,,0.8384460210800171
5,211,,,0.6499999761581421,,0.6904528141021729
5,212,,,0.6499999761581421,,1.2465044260025024
5,213,,,0.6499999761581421,,0.780336856842041
5,214,,,0.6499999761581421,,0.7565169930458069
5,215,,,0.550000011920929,,0.9088606834411621
5,216,,,0.6499999761581421,,0.9792668223381042
5,217,,,0.550000011920929,,0.9858565330505371
5,218,,,0.550000011920929,,1.0059163570404053
5,219,,,0.6499999761581421,,0.8669482469558716
5,220,,,0.8500000238418579,,0.7712470293045044
5,221,,,0.5,,0.8844050168991089
5,222,,,0.949999988079071,,0.2707202732563019
5,223,,,0.44999998807907104,,2.6350650787353516
5,224,,,0.4000000059604645,,0.972248911857605
5,225,,,0.30000001192092896,,1.1022059917449951
5,226,,,0.44999998807907104,,1.0855087041854858
5,227,,,0.3499999940395355,,1.0979089736938477
5,228,,,0.15000000596046448,,1.1232388019561768
5,229,,,0.3499999940395355,,1.098069190979004
5,230,,,0.3499999940395355,,1.0973705053329468
5,231,,,0.3499999940395355,,1.0938528776168823
5,232,,,0.20000000298023224,,1.1171727180480957
5,233,,,0.3499999940395355,,1.0985426902770996
5,234,,,0.3499999940395355,,1.098298192024231
5,235,,,0.550000011920929,,1.073456883430481
5,236,,,0.3499999940395355,,1.0979225635528564
5,237,,,0.30000001192092896,,1.1046700477600098
5,238,,,0.3499999940395355,,1.0971574783325195
5,239,,,0.4000000059604645,,1.0908315181732178
5,239,,0.47874999046325684,,1.0394483804702759,
6,240,,,0.4000000059604645,,1.092882752418518
6,241,,,0.5,,1.0760021209716797
6,242,,,0.6000000238418579,,1.0647400617599487
6,243,,,0.30000001192092896,,1.1000678539276123
6,244,,,0.30000001192092896,,1.1068899631500244
6,245,,,0.25,,1.1024868488311768
6,246,,,0.25,,1.1112890243530273
6,247,,,0.4000000059604645,,1.0866196155548096
6,248,,,0.4000000059604645,,1.0941885709762573
6,249,,,0.44999998807907104,,1.0799596309661865
6,250,,,0.25,,1.110985517501831
6,251,,,0.44999998807907104,,1.0910613536834717
6,252,,,0.4000000059604645,,1.0777127742767334
6,253,,,0.3499999940395355,,1.065946340560913
6,254,,,0.3499999940395355,,1.1007120609283447
6,255,,,0.550000011920929,,1.0558629035949707
6,256,,,0.30000001192092896,,1.0978533029556274
6,257,,,0.5,,1.0103657245635986
6,258,,,0.5,,0.9785755276679993
6,259,,,0.30000001192092896,,1.0834444761276245
6,260,,,0.4000000059604645,,1.3843079805374146
6,261,,,0.44999998807907104,,1.0730221271514893
6,262,,,0.4000000059604645,,1.0497900247573853
6,263,,,0.4000000059604645,,1.0881266593933105
6,264,,,0.3499999940395355,,1.099635124206543
6,265,,,0.20000000298023224,,1.112494707107544
6,266,,,0.25,,1.105193018913269
6,267,,,0.4000000059604645,,1.0949277877807617
6,268,,,0.25,,1.1110732555389404
6,269,,,0.30000001192092896,,1.1057143211364746
6,270,,,0.44999998807907104,,1.0799174308776855
6,271,,,0.4000000059604645,,1.0736969709396362
6,272,,,0.4000000059604645,,1.0991368293762207
6,273,,,0.4000000059604645,,1.0787217617034912
6,274,,,0.4000000059604645,,1.0871502161026
6,275,,,0.5,,1.0714915990829468
6,276,,,0.3499999940395355,,1.112879991531372
6,277,,,0.3499999940395355,,1.0680551528930664
6,278,,,0.3499999940395355,,1.1011648178100586
6,279,,,0.30000001192092896,,1.1184945106506348
6,279,,0.3774999976158142,,1.0925657749176025,
7,280,,,0.44999998807907104,,1.0609792470932007
7,281,,,0.25,,1.0451692342758179
7,282,,,0.5,,1.0774697065353394
7,283,,,0.3499999940395355,,1.0773323774337769
7,284,,,0.3499999940395355,,1.0942978858947754
7,285,,,0.550000011920929,,1.0127570629119873
7,286,,,0.3499999940395355,,1.099645733833313
7,287,,,0.25,,1.1248077154159546
7,288,,,0.3499999940395355,,1.1082489490509033
7,289,,,0.4000000059604645,,1.0931017398834229
7,290,,,0.4000000059604645,,1.167903184890747
7,291,,,0.6000000238418579,,0.9945804476737976
7,292,,,0.4000000059604645,,1.1461029052734375
7,293,,,0.4000000059604645,,1.0526187419891357
7,294,,,0.3499999940395355,,1.1200956106185913
7,295,,,0.44999998807907104,,1.0457788705825806
7,296,,,0.5,,1.0957194566726685
7,297,,,0.44999998807907104,,1.101601243019104
7,298,,,0.5,,1.0722283124923706
7,299,,,0.6000000238418579,,1.0623961687088013
7,300,,,0.5,,1.0710279941558838
7,301,,,0.3499999940395355,,1.0952632427215576
7,302,,,0.3499999940395355,,1.099286675453186
7,303,,,0.30000001192092896,,1.106994390487671
7,304,,,0.25,,1.0746170282363892
7,305,,,0.44999998807907104,,1.0780386924743652
7,306,,,0.3499999940395355,,1.1000573635101318
7,307,,,0.44999998807907104,,1.0859401226043701
7,308,,,0.4000000059604645,,1.0730456113815308
7,309,,,0.20000000298023224,,1.0660250186920166
7,310,,,0.25,,1.0926296710968018
7,311,,,0.44999998807907104,,1.0790960788726807
7,312,,,0.4000000059604645,,1.0752557516098022
7,313,,,0.4000000059604645,,1.090893268585205
7,314,,,0.3499999940395355,,1.1186379194259644
7,315,,,0.3499999940395355,,1.0924063920974731
7,316,,,0.6000000238418579,,1.0046865940093994
7,317,,,0.550000011920929,,0.9827901124954224
7,318,,,0.44999998807907104,,1.093003273010254
7,319,,,0.44999998807907104,,1.0448172092437744
7,319,,0.4074999988079071,,1.079433798789978,
8,320,,,0.4000000059604645,,1.0920239686965942
8,321,,,0.550000011920929,,1.030653953552246
8,322,,,0.5,,0.9715345501899719
8,323,,,0.3499999940395355,,1.0912059545516968
8,324,,,0.44999998807907104,,1.2932531833648682
8,325,,,0.44999998807907104,,1.0283000469207764
8,326,,,0.44999998807907104,,1.063975214958191
8,327,,,0.5,,1.0705041885375977
8,328,,,0.44999998807907104,,1.0808871984481812
8,329,,,0.3499999940395355,,1.0984067916870117
8,330,,,0.25,,1.111140251159668
8,331,,,0.5,,1.0570342540740967
8,332,,,0.30000001192092896,,1.101529836654663
8,333,,,0.30000001192092896,,1.1115919351577759
8,334,,,0.4000000059604645,,1.082283616065979
8,335,,,0.44999998807907104,,1.0769917964935303
8,336,,,0.5,,1.0643329620361328
8,337,,,0.25,,1.1177113056182861
8,338,,,0.44999998807907104,,1.0676238536834717
8,339,,,0.44999998807907104,,1.0730922222137451
8,340,,,0.550000011920929,,1.0356769561767578
8,341,,,0.6000000238418579,,1.0375597476959229
8,342,,,0.6499999761581421,,0.9904142618179321
8,343,,,0.3499999940395355,,1.0825960636138916
8,344,,,0.5,,0.9785149693489075
8,345,,,0.75,,0.8991249799728394
8,346,,,0.3499999940395355,,1.1262414455413818
8,347,,,0.6000000238418579,,0.9535347819328308
8,348,,,0.5,,0.9528235197067261
8,349,,,0.44999998807907104,,1.0999670028686523
8,350,,,0.4000000059604645,,1.0537712574005127
8,351,,,0.44999998807907104,,0.9157625436782837
8,352,,,0.6499999761581421,,0.9142647981643677
8,353,,,0.30000001192092896,,1.0617965459823608
8,354,,,0.5,,1.0054596662521362
8,355,,,0.44999998807907104,,0.9460831880569458
8,356,,,0.6499999761581421,,0.8932921290397644
8,357,,,0.699999988079071,,0.7434685230255127
8,358,,,0.44999998807907104,,0.8812162280082703
8,359,,,0.6000000238418579,,0.7499814033508301
8,359,,0.46875,,1.0251407623291016,
9,360,,,0.5,,0.8965158462524414
9,361,,,0.6000000238418579,,0.7932952642440796
9,362,,,0.550000011920929,,1.6678190231323242
9,363,,,0.44999998807907104,,1.0008383989334106
9,364,,,0.6499999761581421,,0.7949873208999634
9,365,,,0.5,,0.9513016939163208
9,366,,,0.6000000238418579,,0.9853485226631165
9,367,,,0.4000000059604645,,1.0577396154403687
9,368,,,0.44999998807907104,,1.0522401332855225
9,369,,,0.4000000059604645,,1.0824155807495117
9,370,,,0.30000001192092896,,1.1093919277191162
9,371,,,0.5,,1.0551121234893799
9,372,,,0.3499999940395355,,1.0944507122039795
9,373,,,0.30000001192092896,,1.1138880252838135
9,374,,,0.44999998807907104,,1.069098949432373
9,375,,,0.3499999940395355,,1.1004925966262817
9,376,,,0.44999998807907104,,1.073166012763977
9,377,,,0.30000001192092896,,1.1138745546340942
9,378,,,0.4000000059604645,,1.0866334438323975
9,379,,,0.10000000149011612,,1.1662933826446533
9,380,,,0.5,,1.0651594400405884
9,381,,,0.30000001192092896,,1.115142583847046
9,382,,,0.25,,1.1239253282546997
9,383,,,0.30000001192092896,,1.1150602102279663
9,384,,,0.4000000059604645,,1.0844260454177856
9,385,,,0.20000000298023224,,1.1369874477386475
9,386,,,0.5,,1.0602214336395264
9,387,,,0.4000000059604645,,1.0881407260894775
9,388,,,0.30000001192092896,,1.1154186725616455
9,389,,,0.3499999940395355,,1.1034830808639526
9,390,,,0.25,,1.1210143566131592
9,391,,,0.3499999940395355,,1.1034605503082275
9,392,,,0.3499999940395355,,1.1014416217803955
9,393,,,0.25,,1.1293586492538452
9,394,,,0.44999998807907104,,1.0773382186889648
9,395,,,0.3499999940395355,,1.0925273895263672
9,396,,,0.15000000596046448,,1.1394754648208618
9,397,,,0.25,,1.1240798234939575
9,398,,,0.3499999940395355,,1.1009948253631592
9,399,,,0.44999998807907104,,1.080849528312683
9,399,,0.3824999928474426,,1.0835850238800049,
10,400,,,0.3499999940395355,,1.0929203033447266
10,401,,,0.4000000059604645,,1.084556221961975
10,402,,,0.44999998807907104,,1.0757614374160767
10,403,,,0.30000001192092896,,1.111166000366211
10,404,,,0.3499999940395355,,1.0974538326263428
10,405,,,0.30000001192092896,,1.1138222217559814
10,406,,,0.3499999940395355,,1.1065655946731567
10,407,,,0.30000001192092896,,1.111127495765686
10,408,,,0.30000001192092896,,1.1166431903839111
10,409,,,0.550000011920929,,1.0651171207427979
10,410,,,0.4000000059604645,,1.075595498085022
10,411,,,0.25,,1.1178873777389526
10,412,,,0.3499999940395355,,1.0944799184799194
10,413,,,0.25,,1.1140216588974
10,414,,,0.30000001192092896,,1.1075761318206787
10,415,,,0.4000000059604645,,1.0958962440490723
10,416,,,0.3499999940395355,,1.0970799922943115
10,417,,,0.30000001192092896,,1.109765887260437
10,418,,,0.30000001192092896,,1.1063859462738037
10,419,,,0.4000000059604645,,1.0865581035614014
10,420,,,0.5,,1.072253942489624
10,421,,,0.30000001192092896,,1.1061136722564697
10,422,,,0.30000001192092896,,1.1096360683441162
10,423,,,0.3499999940395355,,1.0908730030059814
10,424,,,0.4000000059604645,,1.0937129259109497
10,425,,,0.25,,1.1025816202163696
10,426,,,0.15000000596046448,,1.1288994550704956
10,427,,,0.3499999940395355,,1.109592080116272
10,428,,,0.3499999940395355,,1.095751404762268
10,429,,,0.4000000059604645,,1.0979636907577515
10,430,,,0.4000000059604645,,1.0875974893569946
10,431,,,0.3499999940395355,,1.0948995351791382
10,432,,,0.6000000238418579,,1.0703738927841187
10,433,,,0.4000000059604645,,1.0901930332183838
10,434,,,0.3499999940395355,,1.0999455451965332
10,435,,,0.4000000059604645,,1.091657280921936
10,436,,,0.20000000298023224,,1.1107382774353027
10,437,,,0.5,,1.0682344436645508
10,438,,,0.30000001192092896,,1.101510763168335
10,439,,,0.25,,1.1099884510040283
10,439,,0.3512499928474426,,1.0978224277496338,
11,440,0.35499998927116394,,,,
