epoch,step,test_accuracy,train_accuracy_epoch,train_accuracy_step,train_loss_epoch,train_loss_step
2,83,,,0.4000000059604645,,1.0971977710723877
2,84,,,0.44999998807907104,,1.0760612487792969
2,85,,,0.25,,1.1449648141860962
2,86,,,0.5,,1.062887191772461
2,87,,,0.5,,1.0512539148330688
2,88,,,0.3499999940395355,,1.1181132793426514
2,89,,,0.25,,1.1288076639175415
2,90,,,0.44999998807907104,,1.0723841190338135
2,91,,,0.3499999940395355,,1.1024260520935059
2,92,,,0.550000011920929,,1.0348231792449951
2,93,,,0.25,,1.1399955749511719
2,94,,,0.4000000059604645,,1.0893170833587646
2,95,,,0.3499999940395355,,1.1061848402023315
2,96,,,0.25,,1.124314546585083
2,97,,,0.30000001192092896,,1.1344729661941528
2,98,,,0.3499999940395355,,1.106059193611145
2,99,,,0.20000000298023224,,1.1405800580978394
2,100,,,0.25,,1.1391782760620117
2,101,,,0.25,,1.1312397718429565
2,102,,,0.30000001192092896,,1.1262695789337158
2,103,,,0.4000000059604645,,1.09718656539917
2,104,,,0.25,,1.1463242769241333
2,105,,,0.44999998807907104,,1.069143533706665
2,106,,,0.10000000149011612,,1.1674883365631104
2,107,,,0.15000000596046448,,1.1546977758407593
2,108,,,0.5,,1.0571463108062744
2,109,,,0.20000000298023224,,1.1337863206863403
2,110,,,0.4000000059604645,,1.09337317943573
2,111,,,0.30000001192092896,,1.101065993309021
2,112,,,0.44999998807907104,,1.0653799772262573
2,113,,,0.3499999940395355,,1.1135568618774414
2,114,,,0.4000000059604645,,1.1019941568374634
2,115,,,0.20000000298023224,,1.148145318031311
2,116,,,0.4000000059604645,,1.0810095071792603
2,117,,,0.3499999940395355,,1.0965840816497803
2,118,,,0.44999998807907104,,1.0824930667877197
2,119,,,0.4000000059604645,,1.0852479934692383
2,119,,0.33375000953674316,,1.1089773178100586,
3,120,,,0.30000001192092896,,1.1162246465682983
3,121,,,0.550000011920929,,1.047444224357605
3,122,,,0.15000000596046448,,1.162388563156128
3,123,,,0.20000000298023224,,1.1381034851074219
3,124,,,0.44999998807907104,,1.0873513221740723
3,125,,,0.3499999940395355,,1.0961133241653442
3,126,,,0.30000001192092896,,1.1069164276123047
3,127,,,0.30000001192092896,,1.1156173944473267
3,128,,,0.44999998807907104,,1.0877710580825806
3,129,,,0.25,,1.1172220706939697
3,130,,,0.30000001192092896,,1.1198787689208984
3,131,,,0.4000000059604645,,1.0896308422088623
3,132,,,0.4000000059604645,,1.094144344329834
3,133,,,0.20000000298023224,,1.1406357288360596
3,134,,,0.30000001192092896,,1.1060353517532349
3,135,,,0.30000001192092896,,1.1058422327041626
3,136,,,0.25,,1.12972092628479
3,137,,,0.25,,1.1295650005340576
3,138,,,0.30000001192092896,,1.1285302639007568
3,139,,,0.4000000059604645,,1.089738368988037
3,140,,,0.4000000059604645,,1.0710928440093994
3,141,,,0.30000001192092896,,1.1095898151397705
3,142,,,0.4000000059604645,,1.0992348194122314
3,143,,,0.44999998807907104,,1.0990437269210815
3,144,,,0.3499999940395355,,1.0995979309082031
3,145,,,0.30000001192092896,,1.1139839887619019
3,146,,,0.3499999940395355,,1.1042675971984863
3,147,,,0.10000000149011612,,1.1571823358535767
3,148,,,0.30000001192092896,,1.123241662979126
3,149,,,0.44999998807907104,,1.0803114175796509
3,150,,,0.4000000059604645,,1.0899046659469604
3,151,,,0.3499999940395355,,1.0946109294891357
3,152,,,0.30000001192092896,,1.1087068319320679
3,153,,,0.44999998807907104,,1.08059561252594
3,154,,,0.25,,1.1178948879241943
3,155,,,0.4000000059604645,,1.094679832458496
3,156,,,0.550000011920929,,1.0575041770935059
3,157,,,0.30000001192092896,,1.1178631782531738
3,158,,,0.30000001192092896,,1.1084035634994507
3,159,,,0.25,,1.1221877336502075
3,159,,0.33375000953674316,,1.1064692735671997,
4,160,,,0.25,,1.1268737316131592
4,161,,,0.5,,1.0670768022537231
4,162,,,0.6000000238418579,,1.0395395755767822
4,163,,,0.20000000298023224,,1.1166774034500122
4,164,,,0.550000011920929,,1.0629974603652954
4,165,,,0.5,,1.0672751665115356
4,166,,,0.3499999940395355,,1.0990486145019531
4,167,,,0.5,,1.057681679725647
4,168,,,0.15000000596046448,,1.1493563652038574
4,169,,,0.5,,1.0529165267944336
4,170,,,0.44999998807907104,,1.0763212442398071
4,171,,,0.15000000596046448,,1.1540279388427734
4,172,,,0.20000000298023224,,1.1257753372192383
4,173,,,0.25,,1.1264169216156006
4,174,,,0.25,,1.1263372898101807
4,175,,,0.4000000059604645,,1.095055103302002
4,176,,,0.30000001192092896,,1.1075347661972046
4,177,,,0.4000000059604645,,1.0802891254425049
4,178,,,0.4000000059604645,,1.0951381921768188
4,179,,,0.25,,1.1407334804534912
4,180,,,0.30000001192092896,,1.1122173070907593
4,181,,,0.4000000059604645,,1.0852313041687012
4,182,,,0.5,,1.078370213508606
4,183,,,0.44999998807907104,,1.0768232345581055
4,184,,,0.30000001192092896,,1.1120452880859375
4,185,,,0.30000001192092896,,1.1120226383209229
4,186,,,0.3499999940395355,,1.0985994338989258
4,187,,,0.3499999940395355,,1.0887291431427002
4,188,,,0.15000000596046448,,1.1517810821533203
4,189,,,0.20000000298023224,,1.1234196424484253
4,190,,,0.44999998807907104,,1.0720856189727783
4,191,,,0.30000001192092896,,1.1217410564422607
4,192,,,0.15000000596046448,,1.1560661792755127
4,193,,,0.5,,1.054079294204712
4,194,,,0.25,,1.129594087600708
4,195,,,0.25,,1.1142539978027344
4,196,,,0.10000000149011612,,1.163121223449707
4,197,,,0.30000001192092896,,1.126518726348877
4,198,,,0.30000001192092896,,1.126462697982788
4,199,,,0.30000001192092896,,1.1211836338043213
4,199,,0.33375000953674316,,1.1047855615615845,
5,200,,,0.30000001192092896,,1.121065378189087
5,201,,,0.30000001192092896,,1.1208834648132324
5,202,,,0.25,,1.1182034015655518
5,203,,,0.25,,1.1180565357208252
5,204,,,0.4000000059604645,,1.0906171798706055
5,205,,,0.30000001192092896,,1.1003491878509521
5,206,,,0.25,,1.1225794553756714
5,207,,,0.30000001192092896,,1.1051661968231201
5,208,,,0.44999998807907104,,1.073553204536438
5,209,,,0.4000000059604645,,1.0857555866241455
5,210,,,0.15000000596046448,,1.1512722969055176
5,211,,,0.20000000298023224,,1.1137237548828125
5,212,,,0.30000001192092896,,1.1046662330627441
5,213,,,0.20000000298023224,,1.1181923151016235
5,214,,,0.25,,1.1110514402389526
5,215,,,0.5,,1.0674998760223389
5,216,,,0.3499999940395355,,1.1027504205703735
5,217,,,0.15000000596046448,,1.123153567314148
5,218,,,0.4000000059604645,,1.0911802053451538
5,219,,,0.3499999940395355,,1.1134604215621948
5,220,,,0.4000000059604645,,1.1020478010177612
5,221,,,0.550000011920929,,1.0677298307418823
5,222,,,0.4000000059604645,,1.0913397073745728
5,223,,,0.4000000059604645,,1.0860246419906616
5,224,,,0.3499999940395355,,1.0973185300827026
5,225,,,0.30000001192092896,,1.1195183992385864
5,226,,,0.44999998807907104,,1.069286584854126
5,227,,,0.3499999940395355,,1.0972830057144165
5,228,,,0.5,,1.079493522644043
5,229,,,0.3499999940395355,,1.1080585718154907
5,230,,,0.3499999940395355,,1.1133711338043213
5,231,,,0.25,,1.1252604722976685
5,232,,,0.20000000298023224,,1.1311867237091064
5,233,,,0.25,,1.1040639877319336
5,234,,,0.3499999940395355,,1.092063546180725
5,235,,,0.3499999940395355,,1.1077725887298584
5,236,,,0.25,,1.1196658611297607
5,237,,,0.4000000059604645,,1.0966317653656006
5,238,,,0.44999998807907104,,1.0803300142288208
5,239,,,0.4000000059604645,,1.1070305109024048
5,239,,0.33375000953674316,,1.1037163734436035,
6,240,,,0.4000000059604645,,1.091422200202942
6,241,,,0.30000001192092896,,1.1186177730560303
6,242,,,0.30000001192092896,,1.113369345664978
6,243,,,0.3499999940395355,,1.1023173332214355
6,244,,,0.30000001192092896,,1.1082725524902344
6,245,,,0.25,,1.1190859079360962
6,246,,,0.30000001192092896,,1.123142957687378
6,247,,,0.3499999940395355,,1.0973069667816162
6,248,,,0.05000000074505806,,1.1573599576950073
6,249,,,0.15000000596046448,,1.1354392766952515
6,250,,,0.4000000059604645,,1.0913885831832886
6,251,,,0.3499999940395355,,1.0972570180892944
6,252,,,0.25,,1.1135847568511963
6,253,,,0.4000000059604645,,1.0866739749908447
6,254,,,0.4000000059604645,,1.091513752937317
6,255,,,0.30000001192092896,,1.09317946434021
6,256,,,0.30000001192092896,,1.0979126691818237
6,257,,,0.4000000059604645,,1.0819287300109863
6,258,,,0.5,,1.0807628631591797
6,259,,,0.25,,1.1225755214691162
6,260,,,0.25,,1.1420005559921265
6,261,,,0.4000000059604645,,1.09170401096344
6,262,,,0.4000000059604645,,1.0966228246688843
6,263,,,0.20000000298023224,,1.1275310516357422
6,264,,,0.44999998807907104,,1.0768145322799683
6,265,,,0.5,,1.076337218284607
6,266,,,0.20000000298023224,,1.1178151369094849
6,267,,,0.30000001192092896,,1.0976530313491821
6,268,,,0.44999998807907104,,1.0769729614257812
6,269,,,0.30000001192092896,,1.09756600856781
6,270,,,0.4000000059604645,,1.1013562679290771
6,271,,,0.30000001192092896,,1.0926553010940552
6,272,,,0.44999998807907104,,1.0914652347564697
6,273,,,0.5,,1.0767381191253662
6,274,,,0.44999998807907104,,1.0962331295013428
6,275,,,0.3499999940395355,,1.1017533540725708
6,276,,,0.4000000059604645,,1.077584981918335
6,277,,,0.25,,1.1169166564941406
6,278,,,0.3499999940395355,,1.1064889430999756
6,279,,,0.15000000596046448,,1.1179368495941162
6,279,,0.33375000953674316,,1.1025813817977905,
7,280,,,0.5,,1.0719748735427856
7,281,,,0.44999998807907104,,1.0818631649017334
7,282,,,0.20000000298023224,,1.1220300197601318
7,283,,,0.25,,1.121521234512329
7,284,,,0.4000000059604645,,1.0776751041412354
7,285,,,0.15000000596046448,,1.1364173889160156
7,286,,,0.5,,1.0865498781204224
7,287,,,0.30000001192092896,,1.1019501686096191
7,288,,,0.20000000298023224,,1.121558427810669
7,289,,,0.25,,1.1021571159362793
7,290,,,0.3499999940395355,,1.1017167568206787
7,291,,,0.30000001192092896,,1.1113646030426025
7,292,,,0.3499999940395355,,1.09690260887146
7,293,,,0.44999998807907104,,1.0873228311538696
7,294,,,0.10000000149011612,,1.1302413940429688
7,295,,,0.44999998807907104,,1.0922231674194336
7,296,,,0.30000001192092896,,1.0966435670852661
7,297,,,0.20000000298023224,,1.125213861465454
7,298,,,0.44999998807907104,,1.097432017326355
7,299,,,0.3499999940395355,,1.0968124866485596
7,300,,,0.10000000149011612,,1.1387073993682861
7,301,,,0.30000001192092896,,1.1061525344848633
7,302,,,0.4000000059604645,,1.1020644903182983
7,303,,,0.3499999940395355,,1.091903567314148
7,304,,,0.3499999940395355,,1.1064752340316772
7,305,,,0.4000000059604645,,1.0924317836761475
7,306,,,0.30000001192092896,,1.1058151721954346
7,307,,,0.20000000298023224,,1.1191102266311646
7,308,,,0.550000011920929,,1.0797903537750244
7,309,,,0.3499999940395355,,1.0967026948928833
7,310,,,0.30000001192092896,,1.1151940822601318
7,311,,,0.44999998807907104,,1.0882656574249268
7,312,,,0.44999998807907104,,1.074169397354126
7,313,,,0.30000001192092896,,1.100947380065918
7,314,,,0.15000000596046448,,1.118390679359436
7,315,,,0.5,,1.0747277736663818
7,316,,,0.25,,1.1191365718841553
7,317,,,0.4000000059604645,,1.0924701690673828
7,318,,,0.5,,1.0748846530914307
7,319,,,0.25,,1.1143723726272583
7,319,,0.33375000953674316,,1.101782202720642,
8,320,,,0.3499999940395355,,1.1013548374176025
8,321,,,0.3499999940395355,,1.1013376712799072
8,322,,,0.4000000059604645,,1.0925092697143555
8,323,,,0.550000011920929,,1.0846278667449951
8,324,,,0.550000011920929,,1.061575174331665
8,325,,,0.6499999761581421,,1.0620958805084229
8,326,,,0.20000000298023224,,1.1097723245620728
8,327,,,0.20000000298023224,,1.1144163608551025
8,328,,,0.5,,1.061169981956482
8,329,,,0.20000000298023224,,1.1189969778060913
8,330,,,0.30000001192092896,,1.1011741161346436
8,331,,,0.25,,1.114588737487793
8,332,,,0.25,,1.1236382722854614
8,333,,,0.25,,1.0919044017791748
8,334,,,0.3499999940395355,,1.1104211807250977
8,335,,,0.3499999940395355,,1.0967662334442139
8,336,,,0.4000000059604645,,1.0971139669418335
8,337,,,0.4000000059604645,,1.0787692070007324
8,338,,,0.25,,1.1142657995224
8,339,,,0.4000000059604645,,1.0925544500350952
8,340,,,0.4000000059604645,,1.1064800024032593
8,341,,,0.20000000298023224,,1.1136932373046875
8,342,,,0.25,,1.1095030307769775
8,343,,,0.550000011920929,,1.0711441040039062
8,344,,,0.30000001192092896,,1.1053457260131836
8,345,,,0.30000001192092896,,1.0914264917373657
8,346,,,0.4000000059604645,,1.1019837856292725
8,347,,,0.4000000059604645,,1.1019831895828247
8,348,,,0.4000000059604645,,1.0926474332809448
8,349,,,0.15000000596046448,,1.1265442371368408
8,350,,,0.20000000298023224,,1.1224521398544312
8,351,,,0.3499999940395355,,1.1012852191925049
8,352,,,0.3499999940395355,,1.1012791395187378
8,353,,,0.4000000059604645,,1.0973639488220215
8,354,,,0.25,,1.1136014461517334
8,355,,,0.20000000298023224,,1.1174348592758179
8,356,,,0.30000001192092896,,1.1095561981201172
8,357,,,0.30000001192092896,,1.1276767253875732
8,358,,,0.3499999940395355,,1.0966310501098633
8,359,,,0.15000000596046448,,1.1118849515914917
8,359,,0.33375000953674316,,1.1012243032455444,
9,360,,,0.25,,1.1041300296783447
9,361,,,0.25,,1.1085079908370972
9,362,,,0.25,,1.11728835105896
9,363,,,0.25,,1.1126883029937744
9,364,,,0.3499999940395355,,1.087702989578247
9,365,,,0.20000000298023224,,1.1382304430007935
9,366,,,0.25,,1.0898916721343994
9,367,,,0.3499999940395355,,1.0920522212982178
9,368,,,0.550000011920929,,1.083672046661377
9,369,,,0.25,,1.1028486490249634
9,370,,,0.4000000059604645,,1.0888760089874268
9,371,,,0.3499999940395355,,1.0965162515640259
9,372,,,0.15000000596046448,,1.126798391342163
9,373,,,0.25,,1.1069700717926025
9,374,,,0.30000001192092896,,1.1131144762039185
9,375,,,0.25,,1.1251024007797241
9,376,,,0.30000001192092896,,1.094620943069458
9,377,,,0.4000000059604645,,1.093719482421875
9,378,,,0.5,,1.0746597051620483
9,379,,,0.3499999940395355,,1.0918517112731934
9,380,,,0.3499999940395355,,1.1010205745697021
9,381,,,0.30000001192092896,,1.103609323501587
9,382,,,0.3499999940395355,,1.1056689023971558
9,383,,,0.5,,1.0888111591339111
9,384,,,0.30000001192092896,,1.1126922369003296
9,385,,,0.25,,1.106103777885437
9,386,,,0.25,,1.0970332622528076
9,387,,,0.3499999940395355,,1.0964107513427734
9,388,,,0.44999998807907104,,1.0914666652679443
9,389,,,0.4000000059604645,,1.0894138813018799
9,390,,,0.30000001192092896,,1.0944013595581055
9,391,,,0.4000000059604645,,1.0984718799591064
9,392,,,0.10000000149011612,,1.1087201833724976
9,393,,,0.3499999940395355,,1.0964024066925049
9,394,,,0.25,,1.119372010231018
9,395,,,0.5,,1.089438557624817
9,396,,,0.44999998807907104,,1.1100353002548218
9,397,,,0.44999998807907104,,1.0872247219085693
9,398,,,0.44999998807907104,,1.096251130104065
9,399,,,0.4000000059604645,,1.0939791202545166
9,399,,0.33375000953674316,,1.1008942127227783,
10,400,,,0.30000001192092896,,1.1121668815612793
10,401,,,0.3499999940395355,,1.1008470058441162
10,402,,,0.25,,1.0972615480422974
10,403,,,0.3499999940395355,,1.100760579109192
10,404,,,0.3499999940395355,,1.1008051633834839
10,405,,,0.3499999940395355,,1.0922327041625977
10,406,,,0.15000000596046448,,1.1281449794769287
10,407,,,0.4000000059604645,,1.0812758207321167
10,408,,,0.25,,1.0975693464279175
10,409,,,0.30000001192092896,,1.1116986274719238
10,410,,,0.4000000059604645,,1.0897513628005981
10,411,,,0.30000001192092896,,1.1074676513671875
10,412,,,0.44999998807907104,,1.0956089496612549
10,413,,,0.3499999940395355,,1.088151216506958
10,414,,,0.25,,1.097359299659729
10,415,,,0.3499999940395355,,1.0923163890838623
10,416,,,0.5,,1.0975083112716675
10,417,,,0.30000001192092896,,1.1115845441818237
10,418,,,0.25,,1.1140245199203491
10,419,,,0.5,,1.0765745639801025
10,420,,,0.30000001192092896,,1.111427664756775
10,421,,,0.550000011920929,,1.0823681354522705
10,422,,,0.25,,1.1139094829559326
10,423,,,0.6000000238418579,,1.083694338798523
10,424,,,0.3499999940395355,,1.1045891046524048
10,425,,,0.10000000149011612,,1.1259092092514038
10,426,,,0.30000001192092896,,1.0953667163848877
10,427,,,0.44999998807907104,,1.098812222480774
10,428,,,0.5,,1.0881893634796143
10,429,,,0.4000000059604645,,1.0861618518829346
10,430,,,0.30000001192092896,,1.0920770168304443
10,431,,,0.30000001192092896,,1.1070209741592407
10,432,,,0.30000001192092896,,1.107001781463623
10,433,,,0.3499999940395355,,1.0929474830627441
10,434,,,0.30000001192092896,,1.1033449172973633
10,435,,,0.15000000596046448,,1.1086585521697998
10,436,,,0.30000001192092896,,1.1105393171310425
10,437,,,0.3499999940395355,,1.1039212942123413
10,438,,,0.25,,1.1097869873046875
10,439,,,0.25,,1.0951621532440186
10,439,,0.33375000953674316,,1.100350022315979,
11,440,0.3149999976158142,,,,
