epoch,step,test_accuracy,train_accuracy_epoch,train_accuracy_step,train_loss_epoch,train_loss_step
0,0,,,0.25,,1.1130242347717285
0,1,,,0.3499999940395355,,14.7557373046875
0,2,,,0.25,,2.581585168838501
0,3,,,0.30000001192092896,,2.2184691429138184
0,4,,,0.4000000059604645,,7.969338417053223
0,5,,,0.3499999940395355,,1.2983319759368896
0,6,,,0.20000000298023224,,3.9583709239959717
0,7,,,0.15000000596046448,,21.341720581054688
0,8,,,0.3499999940395355,,3.790844440460205
0,9,,,0.3499999940395355,,13.733514785766602
0,10,,,0.30000001192092896,,16.40557289123535
0,11,,,0.25,,1.1545555591583252
0,12,,,0.25,,1.177185297012329
0,13,,,0.30000001192092896,,2.119450092315674
0,14,,,0.4000000059604645,,2.4984192848205566
0,15,,,0.5,,1.3632638454437256
0,16,,,0.5,,1.1143293380737305
0,17,,,0.30000001192092896,,2.2440810203552246
0,18,,,0.44999998807907104,,1.9447511434555054
0,19,,,0.4000000059604645,,1.2533714771270752
0,20,,,0.15000000596046448,,2.299591064453125
0,21,,,0.4000000059604645,,2.7442660331726074
0,22,,,0.44999998807907104,,1.0420653820037842
0,23,,,0.4000000059604645,,1.4698585271835327
0,24,,,0.4000000059604645,,1.2647373676300049
0,25,,,0.4000000059604645,,1.0669814348220825
0,26,,,0.5,,1.5061804056167603
0,27,,,0.44999998807907104,,1.2315866947174072
0,28,,,0.3499999940395355,,1.3471379280090332
0,29,,,0.3499999940395355,,1.14535391330719
0,30,,,0.699999988079071,,1.084547519683838
0,31,,,0.30000001192092896,,1.2453123331069946
0,32,,,0.30000001192092896,,1.207362413406372
0,33,,,0.4000000059604645,,1.112192153930664
0,34,,,0.5,,1.1082773208618164
0,35,,,0.20000000298023224,,1.101041555404663
0,36,,,0.20000000298023224,,1.1096563339233398
0,37,,,0.44999998807907104,,1.0982811450958252
0,38,,,0.5,,1.0986120700836182
0,39,,,0.25,,1.099076509475708
0,39,,0.35624998807907104,,3.2604501247406006,
1,40,,,0.4000000059604645,,1.098434329032898
1,41,,,0.20000000298023224,,1.1070544719696045
1,42,,,0.44999998807907104,,1.1064815521240234
1,43,,,0.5,,1.099013090133667
1,44,,,0.30000001192092896,,1.103592872619629
1,45,,,0.3499999940395355,,1.1101449728012085
1,46,,,0.0,,1.1050455570220947
1,47,,,0.44999998807907104,,1.1057039499282837
1,48,,,0.5,,1.0983041524887085
1,49,,,0.5,,1.1063843965530396
1,50,,,0.3499999940395355,,1.1004661321640015
1,51,,,0.3499999940395355,,1.1027840375900269
1,52,,,0.44999998807907104,,1.0959513187408447
1,53,,,0.3499999940395355,,1.2094600200653076
1,54,,,0.25,,1.1002516746520996
1,55,,,0.30000001192092896,,1.120971441268921
1,56,,,0.25,,1.139109492301941
1,57,,,0.30000001192092896,,1.101091980934143
1,58,,,0.44999998807907104,,1.0913655757904053
1,59,,,0.5,,1.100645661354065
1,60,,,0.5,,1.0986120700836182
1,61,,,0.30000001192092896,,1.102608323097229
1,62,,,0.4000000059604645,,1.136504888534546
1,63,,,0.20000000298023224,,1.123261570930481
1,64,,,0.3499999940395355,,1.1018441915512085
1,65,,,0.25,,1.124311089515686
1,66,,,0.25,,1.1025571823120117
1,67,,,0.20000000298023224,,1.111825942993164
1,68,,,0.30000001192092896,,1.1148593425750732
1,69,,,0.4000000059604645,,1.1108683347702026
1,70,,,0.10000000149011612,,1.0986123085021973
1,71,,,0.3499999940395355,,1.1023943424224854
1,72,,,0.3499999940395355,,1.0986120700836182
1,73,,,0.4000000059604645,,1.0992910861968994
1,74,,,0.30000001192092896,,1.100972056388855
1,75,,,0.4000000059604645,,1.100992202758789
1,76,,,0.20000000298023224,,1.0986120700836182
1,77,,,0.30000001192092896,,1.1007487773895264
1,78,,,0.25,,1.0986120700836182
1,79,,,0.44999998807907104,,1.0932080745697021
1,79,,0.3362500071525574,,1.1080390214920044,
2,80,,,0.3499999940395355,,1.11393141746521
2,81,,,0.3499999940395355,,1.0998402833938599
2,82,,,0.4000000059604645,,1.101709008216858
2,83,,,0.25,,1.0986120700836182
2,84,,,0.10000000149011612,,1.1195703744888306
2,85,,,0.6000000238418579,,1.1006863117218018
2,86,,,0.25,,1.0970343351364136
2,87,,,0.25,,1.0986120700836182
2,88,,,0.44999998807907104,,1.0993573665618896
2,89,,,0.25,,1.098966360092163
