epoch,step,test_accuracy,train_accuracy_epoch,train_accuracy_step,train_loss_epoch,train_loss_step
0,0,,,0.30000001192092896,,1.0993518829345703
0,1,,,0.25,,1.0988514423370361
0,2,,,0.3499999940395355,,1.0985691547393799
0,3,,,0.30000001192092896,,1.0987111330032349
0,4,,,0.44999998807907104,,1.0981385707855225
0,5,,,0.4000000059604645,,1.0960355997085571
0,6,,,0.6000000238418579,,1.092058539390564
0,7,,,0.550000011920929,,1.047961950302124
0,8,,,0.44999998807907104,,1.1829899549484253
0,9,,,0.3499999940395355,,1.0927517414093018
0,10,,,0.4000000059604645,,1.0982486009597778
0,11,,,0.3499999940395355,,1.0985262393951416
0,12,,,0.30000001192092896,,1.0987989902496338
0,13,,,0.30000001192092896,,1.0987929105758667
0,14,,,0.20000000298023224,,1.0993664264678955
0,15,,,0.5,,1.0988160371780396
0,16,,,0.44999998807907104,,1.1011919975280762
0,17,,,0.30000001192092896,,1.1102256774902344
0,18,,,0.44999998807907104,,1.101493239402771
0,19,,,0.10000000149011612,,1.106677770614624
0,20,,,0.3499999940395355,,1.0853869915008545
0,21,,,0.30000001192092896,,1.1344412565231323
0,22,,,0.4000000059604645,,1.0673387050628662
0,23,,,0.20000000298023224,,1.17667555809021
0,24,,,0.25,,1.1014509201049805
0,25,,,0.3499999940395355,,1.0993220806121826
0,26,,,0.4000000059604645,,1.0986120700836182
0,27,,,0.4000000059604645,,1.0986120700836182
0,28,,,0.3499999940395355,,1.0986120700836182
0,29,,,0.4000000059604645,,1.0986120700836182
0,30,,,0.25,,1.0986120700836182
0,31,,,0.4000000059604645,,1.0986120700836182
0,32,,,0.25,,1.0986120700836182
0,33,,,0.20000000298023224,,1.0986120700836182
0,34,,,0.30000001192092896,,1.0986135005950928
0,35,,,0.30000001192092896,,1.0986120700836182
0,36,,,0.30000001192092896,,1.0986120700836182
0,37,,,0.44999998807907104,,1.0985885858535767
0,38,,,0.30000001192092896,,1.0986120700836182
0,39,,,0.3499999940395355,,1.0986120700836182
0,39,,0.3462499976158142,,1.1015678644180298,
1,40,,,0.4000000059604645,,1.0986120700836182
1,41,,,0.30000001192092896,,1.0986120700836182
1,42,,,0.550000011920929,,1.0986120700836182
1,43,,,0.3499999940395355,,1.0986120700836182
1,44,,,0.20000000298023224,,1.0986120700836182
1,45,,,0.30000001192092896,,1.0986120700836182
1,46,,,0.30000001192092896,,1.0986120700836182
1,47,,,0.3499999940395355,,1.0986120700836182
1,48,,,0.4000000059604645,,1.0986120700836182
1,49,,,0.3499999940395355,,1.0986120700836182
1,50,,,0.44999998807907104,,1.0986120700836182
1,51,,,0.20000000298023224,,1.0986120700836182
1,52,,,0.6499999761581421,,1.0986120700836182
1,53,,,0.44999998807907104,,1.0986120700836182
1,54,,,0.5,,1.0986120700836182
1,55,,,0.30000001192092896,,1.0986120700836182
1,56,,,0.30000001192092896,,1.0986120700836182
1,57,,,0.25,,1.0986120700836182
1,58,,,0.4000000059604645,,1.0986120700836182
1,59,,,0.30000001192092896,,1.0986120700836182
1,60,,,0.15000000596046448,,1.0986120700836182
1,61,,,0.4000000059604645,,1.0986120700836182
1,62,,,0.25,,1.0986120700836182
1,63,,,0.30000001192092896,,1.0986120700836182
1,64,,,0.3499999940395355,,1.0986120700836182
1,65,,,0.44999998807907104,,1.0986120700836182
1,66,,,0.30000001192092896,,1.0986120700836182
1,67,,,0.30000001192092896,,1.0986120700836182
1,68,,,0.3499999940395355,,1.0986120700836182
1,69,,,0.44999998807907104,,1.0986120700836182
1,70,,,0.6000000238418579,,1.0986120700836182
1,71,,,0.20000000298023224,,1.0986120700836182
1,72,,,0.4000000059604645,,1.0986120700836182
