epoch,step,test_accuracy,train_accuracy_epoch,train_accuracy_step,train_loss_epoch,train_loss_step
3,123,,,0.4000000059604645,,1.10406494140625
3,124,,,0.30000001192092896,,1.1059205532073975
3,125,,,0.44999998807907104,,1.0811878442764282
3,126,,,0.30000001192092896,,1.10749089717865
3,127,,,0.25,,1.1160619258880615
3,128,,,0.3499999940395355,,1.0990961790084839
3,129,,,0.3499999940395355,,1.099142074584961
3,130,,,0.6499999761581421,,1.0480865240097046
3,131,,,0.25,,1.1159844398498535
3,132,,,0.30000001192092896,,1.107482671737671
3,133,,,0.30000001192092896,,1.1074475049972534
3,134,,,0.15000000596046448,,1.1326196193695068
3,135,,,0.5,,1.0739147663116455
3,136,,,0.44999998807907104,,1.0823136568069458
3,137,,,0.4000000059604645,,1.0906561613082886
3,138,,,0.25,,1.1155413389205933
3,139,,,0.05000000074505806,,1.1485499143600464
3,140,,,0.15000000596046448,,1.1317927837371826
3,141,,,0.30000001192092896,,1.1070518493652344
3,142,,,0.3499999940395355,,1.0988736152648926
3,143,,,0.3499999940395355,,1.0988534688949585
3,144,,,0.20000000298023224,,1.122743844985962
3,145,,,0.20000000298023224,,1.1225290298461914
3,146,,,0.25,,1.1144421100616455
3,147,,,0.3499999940395355,,1.0987412929534912
3,148,,,0.30000001192092896,,1.1064099073410034
3,149,,,0.3499999940395355,,1.09869384765625
3,150,,,0.30000001192092896,,1.106221318244934
3,151,,,0.25,,1.1136255264282227
3,152,,,0.15000000596046448,,1.1283013820648193
3,153,,,0.3499999940395355,,1.0985983610153198
3,154,,,0.10000000149011612,,1.1349036693572998
3,155,,,0.25,,1.1128989458084106
3,156,,,0.05000000074505806,,1.1410433053970337
3,157,,,0.30000001192092896,,1.105459451675415
3,158,,,0.4000000059604645,,1.0915701389312744
3,159,,,0.6000000238418579,,1.0644761323928833
3,159,,0.3075000047683716,,1.1061716079711914,
4,160,,,0.25,,1.1118696928024292
4,161,,,0.30000001192092896,,1.1050587892532349
4,162,,,0.3499999940395355,,1.0983765125274658
4,163,,,0.25,,1.1114544868469238
4,164,,,0.25,,1.1113165616989136
4,165,,,0.25,,1.1111674308776855
4,166,,,0.20000000298023224,,1.1173675060272217
4,167,,,0.3499999940395355,,1.0982869863510132
4,168,,,0.4000000059604645,,1.0920672416687012
4,169,,,0.25,,1.1105661392211914
4,170,,,0.4000000059604645,,1.0921614170074463
4,171,,,0.3499999940395355,,1.098236322402954
4,172,,,0.44999998807907104,,1.0862574577331543
4,173,,,0.3499999940395355,,1.0982242822647095
4,174,,,0.25,,1.1100441217422485
4,175,,,0.3499999940395355,,1.098205327987671
4,176,,,0.15000000596046448,,1.121554970741272
4,177,,,0.25,,1.1097604036331177
4,178,,,0.30000001192092896,,1.103905439376831
4,179,,,0.15000000596046448,,1.1208767890930176
4,180,,,0.30000001192092896,,1.1037663221359253
4,181,,,0.3499999940395355,,1.0981448888778687
4,182,,,0.30000001192092896,,1.1036174297332764
4,183,,,0.44999998807907104,,1.0872753858566284
4,184,,,0.25,,1.1088693141937256
4,185,,,0.3499999940395355,,1.0981113910675049
4,186,,,0.25,,1.1086652278900146
4,187,,,0.4000000059604645,,1.0928713083267212
4,188,,,0.30000001192092896,,1.1032733917236328
4,189,,,0.3499999940395355,,1.0980761051177979
4,190,,,0.4000000059604645,,1.0929770469665527
4,191,,,0.44999998807907104,,1.087929129600525
4,192,,,0.25,,1.1081819534301758
4,193,,,0.20000000298023224,,1.113152027130127
4,194,,,0.4000000059604645,,1.093080997467041
4,195,,,0.3499999940395355,,1.0980576276779175
4,196,,,0.25,,1.1079161167144775
4,197,,,0.3499999940395355,,1.0980570316314697
4,198,,,0.3499999940395355,,1.0980459451675415
4,199,,,0.20000000298023224,,1.1125508546829224
4,199,,0.3087500035762787,,1.1029845476150513,
5,200,,,0.30000001192092896,,1.1028358936309814
5,201,,,0.20000000298023224,,1.112298846244812
5,202,,,0.30000001192092896,,1.1027432680130005
5,203,,,0.3499999940395355,,1.0980290174484253
5,204,,,0.3499999940395355,,1.098022699356079
5,205,,,0.44999998807907104,,1.0888878107070923
5,206,,,0.44999998807907104,,1.0889509916305542
5,207,,,0.30000001192092896,,1.102532982826233
5,208,,,0.20000000298023224,,1.111505389213562
5,209,,,0.20000000298023224,,1.1113990545272827
5,210,,,0.15000000596046448,,1.1156935691833496
5,211,,,0.30000001192092896,,1.1023732423782349
5,212,,,0.25,,1.1066218614578247
5,213,,,0.4000000059604645,,1.0937693119049072
5,214,,,0.25,,1.1064002513885498
5,215,,,0.25,,1.1062933206558228
5,216,,,0.30000001192092896,,1.1020900011062622
5,217,,,0.3499999940395355,,1.097994089126587
5,218,,,0.30000001192092896,,1.1019829511642456
5,219,,,0.30000001192092896,,1.1019166707992554
5,220,,,0.3499999940395355,,1.0979878902435303
5,221,,,0.25,,1.1056616306304932
5,222,,,0.20000000298023224,,1.1093517541885376
5,223,,,0.25,,1.1054494380950928
5,224,,,0.3499999940395355,,1.097977876663208
5,225,,,0.30000001192092896,,1.1016066074371338
5,226,,,0.30000001192092896,,1.1015474796295166
5,227,,,0.25,,1.1050068140029907
5,228,,,0.3499999940395355,,1.097995400428772
5,229,,,0.30000001192092896,,1.101385235786438
5,230,,,0.5,,1.0879569053649902
5,231,,,0.25,,1.1046278476715088
5,232,,,0.4000000059604645,,1.0947201251983643
5,233,,,0.4000000059604645,,1.0947474241256714
5,234,,,0.3499999940395355,,1.0979816913604736
5,235,,,0.20000000298023224,,1.1076303720474243
5,236,,,0.3499999940395355,,1.0979950428009033
5,237,,,0.6000000238418579,,1.0822644233703613
5,238,,,0.25,,1.1042934656143188
5,239,,,0.20000000298023224,,1.107412576675415
5,239,,0.3087500035762787,,1.1013984680175781,
6,240,,,0.20000000298023224,,1.1073458194732666
6,241,,,0.3499999940395355,,1.0980011224746704
6,242,,,0.30000001192092896,,1.1010562181472778
6,243,,,0.25,,1.1040457487106323
6,244,,,0.25,,1.1039612293243408
6,245,,,0.25,,1.103883147239685
6,246,,,0.25,,1.1038039922714233
6,247,,,0.4000000059604645,,1.0951720476150513
6,248,,,0.5,,1.0896176099777222
6,249,,,0.3499999940395355,,1.0980156660079956
6,250,,,0.20000000298023224,,1.106289029121399
6,251,,,0.5,,1.089850902557373
6,252,,,0.44999998807907104,,1.0926196575164795
6,253,,,0.20000000298023224,,1.106147050857544
6,254,,,0.20000000298023224,,1.1061029434204102
6,255,,,0.4000000059604645,,1.0953779220581055
6,256,,,0.25,,1.1033228635787964
6,257,,,0.30000001192092896,,1.1006622314453125
6,258,,,0.25,,1.103213906288147
6,259,,,0.30000001192092896,,1.100604772567749
6,260,,,0.15000000596046448,,1.1081262826919556
6,261,,,0.30000001192092896,,1.100520133972168
6,262,,,0.3499999940395355,,1.0980603694915771
6,263,,,0.3499999940395355,,1.0980679988861084
6,264,,,0.25,,1.1027421951293945
6,265,,,0.25,,1.102662444114685
6,266,,,0.25,,1.1026010513305664
6,267,,,0.3499999940395355,,1.0980732440948486
6,268,,,0.20000000298023224,,1.1045750379562378
6,269,,,0.3499999940395355,,1.0980713367462158
6,270,,,0.20000000298023224,,1.10425865650177
6,271,,,0.3499999940395355,,1.0981032848358154
6,272,,,0.4000000059604645,,1.0961830615997314
6,273,,,0.25,,1.1019375324249268
6,274,,,0.44999998807907104,,1.09438157081604
6,275,,,0.3499999940395355,,1.0981484651565552
6,276,,,0.30000001192092896,,1.0999661684036255
6,277,,,0.3499999940395355,,1.098144769668579
6,278,,,0.44999998807907104,,1.094666838645935
6,279,,,0.30000001192092896,,1.0999094247817993
6,279,,0.3087500035762787,,1.1002070903778076,
7,280,,,0.25,,1.1016346216201782
7,281,,,0.4000000059604645,,1.0964683294296265
7,282,,,0.4000000059604645,,1.0964759588241577
7,283,,,0.25,,1.1015052795410156
7,284,,,0.25,,1.1015384197235107
7,285,,,0.3499999940395355,,1.0981872081756592
7,286,,,0.4000000059604645,,1.096538782119751
7,287,,,0.4000000059604645,,1.0965561866760254
7,288,,,0.30000001192092896,,1.0997836589813232
7,289,,,0.20000000298023224,,1.1029655933380127
7,290,,,0.25,,1.1013529300689697
7,291,,,0.44999998807907104,,1.095049262046814
7,292,,,0.10000000149011612,,1.1058701276779175
7,293,,,0.44999998807907104,,1.095123052597046
7,294,,,0.4000000059604645,,1.0966832637786865
7,295,,,0.4000000059604645,,1.0967241525650024
7,296,,,0.30000001192092896,,1.0996780395507812
7,297,,,0.3499999940395355,,1.09816312789917
7,298,,,0.20000000298023224,,1.1025538444519043
7,299,,,0.3499999940395355,,1.0981756448745728
7,300,,,0.25,,1.101032018661499
7,301,,,0.30000001192092896,,1.0995690822601318
7,302,,,0.44999998807907104,,1.0955286026000977
7,303,,,0.20000000298023224,,1.1022356748580933
7,304,,,0.4000000059604645,,1.0969789028167725
7,305,,,0.5,,1.094360113143921
7,306,,,0.4000000059604645,,1.096949815750122
7,307,,,0.25,,1.1008508205413818
7,308,,,0.3499999940395355,,1.0982723236083984
7,309,,,0.10000000149011612,,1.1047002077102661
7,310,,,0.25,,1.100746512413025
7,311,,,0.15000000596046448,,1.1031954288482666
7,312,,,0.5,,1.0947320461273193
7,313,,,0.3499999940395355,,1.098292589187622
7,314,,,0.20000000298023224,,1.1017024517059326
7,315,,,0.30000001192092896,,1.0993651151657104
7,316,,,0.20000000298023224,,1.1014260053634644
7,317,,,0.3499999940395355,,1.098273754119873
7,318,,,0.15000000596046448,,1.1021459102630615
7,319,,,0.25,,1.1001349687576294
7,319,,0.3087500035762787,,1.099287986755371,
8,320,,,0.25,,1.100063681602478
8,321,,,0.4000000059604645,,1.097551941871643
8,322,,,0.30000001192092896,,1.0989868640899658
8,323,,,0.15000000596046448,,1.101128339767456
8,324,,,0.44999998807907104,,1.0970475673675537
8,325,,,0.4000000059604645,,1.0978537797927856
8,326,,,0.4000000059604645,,1.097994089126587
8,327,,,0.20000000298023224,,1.0998561382293701
8,328,,,0.20000000298023224,,1.099748134613037
8,329,,,0.3499999940395355,,1.0983097553253174
8,330,,,0.30000001192092896,,1.0986735820770264
8,331,,,0.3499999940395355,,1.0982823371887207
8,332,,,0.20000000298023224,,1.0992794036865234
8,333,,,0.5,,1.0977277755737305
8,334,,,0.44999998807907104,,1.0984052419662476
8,335,,,0.4000000059604645,,1.098494529724121
8,336,,,0.6000000238418579,,1.0983607769012451
8,337,,,0.5,,1.0988129377365112
8,338,,,0.44999998807907104,,1.0985280275344849
8,339,,,0.4000000059604645,,1.0985710620880127
8,340,,,0.550000011920929,,1.098446011543274
8,341,,,0.44999998807907104,,1.0985987186431885
8,342,,,0.3499999940395355,,1.0986720323562622
8,343,,,0.5,,1.0986425876617432
8,344,,,0.699999988079071,,1.0983471870422363
8,345,,,0.44999998807907104,,1.098442554473877
8,346,,,0.4000000059604645,,1.0987803936004639
8,347,,,0.5,,1.0984408855438232
8,348,,,0.3499999940395355,,1.0988081693649292
8,349,,,0.4000000059604645,,1.0985910892486572
8,350,,,0.6499999761581421,,1.0978100299835205
8,351,,,0.15000000596046448,,1.0990750789642334
8,352,,,0.30000001192092896,,1.0988681316375732
8,353,,,0.25,,1.0992358922958374
8,354,,,0.30000001192092896,,1.0984830856323242
8,355,,,0.3499999940395355,,1.0988237857818604
8,356,,,0.6499999761581421,,1.098238229751587
8,357,,,0.4000000059604645,,1.0984838008880615
8,358,,,0.5,,1.0983085632324219
8,359,,,0.3499999940395355,,1.0989351272583008
8,359,,0.39500001072883606,,1.0986427068710327,
9,360,,,0.44999998807907104,,1.0983695983886719
9,361,,,0.5,,1.0980231761932373
9,362,,,0.30000001192092896,,1.0986487865447998
9,363,,,0.25,,1.0987749099731445
9,364,,,0.20000000298023224,,1.0994274616241455
9,365,,,0.25,,1.099320650100708
9,366,,,0.44999998807907104,,1.0979349613189697
9,367,,,0.3499999940395355,,1.0986732244491577
9,368,,,0.44999998807907104,,1.0982458591461182
9,369,,,0.05000000074505806,,1.0993999242782593
9,370,,,0.550000011920929,,1.0984342098236084
9,371,,,0.6499999761581421,,1.0982434749603271
9,372,,,0.5,,1.0986108779907227
9,373,,,0.6000000238418579,,1.0984854698181152
9,374,,,0.4000000059604645,,1.0987063646316528
9,375,,,0.44999998807907104,,1.0981930494308472
9,376,,,0.30000001192092896,,1.0986969470977783
9,377,,,0.6000000238418579,,1.098720908164978
9,378,,,0.550000011920929,,1.0980556011199951
9,379,,,0.550000011920929,,1.0977556705474854
9,380,,,0.6499999761581421,,1.0976604223251343
9,381,,,0.15000000596046448,,1.0994905233383179
9,382,,,0.4000000059604645,,1.0980504751205444
9,383,,,0.4000000059604645,,1.0980274677276611
9,384,,,0.25,,1.0991594791412354
9,385,,,0.25,,1.0992488861083984
9,386,,,0.3499999940395355,,1.0985795259475708
9,387,,,0.30000001192092896,,1.0988787412643433
9,388,,,0.25,,1.0993167161941528
9,389,,,0.44999998807907104,,1.0975265502929688
9,390,,,0.3499999940395355,,1.0983607769012451
9,391,,,0.30000001192092896,,1.0988576412200928
9,392,,,0.20000000298023224,,1.0994694232940674
9,393,,,0.15000000596046448,,1.0999400615692139
9,394,,,0.10000000149011612,,1.1002614498138428
9,395,,,0.30000001192092896,,1.0987727642059326
9,396,,,0.699999988079071,,1.0983381271362305
9,397,,,0.4000000059604645,,1.0984801054000854
9,398,,,0.44999998807907104,,1.0983914136886597
9,399,,,0.5,,1.098463773727417
9,399,,0.3824999928474426,,1.0986500978469849,
10,400,,,0.3499999940395355,,1.0986425876617432
10,401,,,0.3499999940395355,,1.0985941886901855
10,402,,,0.550000011920929,,1.098594069480896
10,403,,,0.25,,1.098694086074829
10,404,,,0.20000000298023224,,1.098591923713684
10,405,,,0.5,,1.09859299659729
10,406,,,0.20000000298023224,,1.0985971689224243
10,407,,,0.44999998807907104,,1.0984694957733154
10,408,,,0.550000011920929,,1.0986684560775757
10,409,,,0.20000000298023224,,1.098637342453003
10,410,,,0.5,,1.098617672920227
10,411,,,0.3499999940395355,,1.0987107753753662
10,412,,,0.4000000059604645,,1.0986794233322144
10,413,,,0.5,,1.0982868671417236
10,414,,,0.5,,1.0986199378967285
10,415,,,0.699999988079071,,1.0980485677719116
10,416,,,0.550000011920929,,1.0979479551315308
10,417,,,0.4000000059604645,,1.0985065698623657
10,418,,,0.20000000298023224,,1.099606990814209
10,419,,,0.3499999940395355,,1.09894859790802
10,420,,,0.5,,1.0972293615341187
10,421,,,0.20000000298023224,,1.0994385480880737
10,422,,,0.20000000298023224,,1.0995891094207764
10,423,,,0.3499999940395355,,1.0980356931686401
10,424,,,0.25,,1.0991156101226807
10,425,,,0.25,,1.0991588830947876
10,426,,,0.30000001192092896,,1.0992662906646729
10,427,,,0.6000000238418579,,1.0983000993728638
10,428,,,0.550000011920929,,1.0988094806671143
10,429,,,0.30000001192092896,,1.0987040996551514
10,430,,,0.3499999940395355,,1.0984081029891968
10,431,,,0.4000000059604645,,1.098642110824585
10,432,,,0.44999998807907104,,1.0986120700836182
10,433,,,0.4000000059604645,,1.0986636877059937
10,434,,,0.3499999940395355,,1.0986120700836182
10,435,,,0.10000000149011612,,1.0986120700836182
10,436,,,0.3499999940395355,,1.0986120700836182
10,437,,,0.6000000238418579,,1.0985714197158813
10,438,,,0.20000000298023224,,1.0986120700836182
10,439,,,0.15000000596046448,,1.0986120700836182
10,439,,0.3725000023841858,,1.0986413955688477,
11,440,0.4099999964237213,,,,
