epoch,step,test_accuracy,train_accuracy_epoch,train_accuracy_step,train_loss_epoch,train_loss_step
3,123,,,0.15000000596046448,,1.2220282554626465
3,124,,,0.05000000074505806,,1.4041513204574585
3,125,,,0.15000000596046448,,1.2570000886917114
3,126,,,0.15000000596046448,,1.206916332244873
3,127,,,0.44999998807907104,,1.1086710691452026
3,128,,,0.15000000596046448,,1.1701446771621704
3,129,,,0.3499999940395355,,1.0994644165039062
3,130,,,0.44999998807907104,,1.0747945308685303
3,131,,,0.4000000059604645,,1.1301171779632568
3,132,,,0.15000000596046448,,1.156301498413086
3,133,,,0.3499999940395355,,1.1031745672225952
3,134,,,0.3499999940395355,,1.1347640752792358
3,135,,,0.3499999940395355,,1.1186308860778809
3,136,,,0.30000001192092896,,1.1231812238693237
3,137,,,0.6000000238418579,,1.0458438396453857
3,138,,,0.15000000596046448,,1.184316873550415
3,139,,,0.3499999940395355,,1.1016899347305298
3,140,,,0.30000001192092896,,1.1220903396606445
3,141,,,0.20000000298023224,,1.1775100231170654
3,142,,,0.5,,1.0711333751678467
3,143,,,0.44999998807907104,,1.0459797382354736
3,144,,,0.44999998807907104,,1.0910327434539795
3,145,,,0.4000000059604645,,1.0959045886993408
3,146,,,0.4000000059604645,,1.110682725906372
3,147,,,0.4000000059604645,,1.0662972927093506
3,148,,,0.25,,1.1108485460281372
3,149,,,0.44999998807907104,,1.0467699766159058
3,150,,,0.44999998807907104,,1.0759538412094116
3,151,,,0.3499999940395355,,1.1296379566192627
3,152,,,0.20000000298023224,,1.1301969289779663
3,153,,,0.4000000059604645,,1.0954500436782837
3,154,,,0.44999998807907104,,1.0472581386566162
3,155,,,0.20000000298023224,,1.1728003025054932
3,156,,,0.20000000298023224,,1.1725029945373535
3,157,,,0.25,,1.0959947109222412
3,158,,,0.30000001192092896,,1.133457899093628
3,159,,,0.3499999940395355,,1.1001135110855103
3,159,,0.3400000035762787,,1.191796898841858,
4,160,,,0.30000001192092896,,1.0908163785934448
4,161,,,0.25,,1.165616750717163
4,162,,,0.20000000298023224,,1.1837743520736694
4,163,,,0.25,,1.1783841848373413
4,164,,,0.5,,1.058356523513794
4,165,,,0.5,,1.0722326040267944
4,166,,,0.4000000059604645,,1.0949676036834717
4,167,,,0.3499999940395355,,1.0994266271591187
4,168,,,0.3499999940395355,,1.152943730354309
4,169,,,0.3499999940395355,,1.0993074178695679
4,170,,,0.25,,1.1742652654647827
4,171,,,0.4000000059604645,,1.0815306901931763
4,172,,,0.3499999940395355,,1.0732218027114868
4,173,,,0.15000000596046448,,1.1171839237213135
4,174,,,0.6000000238418579,,1.012538194656372
4,175,,,0.4000000059604645,,1.0817201137542725
4,176,,,0.30000001192092896,,1.1415274143218994
4,177,,,0.25,,1.1204137802124023
4,178,,,0.4000000059604645,,1.1322920322418213
4,179,,,0.25,,1.0949960947036743
4,180,,,0.44999998807907104,,1.0650230646133423
4,181,,,0.3499999940395355,,1.0612995624542236
4,182,,,0.25,,1.082417607307434
4,183,,,0.25,,1.1444761753082275
4,184,,,0.4000000059604645,,1.119239091873169
4,185,,,0.25,,1.1192288398742676
4,186,,,0.3499999940395355,,1.1108496189117432
4,187,,,0.4000000059604645,,1.0697174072265625
4,188,,,0.44999998807907104,,1.0904228687286377
4,189,,,0.44999998807907104,,1.0781371593475342
4,190,,,0.4000000059604645,,1.106650710105896
4,191,,,0.25,,1.1062039136886597
4,192,,,0.25,,1.1427404880523682
4,193,,,0.25,,1.1667778491973877
4,194,,,0.550000011920929,,1.0826574563980103
4,195,,,0.3499999940395355,,1.1221288442611694
4,196,,,0.30000001192092896,,1.1139562129974365
4,197,,,0.4000000059604645,,1.0941884517669678
4,198,,,0.25,,1.1527706384658813
4,199,,,0.25,,1.1407315731048584
4,199,,0.3412500023841858,,1.1098783016204834,
5,200,,,0.44999998807907104,,1.0669816732406616
5,201,,,0.4000000059604645,,1.0824763774871826
5,202,,,0.30000001192092896,,1.1018184423446655
5,203,,,0.4000000059604645,,1.0713379383087158
5,204,,,0.30000001192092896,,1.1241719722747803
5,205,,,0.30000001192092896,,1.1239871978759766
5,206,,,0.5,,1.0527780055999756
5,207,,,0.550000011920929,,1.0820783376693726
5,208,,,0.30000001192092896,,1.1016706228256226
5,209,,,0.4000000059604645,,1.0718624591827393
5,210,,,0.20000000298023224,,1.1422313451766968
5,211,,,0.15000000596046448,,1.113502860069275
5,212,,,0.3499999940395355,,1.0976412296295166
5,213,,,0.25,,1.1700748205184937
5,214,,,0.30000001192092896,,1.1227537393569946
5,215,,,0.30000001192092896,,1.1332645416259766
5,216,,,0.3499999940395355,,1.1185276508331299
5,217,,,0.44999998807907104,,1.0479018688201904
5,218,,,0.30000001192092896,,1.1532199382781982
5,219,,,0.25,,1.115126132965088
5,220,,,0.25,,1.104675531387329
5,221,,,0.4000000059604645,,1.0935307741165161
5,222,,,0.25,,1.1145546436309814
5,223,,,0.3499999940395355,,1.0971711874008179
5,224,,,0.30000001192092896,,1.1006118059158325
5,225,,,0.25,,1.1439751386642456
5,226,,,0.25,,1.1435147523880005
5,227,,,0.44999998807907104,,1.0899821519851685
5,228,,,0.30000001192092896,,1.0905505418777466
5,229,,,0.3499999940395355,,1.0968718528747559
5,230,,,0.25,,1.1324185132980347
5,231,,,0.5,,1.096408724784851
5,232,,,0.25,,1.1222567558288574
5,233,,,0.550000011920929,,1.0837160348892212
5,234,,,0.4000000059604645,,1.084082007408142
5,235,,,0.5,,1.0681722164154053
5,236,,,0.3499999940395355,,1.1057050228118896
5,237,,,0.25,,1.1398847103118896
5,238,,,0.30000001192092896,,1.1181179285049438
5,239,,,0.3499999940395355,,1.1143889427185059
5,239,,0.3412500023841858,,1.1058497428894043,
6,240,,,0.15000000596046448,,1.127982497215271
6,241,,,0.4000000059604645,,1.101941466331482
6,242,,,0.30000001192092896,,1.1171931028366089
6,243,,,0.4000000059604645,,1.0757678747177124
6,244,,,0.5,,1.0777928829193115
6,245,,,0.30000001192092896,,1.1166728734970093
6,246,,,0.30000001192092896,,1.1249563694000244
6,247,,,0.25,,1.1281083822250366
6,248,,,0.44999998807907104,,1.0895049571990967
6,249,,,0.3499999940395355,,1.088167428970337
6,250,,,0.20000000298023224,,1.098531723022461
6,251,,,0.4000000059604645,,1.07694411277771
6,252,,,0.30000001192092896,,1.1394864320755005
6,253,,,0.3499999940395355,,1.1043977737426758
6,254,,,0.4000000059604645,,1.0848184823989868
6,255,,,0.44999998807907104,,1.0970288515090942
6,256,,,0.30000001192092896,,1.130378007888794
6,257,,,0.44999998807907104,,1.104184627532959
6,258,,,0.30000001192092896,,1.0767807960510254
6,259,,,0.25,,1.1031107902526855
6,260,,,0.15000000596046448,,1.154848337173462
6,261,,,0.30000001192092896,,1.1287841796875
6,262,,,0.3499999940395355,,1.1104587316513062
6,263,,,0.5,,1.0706340074539185
6,264,,,0.30000001192092896,,1.0987703800201416
6,265,,,0.25,,1.1093289852142334
6,266,,,0.20000000298023224,,1.1050007343292236
6,267,,,0.3499999940395355,,1.102666974067688
6,268,,,0.550000011920929,,1.080639123916626
6,269,,,0.3499999940395355,,1.0880072116851807
6,270,,,0.44999998807907104,,1.1009767055511475
6,271,,,0.25,,1.1356894969940186
6,272,,,0.4000000059604645,,1.078203797340393
6,273,,,0.30000001192092896,,1.1116743087768555
6,274,,,0.44999998807907104,,1.093557596206665
6,275,,,0.30000001192092896,,1.09077787399292
6,276,,,0.44999998807907104,,1.090791940689087
6,277,,,0.3499999940395355,,1.0978434085845947
6,278,,,0.25,,1.0859055519104004
6,279,,,0.3499999940395355,,1.083794116973877
6,279,,0.3412500023841858,,1.1020526885986328,
7,280,,,0.3499999940395355,,1.0971572399139404
7,281,,,0.30000001192092896,,1.0914427042007446
7,282,,,0.25,,1.1095280647277832
7,283,,,0.30000001192092896,,1.1180706024169922
7,284,,,0.4000000059604645,,1.0903578996658325
7,285,,,0.4000000059604645,,1.084911584854126
7,286,,,0.30000001192092896,,1.0863394737243652
7,287,,,0.5,,1.0703517198562622
7,288,,,0.6000000238418579,,1.0026599168777466
7,289,,,0.550000011920929,,1.0143827199935913
7,290,,,0.44999998807907104,,1.0764925479888916
7,291,,,0.6499999761581421,,0.9523412585258484
7,292,,,0.699999988079071,,0.8869120478630066
7,293,,,0.4000000059604645,,1.0345150232315063
7,294,,,0.699999988079071,,0.9826383590698242
7,295,,,0.5,,0.9452985525131226
7,296,,,0.6000000238418579,,0.8599133491516113
7,297,,,0.6499999761581421,,0.8381974101066589
7,298,,,0.550000011920929,,0.8814444541931152
7,299,,,0.44999998807907104,,0.9142495393753052
7,300,,,0.800000011920929,,0.5848996043205261
7,301,,,0.550000011920929,,0.8011234402656555
7,302,,,0.5,,0.9341123700141907
7,303,,,0.699999988079071,,0.6505768299102783
7,304,,,0.6499999761581421,,0.8189775347709656
7,305,,,0.550000011920929,,0.8052797317504883
7,306,,,0.4000000059604645,,1.902599573135376
7,307,,,0.6499999761581421,,0.7764747142791748
7,308,,,0.550000011920929,,0.9689885973930359
7,309,,,0.75,,0.9693193435668945
7,310,,,0.699999988079071,,1.014203667640686
7,311,,,0.550000011920929,,1.069136142730713
7,312,,,0.699999988079071,,1.0654351711273193
7,313,,,0.44999998807907104,,1.0939466953277588
7,314,,,0.44999998807907104,,1.0893235206604004
7,315,,,0.4000000059604645,,1.1065106391906738
7,316,,,0.44999998807907104,,1.1135332584381104
7,317,,,0.3499999940395355,,1.1264175176620483
7,318,,,0.5,,1.1096463203430176
7,319,,,0.6499999761581421,,1.0876696109771729
7,319,,0.5224999785423279,,1.0056345462799072,
8,320,,,0.6000000238418579,,1.0698721408843994
8,321,,,0.6000000238418579,,1.0724499225616455
8,322,,,0.5,,1.0947142839431763
8,323,,,0.44999998807907104,,1.0987669229507446
8,324,,,0.3499999940395355,,1.1213045120239258
8,325,,,0.44999998807907104,,1.094099760055542
8,326,,,0.5,,1.095211386680603
8,327,,,0.44999998807907104,,1.0797227621078491
8,328,,,0.44999998807907104,,1.081312894821167
8,329,,,0.4000000059604645,,1.0890238285064697
8,330,,,0.44999998807907104,,1.1022485494613647
8,331,,,0.5,,1.0778108835220337
8,332,,,0.6499999761581421,,1.0671961307525635
8,333,,,0.5,,1.0785200595855713
8,334,,,0.3499999940395355,,1.0973726511001587
8,335,,,0.6000000238418579,,1.0794010162353516
8,336,,,0.550000011920929,,1.0823917388916016
8,337,,,0.6000000238418579,,1.0791089534759521
8,338,,,0.6000000238418579,,1.0662295818328857
8,339,,,0.4000000059604645,,1.088759422302246
8,340,,,0.44999998807907104,,1.0597258806228638
8,341,,,0.5,,1.0504502058029175
8,342,,,0.3499999940395355,,1.0746283531188965
8,343,,,0.550000011920929,,1.0202590227127075
8,344,,,0.4000000059604645,,1.0739458799362183
8,345,,,0.6000000238418579,,0.9594114422798157
8,346,,,0.6499999761581421,,0.9140334129333496
8,347,,,0.44999998807907104,,1.0326720476150513
8,348,,,0.6000000238418579,,0.9166563153266907
8,349,,,0.6000000238418579,,0.8953467607498169
8,350,,,0.6000000238418579,,0.906783938407898
8,351,,,0.699999988079071,,0.6566576957702637
8,352,,,0.75,,0.6187539100646973
8,353,,,0.6499999761581421,,0.7971764802932739
8,354,,,0.800000011920929,,0.47740358114242554
8,355,,,0.550000011920929,,0.9632128477096558
8,356,,,0.44999998807907104,,1.1580226421356201
8,357,,,0.44999998807907104,,0.7538985013961792
8,358,,,0.699999988079071,,0.734311580657959
8,359,,,0.6499999761581421,,0.5727840065956116
8,359,,0.5350000262260437,,0.9837912917137146,
9,360,,,0.6499999761581421,,0.6647155284881592
9,361,,,0.6499999761581421,,0.7394764423370361
9,362,,,0.6000000238418579,,0.7873756289482117
9,363,,,0.6499999761581421,,0.699360191822052
9,364,,,0.6499999761581421,,0.6857799887657166
9,365,,,0.550000011920929,,0.7379480004310608
9,366,,,0.6499999761581421,,0.6708273887634277
9,367,,,0.5,,2.662092447280884
9,368,,,0.800000011920929,,1.0536866188049316
9,369,,,0.550000011920929,,1.135181188583374
9,370,,,0.3499999940395355,,1.1010076999664307
9,371,,,0.550000011920929,,1.0411981344223022
9,372,,,0.44999998807907104,,1.04050612449646
9,373,,,0.6499999761581421,,1.058150291442871
9,374,,,0.3499999940395355,,1.085733413696289
9,375,,,0.550000011920929,,1.0845509767532349
9,376,,,0.550000011920929,,1.088513970375061
9,377,,,0.3499999940395355,,1.097625494003296
9,378,,,0.3499999940395355,,1.0939538478851318
9,379,,,0.3499999940395355,,1.1033505201339722
9,380,,,0.44999998807907104,,1.0962514877319336
9,381,,,0.44999998807907104,,1.09093177318573
9,382,,,0.25,,1.107021450996399
9,383,,,0.30000001192092896,,1.1000699996948242
9,384,,,0.30000001192092896,,1.0936577320098877
9,385,,,0.20000000298023224,,1.1015335321426392
9,386,,,0.4000000059604645,,1.0927127599716187
9,387,,,0.6000000238418579,,1.0841377973556519
9,388,,,0.30000001192092896,,1.10722017288208
9,389,,,0.25,,1.1043627262115479
9,390,,,0.20000000298023224,,1.1048663854599
9,391,,,0.25,,1.1042497158050537
9,392,,,0.30000001192092896,,1.1070860624313354
9,393,,,0.6000000238418579,,1.0818403959274292
9,394,,,0.25,,1.0911800861358643
9,395,,,0.30000001192092896,,1.0972654819488525
9,396,,,0.3499999940395355,,1.100093126296997
9,397,,,0.30000001192092896,,1.1069473028182983
9,398,,,0.3499999940395355,,1.0936223268508911
9,399,,,0.44999998807907104,,1.0897527933120728
9,399,,0.4399999976158142,,1.0646460056304932,
10,400,,,0.25,,1.0909978151321411
10,401,,,0.20000000298023224,,1.1010031700134277
10,402,,,0.550000011920929,,1.086017370223999
10,403,,,0.20000000298023224,,1.1042107343673706
10,404,,,0.30000001192092896,,1.1105519533157349
10,405,,,0.30000001192092896,,1.1003632545471191
10,406,,,0.3499999940395355,,1.1070995330810547
10,407,,,0.44999998807907104,,1.0899138450622559
10,408,,,0.30000001192092896,,1.1003963947296143
10,409,,,0.15000000596046448,,1.114115595817566
10,410,,,0.44999998807907104,,1.0934512615203857
10,411,,,0.25,,1.0970395803451538
10,412,,,0.4000000059604645,,1.0968506336212158
10,413,,,0.30000001192092896,,1.100231409072876
10,414,,,0.3499999940395355,,1.103472352027893
10,415,,,0.10000000149011612,,1.1067578792572021
10,416,,,0.25,,1.093749761581421
10,417,,,0.44999998807907104,,1.0968843698501587
10,418,,,0.3499999940395355,,1.1032074689865112
10,419,,,0.5,,1.084229588508606
10,420,,,0.5,,1.0963724851608276
10,421,,,0.25,,1.1035261154174805
10,422,,,0.20000000298023224,,1.1008745431900024
10,423,,,0.4000000059604645,,1.0936782360076904
10,424,,,0.4000000059604645,,1.1054662466049194
10,425,,,0.4000000059604645,,1.1023828983306885
10,426,,,0.10000000149011612,,1.105162501335144
10,427,,,0.3499999940395355,,1.097000241279602
10,428,,,0.44999998807907104,,1.087587594985962
10,429,,,0.25,,1.1008875370025635
10,430,,,0.20000000298023224,,1.0958993434906006
10,431,,,0.44999998807907104,,1.0931851863861084
10,432,,,0.3499999940395355,,1.1025874614715576
10,433,,,0.25,,1.1064049005508423
10,434,,,0.550000011920929,,1.0949777364730835
10,435,,,0.20000000298023224,,1.106891393661499
10,436,,,0.20000000298023224,,1.1095612049102783
10,437,,,0.3499999940395355,,1.0970299243927002
10,438,,,0.44999998807907104,,1.0986201763153076
10,439,,,0.4000000059604645,,1.1016886234283447
10,439,,0.32875001430511475,,1.0995084047317505,
11,440,0.38499999046325684,,,,
