epoch,step,test_accuracy,train_accuracy_epoch,train_accuracy_step,train_loss_epoch,train_loss_step
0,0,,,0.20000000298023224,,1.2160130739212036
0,1,,,0.3499999940395355,,1.0903797149658203
0,2,,,0.6000000238418579,,1.0986120700836182
0,3,,,0.20000000298023224,,1.1399441957473755
0,4,,,0.3499999940395355,,1.0986120700836182
0,5,,,0.25,,1.0986120700836182
0,6,,,0.5,,1.0436813831329346
0,7,,,0.30000001192092896,,1.0986120700836182
0,8,,,0.3499999940395355,,13.332483291625977
0,9,,,0.30000001192092896,,1.0986120700836182
0,10,,,0.44999998807907104,,1.0437419414520264
0,11,,,0.15000000596046448,,1.0437819957733154
0,12,,,0.6000000238418579,,1.1020771265029907
0,13,,,0.3499999940395355,,1.0884100198745728
0,14,,,0.3499999940395355,,1.0975921154022217
0,15,,,0.4000000059604645,,1.0879299640655518
0,16,,,0.4000000059604645,,1.096713900566101
0,17,,,0.3499999940395355,,1.119350552558899
0,18,,,0.4000000059604645,,1.091130018234253
0,19,,,0.4000000059604645,,1.0918328762054443
0,20,,,0.30000001192092896,,1.126738429069519
0,21,,,0.44999998807907104,,1.0890198945999146
0,22,,,0.4000000059604645,,1.0903213024139404
0,23,,,0.15000000596046448,,1.1155908107757568
0,24,,,0.550000011920929,,1.1005579233169556
0,25,,,0.30000001192092896,,1.1006205081939697
0,26,,,0.30000001192092896,,1.0986120700836182
0,27,,,0.30000001192092896,,1.0986120700836182
0,28,,,0.25,,1.0986120700836182
0,29,,,0.15000000596046448,,1.0986120700836182
0,30,,,0.30000001192092896,,1.0986120700836182
0,31,,,0.44999998807907104,,1.0986120700836182
0,32,,,0.5,,1.0986120700836182
0,33,,,0.3499999940395355,,1.0986120700836182
0,34,,,0.5,,1.0986120700836182
0,35,,,0.15000000596046448,,1.0986120700836182
0,36,,,0.15000000596046448,,1.0986120700836182
0,37,,,0.3499999940395355,,1.0986120700836182
0,38,,,0.20000000298023224,,1.0986120700836182
0,39,,,0.25,,1.0986120700836182
0,39,,0.3400000035762787,,1.4045387506484985,
1,40,,,0.4000000059604645,,1.0986120700836182
1,41,,,0.25,,1.0986120700836182
1,42,,,0.30000001192092896,,1.0986120700836182
1,43,,,0.4000000059604645,,1.0986120700836182
1,44,,,0.25,,1.0986120700836182
1,45,,,0.30000001192092896,,1.0986120700836182
1,46,,,0.30000001192092896,,1.0986120700836182
1,47,,,0.4000000059604645,,1.0986120700836182
1,48,,,0.25,,1.0986120700836182
1,49,,,0.25,,1.0986120700836182
1,50,,,0.30000001192092896,,1.0986120700836182
1,51,,,0.30000001192092896,,1.0986120700836182
1,52,,,0.30000001192092896,,1.0986120700836182
1,53,,,0.25,,1.0986120700836182
1,54,,,0.20000000298023224,,1.0986120700836182
1,55,,,0.30000001192092896,,1.0986120700836182
1,56,,,0.44999998807907104,,1.0986120700836182
1,57,,,0.30000001192092896,,1.0986120700836182
1,58,,,0.4000000059604645,,1.0986120700836182
1,59,,,0.30000001192092896,,1.0986120700836182
1,60,,,0.25,,1.0986120700836182
1,61,,,0.4000000059604645,,1.0986120700836182
1,62,,,0.5,,1.0986120700836182
1,63,,,0.44999998807907104,,1.0986120700836182
1,64,,,0.44999998807907104,,1.0986120700836182
1,65,,,0.30000001192092896,,1.0986120700836182
1,66,,,0.6000000238418579,,1.0986120700836182
1,67,,,0.25,,1.0986120700836182
1,68,,,0.4000000059604645,,1.0986120700836182
1,69,,,0.25,,1.0986120700836182
1,70,,,0.6000000238418579,,1.0986120700836182
1,71,,,0.30000001192092896,,1.0986120700836182
1,72,,,0.5,,1.0986120700836182
1,73,,,0.20000000298023224,,1.0986120700836182
1,74,,,0.15000000596046448,,1.0986120700836182
1,75,,,0.20000000298023224,,1.0986120700836182
1,76,,,0.30000001192092896,,1.0986120700836182
1,77,,,0.30000001192092896,,1.0986120700836182
1,78,,,0.3499999940395355,,1.0986120700836182
1,79,,,0.4000000059604645,,1.0986120700836182
1,79,,0.33375000953674316,,1.0986117124557495,
2,80,,,0.25,,1.0986120700836182
2,81,,,0.44999998807907104,,1.0986120700836182
2,82,,,0.4000000059604645,,1.0986120700836182
2,83,,,0.25,,1.0986120700836182
2,84,,,0.3499999940395355,,1.0986120700836182
2,85,,,0.3499999940395355,,1.0986120700836182
2,86,,,0.3499999940395355,,1.0986120700836182
2,87,,,0.30000001192092896,,1.0986120700836182
2,88,,,0.30000001192092896,,1.0986120700836182
2,89,,,0.30000001192092896,,1.0986120700836182
2,90,,,0.25,,1.0986120700836182
2,91,,,0.5,,1.0986120700836182
2,92,,,0.30000001192092896,,1.0986120700836182
2,93,,,0.4000000059604645,,1.0986120700836182
2,94,,,0.30000001192092896,,1.0986120700836182
2,95,,,0.20000000298023224,,1.0986120700836182
2,96,,,0.5,,1.0986120700836182
2,97,,,0.30000001192092896,,1.0986120700836182
2,98,,,0.10000000149011612,,1.0986120700836182
2,99,,,0.30000001192092896,,1.0986120700836182
2,100,,,0.30000001192092896,,1.0986120700836182
2,101,,,0.30000001192092896,,1.0986120700836182
2,102,,,0.3499999940395355,,1.0986120700836182
2,103,,,0.20000000298023224,,1.0986120700836182
2,104,,,0.25,,1.0986120700836182
2,105,,,0.15000000596046448,,1.0986120700836182
2,106,,,0.4000000059604645,,1.0986120700836182
2,107,,,0.4000000059604645,,1.0986120700836182
2,108,,,0.30000001192092896,,1.0986120700836182
2,109,,,0.30000001192092896,,1.0986120700836182
2,110,,,0.44999998807907104,,1.0986120700836182
2,111,,,0.44999998807907104,,1.0986120700836182
2,112,,,0.3499999940395355,,1.0986120700836182
2,113,,,0.44999998807907104,,1.0986120700836182
2,114,,,0.44999998807907104,,1.0986120700836182
2,115,,,0.4000000059604645,,1.0986120700836182
2,116,,,0.30000001192092896,,1.0986120700836182
2,117,,,0.3499999940395355,,1.0986120700836182
2,118,,,0.4000000059604645,,1.0986120700836182
2,119,,,0.3499999940395355,,1.0986120700836182
2,119,,0.33375000953674316,,1.0986117124557495,
