epoch,step,test_accuracy,train_accuracy_epoch,train_accuracy_step,train_loss_epoch,train_loss_step
0,0,,,0.4000000059604645,,1.094817876815796
0,1,,,0.44999998807907104,,1.069394588470459
0,2,,,0.4000000059604645,,1.0947291851043701
0,3,,,0.25,,1.169480800628662
0,4,,,0.550000011920929,,1.0208885669708252
0,5,,,0.20000000298023224,,1.1942551136016846
0,6,,,0.4000000059604645,,1.0942282676696777
0,7,,,0.20000000298023224,,1.1923868656158447
0,8,,,0.25,,1.1437090635299683
0,9,,,0.25,,1.2971950769424438
0,10,,,0.44999998807907104,,1.086073637008667
0,11,,,0.44999998807907104,,1.068976640701294
0,12,,,0.5,,1.0448276996612549
0,13,,,0.4000000059604645,,1.0937262773513794
0,14,,,0.4000000059604645,,1.093732476234436
0,15,,,0.30000001192092896,,1.1427528858184814
0,16,,,0.3499999940395355,,1.118263602256775
0,17,,,0.5,,1.045244574546814
0,18,,,0.30000001192092896,,1.1421613693237305
0,19,,,0.25,,1.1655728816986084
0,20,,,0.4000000059604645,,1.0928183794021606
0,21,,,0.4000000059604645,,1.0915288925170898
0,22,,,0.5,,1.047705054283142
0,23,,,0.3499999940395355,,1.1120532751083374
0,24,,,0.3499999940395355,,1.114324688911438
0,25,,,0.44999998807907104,,1.0726653337478638
0,26,,,0.25,,1.1459097862243652
0,27,,,0.3499999940395355,,1.107798457145691
0,28,,,0.25,,1.1296589374542236
0,29,,,0.25,,1.106281042098999
0,30,,,0.25,,1.1267004013061523
0,31,,,0.15000000596046448,,1.1466931104660034
0,32,,,0.3499999940395355,,1.097205638885498
0,33,,,0.4000000059604645,,1.0940642356872559
0,34,,,0.3499999940395355,,1.0852453708648682
0,35,,,0.20000000298023224,,1.1539452075958252
0,36,,,0.25,,1.133371114730835
0,37,,,0.44999998807907104,,1.0599491596221924
0,38,,,0.4000000059604645,,1.0921226739883423
0,39,,,0.15000000596046448,,1.1536004543304443
0,39,,0.34375,,1.1134012937545776,
1,40,,,0.4000000059604645,,1.0962384939193726
1,41,,,0.5,,1.1001789569854736
1,42,,,0.4000000059604645,,1.1346595287322998
1,43,,,0.30000001192092896,,1.1298342943191528
1,44,,,0.30000001192092896,,1.1035748720169067
1,45,,,0.44999998807907104,,1.0721477270126343
1,46,,,0.15000000596046448,,1.1766045093536377
1,47,,,0.550000011920929,,1.0270655155181885
1,48,,,0.30000001192092896,,1.1349971294403076
1,49,,,0.4000000059604645,,1.091442346572876
1,50,,,0.4000000059604645,,1.0918374061584473
1,51,,,0.3499999940395355,,1.114314079284668
1,52,,,0.30000001192092896,,1.136548399925232
1,53,,,0.3499999940395355,,1.1141703128814697
1,54,,,0.25,,1.1584689617156982
1,55,,,0.44999998807907104,,1.0696772336959839
1,56,,,0.4000000059604645,,1.0917586088180542
1,57,,,0.3499999940395355,,1.113750696182251
1,58,,,0.3499999940395355,,1.1136538982391357
1,59,,,0.4000000059604645,,1.091632604598999
1,60,,,0.3499999940395355,,1.1134693622589111
1,61,,,0.4000000059604645,,1.0915530920028687
1,62,,,0.25,,1.1567003726959229
1,63,,,0.44999998807907104,,1.0698012113571167
1,64,,,0.3499999940395355,,1.1130142211914062
1,65,,,0.44999998807907104,,1.069848656654358
1,66,,,0.3499999940395355,,1.1128170490264893
1,67,,,0.44999998807907104,,1.0698902606964111
1,68,,,0.3499999940395355,,1.1126396656036377
1,69,,,0.25,,1.1551892757415771
1,70,,,0.4000000059604645,,1.0911842584609985
1,71,,,0.25,,1.1547056436538696
1,72,,,0.4000000059604645,,1.091094732284546
1,73,,,0.3499999940395355,,1.1120939254760742
