epoch,step,test_accuracy,train_accuracy_epoch,train_accuracy_step,train_loss_epoch,train_loss_step
7,294,,,0.30000001192092896,,1.0986120700836182
7,295,,,0.4000000059604645,,1.0986120700836182
7,296,,,0.3499999940395355,,1.0986120700836182
7,297,,,0.4000000059604645,,1.0986120700836182
7,298,,,0.3499999940395355,,1.0986120700836182
7,299,,,0.30000001192092896,,1.0986120700836182
7,300,,,0.30000001192092896,,1.0986120700836182
7,301,,,0.30000001192092896,,1.0986120700836182
7,302,,,0.3499999940395355,,1.0986120700836182
7,303,,,0.30000001192092896,,1.0986120700836182
7,304,,,0.44999998807907104,,1.0986120700836182
7,305,,,0.3499999940395355,,1.0986120700836182
7,306,,,0.25,,1.0986120700836182
7,307,,,0.25,,1.0986120700836182
7,308,,,0.5,,1.0986120700836182
7,309,,,0.3499999940395355,,1.0986120700836182
7,310,,,0.20000000298023224,,1.0986120700836182
7,311,,,0.30000001192092896,,1.0986120700836182
7,312,,,0.30000001192092896,,1.0986120700836182
7,313,,,0.30000001192092896,,1.0986120700836182
7,314,,,0.05000000074505806,,1.0986120700836182
7,315,,,0.4000000059604645,,1.0986120700836182
7,316,,,0.44999998807907104,,1.0986120700836182
7,317,,,0.4000000059604645,,1.0986120700836182
7,318,,,0.3499999940395355,,1.0986120700836182
7,319,,,0.25,,1.0986120700836182
7,319,,0.32249999046325684,,1.0986117124557495,
8,320,,,0.44999998807907104,,1.0986120700836182
8,321,,,0.20000000298023224,,1.0986120700836182
8,322,,,0.20000000298023224,,1.0986120700836182
8,323,,,0.5,,1.0986120700836182
8,324,,,0.25,,1.0986120700836182
8,325,,,0.10000000149011612,,1.0986120700836182
8,326,,,0.44999998807907104,,1.0986120700836182
8,327,,,0.25,,1.0986120700836182
8,328,,,0.44999998807907104,,1.0986120700836182
8,329,,,0.25,,1.0986120700836182
8,330,,,0.44999998807907104,,1.0986120700836182
8,331,,,0.20000000298023224,,1.0986120700836182
8,332,,,0.25,,1.0986120700836182
8,333,,,0.25,,1.0986120700836182
8,334,,,0.30000001192092896,,1.0986120700836182
8,335,,,0.4000000059604645,,1.0986120700836182
8,336,,,0.44999998807907104,,1.0986120700836182
8,337,,,0.30000001192092896,,1.0986120700836182
8,338,,,0.3499999940395355,,1.0986120700836182
8,339,,,0.550000011920929,,1.0986120700836182
8,340,,,0.25,,1.0986120700836182
8,341,,,0.3499999940395355,,1.0986120700836182
8,342,,,0.550000011920929,,1.0986120700836182
8,343,,,0.20000000298023224,,1.0986120700836182
8,344,,,0.550000011920929,,1.0986120700836182
8,345,,,0.15000000596046448,,1.0986120700836182
8,346,,,0.3499999940395355,,1.0986120700836182
8,347,,,0.30000001192092896,,1.0986120700836182
8,348,,,0.15000000596046448,,1.0986120700836182
8,349,,,0.5,,1.0986120700836182
8,350,,,0.25,,1.0986120700836182
8,351,,,0.20000000298023224,,1.0986120700836182
8,352,,,0.3499999940395355,,1.0986120700836182
8,353,,,0.25,,1.0986120700836182
8,354,,,0.4000000059604645,,1.0986120700836182
8,355,,,0.3499999940395355,,1.0986120700836182
8,356,,,0.30000001192092896,,1.0986120700836182
8,357,,,0.25,,1.0986120700836182
8,358,,,0.30000001192092896,,1.0986120700836182
8,359,,,0.30000001192092896,,1.0986120700836182
8,359,,0.32249999046325684,,1.0986117124557495,
9,360,,,0.20000000298023224,,1.0986120700836182
9,361,,,0.30000001192092896,,1.0986120700836182
9,362,,,0.20000000298023224,,1.0986120700836182
9,363,,,0.30000001192092896,,1.0986120700836182
9,364,,,0.4000000059604645,,1.0986120700836182
9,365,,,0.15000000596046448,,1.0986120700836182
9,366,,,0.3499999940395355,,1.0986120700836182
9,367,,,0.25,,1.0986120700836182
9,368,,,0.30000001192092896,,1.0986120700836182
9,369,,,0.25,,1.0986120700836182
9,370,,,0.3499999940395355,,1.0986120700836182
9,371,,,0.6000000238418579,,1.0986120700836182
9,372,,,0.44999998807907104,,1.0986120700836182
9,373,,,0.3499999940395355,,1.0986120700836182
9,374,,,0.3499999940395355,,1.0986120700836182
9,375,,,0.5,,1.0986120700836182
9,376,,,0.3499999940395355,,1.0986120700836182
9,377,,,0.44999998807907104,,1.0986120700836182
9,378,,,0.4000000059604645,,1.0986120700836182
9,379,,,0.25,,1.0986120700836182
9,380,,,0.30000001192092896,,1.0986120700836182
9,381,,,0.10000000149011612,,1.0986120700836182
9,382,,,0.20000000298023224,,1.0986120700836182
9,383,,,0.25,,1.0986120700836182
9,384,,,0.3499999940395355,,1.0986120700836182
9,385,,,0.4000000059604645,,1.0986120700836182
9,386,,,0.4000000059604645,,1.0986120700836182
9,387,,,0.44999998807907104,,1.0986120700836182
9,388,,,0.30000001192092896,,1.0986120700836182
9,389,,,0.20000000298023224,,1.0986120700836182
9,390,,,0.25,,1.0986120700836182
9,391,,,0.20000000298023224,,1.0986120700836182
9,392,,,0.15000000596046448,,1.0986120700836182
9,393,,,0.25,,1.0986120700836182
9,394,,,0.30000001192092896,,1.0986120700836182
9,395,,,0.30000001192092896,,1.0986120700836182
9,396,,,0.25,,1.0986120700836182
9,397,,,0.30000001192092896,,1.0986120700836182
9,398,,,0.6000000238418579,,1.0986120700836182
9,399,,,0.6000000238418579,,1.0986120700836182
9,399,,0.32249999046325684,,1.0986117124557495,
10,400,,,0.25,,1.0986120700836182
10,401,,,0.3499999940395355,,1.0986120700836182
10,402,,,0.4000000059604645,,1.0986120700836182
10,403,,,0.25,,1.0986120700836182
10,404,,,0.3499999940395355,,1.0986120700836182
10,405,,,0.44999998807907104,,1.0986120700836182
10,406,,,0.44999998807907104,,1.0986120700836182
10,407,,,0.4000000059604645,,1.0986120700836182
10,408,,,0.4000000059604645,,1.0986120700836182
10,409,,,0.15000000596046448,,1.0986120700836182
10,410,,,0.20000000298023224,,1.0986120700836182
10,411,,,0.44999998807907104,,1.0986120700836182
10,412,,,0.30000001192092896,,1.0986120700836182
10,413,,,0.3499999940395355,,1.0986120700836182
10,414,,,0.30000001192092896,,1.0986120700836182
10,415,,,0.25,,1.0986120700836182
10,416,,,0.3499999940395355,,1.0986120700836182
10,417,,,0.25,,1.0986120700836182
10,418,,,0.25,,1.0986120700836182
10,419,,,0.30000001192092896,,1.0986120700836182
10,420,,,0.25,,1.0986120700836182
10,421,,,0.3499999940395355,,1.0986120700836182
10,422,,,0.15000000596046448,,1.0986120700836182
10,423,,,0.20000000298023224,,1.0986120700836182
10,424,,,0.20000000298023224,,1.0986120700836182
10,425,,,0.20000000298023224,,1.0986120700836182
10,426,,,0.30000001192092896,,1.0986120700836182
10,427,,,0.4000000059604645,,1.0986120700836182
10,428,,,0.15000000596046448,,1.0986120700836182
10,429,,,0.4000000059604645,,1.0986120700836182
10,430,,,0.4000000059604645,,1.0986120700836182
10,431,,,0.550000011920929,,1.0986120700836182
10,432,,,0.5,,1.0986120700836182
10,433,,,0.30000001192092896,,1.0986120700836182
10,434,,,0.4000000059604645,,1.0986120700836182
10,435,,,0.25,,1.0986120700836182
10,436,,,0.4000000059604645,,1.0986120700836182
10,437,,,0.4000000059604645,,1.0986120700836182
10,438,,,0.30000001192092896,,1.0986120700836182
10,439,,,0.3499999940395355,,1.0986120700836182
10,439,,0.32249999046325684,,1.0986117124557495,
11,440,0.3799999952316284,,,,
