epoch,step,test_accuracy,train_accuracy_epoch,train_accuracy_step,train_loss_epoch,train_loss_step
0,0,,,0.20000000298023224,,1.1314849853515625
0,1,,,0.30000001192092896,,1.1188011169433594
0,2,,,0.15000000596046448,,1.151959776878357
0,3,,,0.30000001192092896,,1.124370813369751
0,4,,,0.30000001192092896,,1.1281957626342773
0,5,,,0.550000011920929,,1.0715081691741943
0,6,,,0.30000001192092896,,1.1424391269683838
0,7,,,0.3499999940395355,,1.0834672451019287
0,8,,,0.25,,1.0798763036727905
0,9,,,0.20000000298023224,,1.1239219903945923
0,10,,,0.4000000059604645,,1.1086409091949463
0,11,,,0.4000000059604645,,1.0611062049865723
0,12,,,0.5,,1.0610097646713257
0,13,,,0.20000000298023224,,1.1760857105255127
0,14,,,0.3499999940395355,,1.0911380052566528
0,15,,,0.3499999940395355,,1.1222059726715088
0,16,,,0.20000000298023224,,1.1622778177261353
0,17,,,0.4000000059604645,,1.122676134109497
0,18,,,0.25,,1.1607623100280762
0,19,,,0.44999998807907104,,1.105865478515625
0,20,,,0.30000001192092896,,1.1102193593978882
0,21,,,0.44999998807907104,,1.0677602291107178
0,22,,,0.25,,1.1398131847381592
0,23,,,0.3499999940395355,,1.10292649269104
0,24,,,0.20000000298023224,,1.12810218334198
0,25,,,0.44999998807907104,,1.0626477003097534
0,26,,,0.5,,1.081502079963684
0,27,,,0.15000000596046448,,1.1492784023284912
0,28,,,0.4000000059604645,,1.0835477113723755
0,29,,,0.20000000298023224,,1.178944706916809
0,30,,,0.25,,1.119173288345337
0,31,,,0.25,,1.1190069913864136
0,32,,,0.25,,1.1461269855499268
0,33,,,0.4000000059604645,,1.0899966955184937
0,34,,,0.15000000596046448,,1.1768395900726318
0,35,,,0.25,,1.1465407609939575
0,36,,,0.3499999940395355,,1.1179232597351074
0,37,,,0.5,,1.0866796970367432
0,38,,,0.5,,1.0650746822357178
0,39,,,0.3499999940395355,,1.0985193252563477
0,39,,0.32249999046325684,,1.1149604320526123,
1,40,,,0.3499999940395355,,1.0927871465682983
1,41,,,0.15000000596046448,,1.1710031032562256
1,42,,,0.05000000074505806,,1.1717417240142822
1,43,,,0.5,,1.0679525136947632
1,44,,,0.3499999940395355,,1.1407793760299683
1,45,,,0.5,,1.0770578384399414
1,46,,,0.20000000298023224,,1.1672165393829346
1,47,,,0.30000001192092896,,1.1126298904418945
1,48,,,0.25,,1.1368770599365234
1,49,,,0.30000001192092896,,1.126108169555664
1,50,,,0.30000001192092896,,1.0947811603546143
1,51,,,0.4000000059604645,,1.1005771160125732
1,52,,,0.25,,1.1227123737335205
1,53,,,0.4000000059604645,,1.1392186880111694
1,54,,,0.20000000298023224,,1.1396509408950806
1,55,,,0.15000000596046448,,1.139095664024353
1,56,,,0.44999998807907104,,1.0570343732833862
1,57,,,0.4000000059604645,,1.0717308521270752
1,58,,,0.3499999940395355,,1.0725172758102417
1,59,,,0.3499999940395355,,1.1284739971160889
1,60,,,0.44999998807907104,,1.0543863773345947
1,61,,,0.3499999940395355,,1.082587480545044
1,62,,,0.4000000059604645,,1.1382282972335815
1,63,,,0.30000001192092896,,1.108428716659546
1,64,,,0.25,,1.1405627727508545
1,65,,,0.550000011920929,,1.048040509223938
1,66,,,0.3499999940395355,,1.0962114334106445
1,67,,,0.3499999940395355,,1.093388557434082
1,68,,,0.5,,1.0766093730926514
1,69,,,0.25,,1.1320503950119019
1,70,,,0.3499999940395355,,1.1170939207077026
1,71,,,0.30000001192092896,,1.0684728622436523
1,72,,,0.25,,1.117514967918396
1,73,,,0.20000000298023224,,1.1524394750595093
1,74,,,0.30000001192092896,,1.138211965560913
1,75,,,0.3499999940395355,,1.095212697982788
1,76,,,0.30000001192092896,,1.1003543138504028
